acquisition,RX_level,RX_difference,F2_std_noise,std_noise
10772,-84.474372,9.380043,2.03900004,28.0
10772,-84.474372,9.380043,2.03900004,28.0
10773,-84.474372,9.380043,2.03900004,28.0
10773,-84.43618,8.721177,2.21700024,24.0
10773,-84.43618,8.721177,2.21700024,24.0
10773,-84.43618,8.721177,2.21700024,24.0
10774,-84.43618,8.721177,2.21700024,24.0
10774,-84.43618,8.721177,2.21700024,24.0
10774,-84.575286,8.553399,2.2750000800000003,24.0
10774,-84.575286,8.553399,2.2750000800000003,24.0
10775,-84.575286,8.553399,2.2750000800000003,24.0
10775,-84.575286,8.553399,2.2750000800000003,24.0
10775,-85.056488,8.134018,2.2060000800000004,24.0
10775,-85.056488,8.134018,2.2060000800000004,24.0
10776,-85.056488,8.134018,2.2060000800000004,24.0
10776,-85.056488,8.134018,2.2060000800000004,24.0
10776,-85.056488,8.134018,2.2060000800000004,24.0
10776,-84.825836,8.895562,1.986,24.0
10777,-84.825836,8.895562,1.986,24.0
10777,-84.825836,8.895562,1.986,24.0
10777,-84.825836,8.895562,1.986,24.0
10777,-84.575286,8.855584,2.16800016,24.0
10778,-84.575286,8.855584,2.16800016,24.0
10778,-84.575286,8.855584,2.16800016,24.0
10778,-84.575286,8.855584,2.16800016,24.0
10778,-84.575286,8.855584,2.16800016,24.0
10779,-84.943901,9.04921,1.99700004,28.0
10779,-84.943901,9.04921,1.99700004,28.0
10779,-84.943901,9.04921,1.99700004,28.0
10779,-84.943901,9.04921,1.99700004,28.0
10780,-84.686653,8.166481,2.3290000799999997,24.0
10780,-84.686653,8.166481,2.3290000799999997,24.0
10780,-84.686653,8.166481,2.3290000799999997,24.0
10780,-84.686653,8.166481,2.3290000799999997,24.0
10781,-84.686653,8.166481,2.3290000799999997,24.0
10781,-84.859237,9.610238,1.83500016,24.0
10781,-84.859237,9.610238,1.83500016,24.0
10781,-84.859237,9.610238,1.83500016,24.0
10782,-84.859237,9.610238,1.83500016,24.0
10782,-84.767982,8.348053,2.27900036,28.0
10782,-84.767982,8.348053,2.27900036,28.0
10782,-84.767982,8.348053,2.27900036,28.0
10783,-84.767982,8.348053,2.27900036,28.0
10783,-84.767982,8.348053,2.27900036,28.0
10783,-83.774322,9.366005,2.193,24.0
10783,-83.774322,9.366005,2.193,24.0
10784,-83.774322,9.366005,2.193,24.0
10784,-83.774322,9.366005,2.193,24.0
10784,-84.961036,8.830628,2.0810000399999997,28.0
10784,-84.961036,8.830628,2.0810000399999997,28.0
10785,-84.961036,8.830628,2.0810000399999997,28.0
10785,-84.961036,8.830628,2.0810000399999997,28.0
10785,-84.961036,8.830628,2.0810000399999997,28.0
10785,-85.172065,8.848603,2.0060001599999997,24.0
10786,-85.172065,8.848603,2.0060001599999997,24.0
10786,-85.172065,8.848603,2.0060001599999997,24.0
10786,-85.172065,8.848603,2.0060001599999997,24.0
10786,-85.627639,7.378761,2.30700024,24.0
10787,-85.627639,7.378761,2.30700024,24.0
10787,-85.627639,7.378761,2.30700024,24.0
10787,-85.627639,7.378761,2.30700024,24.0
10787,-85.627639,7.378761,2.30700024,24.0
10788,-85.309371,7.958702,2.166,24.0
10788,-85.309371,7.958702,2.166,24.0
10788,-85.309371,7.958702,2.166,24.0
10788,-85.309371,7.958702,2.166,24.0
10789,-84.113784,8.146035,2.37400016,28.0
10789,-84.113784,8.146035,2.37400016,28.0
10789,-84.113784,8.146035,2.37400016,28.0
10789,-84.113784,8.146035,2.37400016,28.0
10790,-84.113784,8.146035,2.37400016,28.0
10790,-85.235603,8.070611,2.20200024,24.0
10790,-85.235603,8.070611,2.20200024,24.0
10790,-85.235603,8.070611,2.20200024,24.0
10791,-85.235603,8.070611,2.20200024,24.0
10791,-85.528709,7.897354,2.15800008,24.0
10791,-85.528709,7.897354,2.15800008,24.0
10791,-85.528709,7.897354,2.15800008,24.0
10792,-85.528709,7.897354,2.15800008,24.0
10792,-85.528709,7.897354,2.15800008,24.0
10792,-85.489761,7.42617,2.298,24.0
10792,-85.489761,7.42617,2.298,24.0
10793,-85.489761,7.42617,2.298,24.0
10793,-85.489761,7.42617,2.298,24.0
10793,-85.346725,7.64106,2.2510000800000003,28.0
10793,-85.346725,7.64106,2.2510000800000003,28.0
10794,-85.346725,7.64106,2.2510000800000003,28.0
10794,-85.346725,7.64106,2.2510000800000003,28.0
10794,-85.346725,7.64106,2.2510000800000003,28.0
10794,-85.460769,7.820236,2.15800008,24.0
10795,-85.460769,7.820236,2.15800008,24.0
10795,-85.460769,7.820236,2.15800008,24.0
10795,-85.460769,7.820236,2.15800008,24.0
10795,-85.22647,8.198258,2.15800008,24.0
10796,-85.22647,8.198258,2.15800008,24.0
10796,-85.22647,8.198258,2.15800008,24.0
10796,-85.22647,8.198258,2.15800008,24.0
10796,-85.22647,8.198258,2.15800008,24.0
10797,-84.142127,7.550079,2.6390002800000003,28.0
10797,-84.142127,7.550079,2.6390002800000003,28.0
10797,-84.142127,7.550079,2.6390002800000003,28.0
10797,-84.142127,7.550079,2.6390002800000003,28.0
10798,-85.318679,8.016625,2.1379999200000004,28.0
10798,-85.318679,8.016625,2.1379999200000004,28.0
10798,-85.318679,8.016625,2.1379999200000004,28.0
10798,-85.318679,8.016625,2.1379999200000004,28.0
10799,-85.318679,8.016625,2.1379999200000004,28.0
10799,-85.412887,8.353661,2.0760000799999996,28.0
10799,-85.412887,8.353661,2.0760000799999996,28.0
10799,-85.412887,8.353661,2.0760000799999996,28.0
10800,-85.412887,8.353661,2.0760000799999996,28.0
10800,-84.459053,7.460083,2.5620002399999997,24.0
10800,-84.459053,7.460083,2.5620002399999997,24.0
10800,-84.459053,7.460083,2.5620002399999997,24.0
10801,-84.459053,7.460083,2.5620002399999997,24.0
10801,-84.459053,7.460083,2.5620002399999997,24.0
10801,-85.568008,6.890442,2.4400000800000003,24.0
10801,-85.568008,6.890442,2.4400000800000003,24.0
10802,-85.568008,6.890442,2.4400000800000003,24.0
10802,-85.568008,6.890442,2.4400000800000003,24.0
10802,-85.499465,7.08606,2.40600024,28.0
10802,-85.499465,7.08606,2.40600024,28.0
10803,-85.499465,7.08606,2.40600024,28.0
10803,-85.499465,7.08606,2.40600024,28.0
10803,-85.499465,7.08606,2.40600024,28.0
10803,-85.780395,7.733498,2.1030002,20.0
10804,-85.780395,7.733498,2.1030002,20.0
10804,-85.780395,7.733498,2.1030002,20.0
10804,-85.780395,7.733498,2.1030002,20.0
10804,-85.607673,7.270264,2.268,24.0
10805,-85.607673,7.270264,2.268,24.0
10805,-85.607673,7.270264,2.268,24.0
10805,-85.607673,7.270264,2.268,24.0
10805,-85.607673,7.270264,2.268,24.0
10806,-85.346725,7.430977,2.36300016,24.0
10806,-85.346725,7.430977,2.36300016,24.0
10806,-85.346725,7.430977,2.36300016,24.0
10806,-85.346725,7.430977,2.36300016,24.0
10807,-85.412887,7.917,2.13000004,28.0
10807,-85.412887,7.917,2.13000004,28.0
10807,-85.412887,7.917,2.13000004,28.0
10807,-85.412887,7.917,2.13000004,28.0
10808,-85.412887,7.917,2.13000004,28.0
10808,-85.422424,8.371827,2.03400024,24.0
10808,-85.422424,8.371827,2.03400024,24.0
10808,-85.422424,8.371827,2.03400024,24.0
10809,-85.422424,8.371827,2.03400024,24.0
10809,-85.470413,8.173539,2.0870002,20.0
10809,-85.470413,8.173539,2.0870002,20.0
10809,-85.470413,8.173539,2.0870002,20.0
10810,-85.470413,8.173539,2.0870002,20.0
10810,-85.470413,8.173539,2.0870002,20.0
10810,-85.637657,7.492111,2.23999992,24.0
10810,-85.637657,7.492111,2.23999992,24.0
10811,-85.637657,7.492111,2.23999992,24.0
10811,-85.637657,7.492111,2.23999992,24.0
10811,-84.330978,8.480278,2.2640002,28.0
10811,-84.330978,8.480278,2.2640002,28.0
10812,-84.330978,8.480278,2.2640002,28.0
10812,-84.330978,8.480278,2.2640002,28.0
10812,-84.330978,8.480278,2.2640002,28.0
10812,-85.272331,7.963646,2.1850000800000005,24.0
10813,-85.272331,7.963646,2.1850000800000005,24.0
10813,-85.272331,7.963646,2.1850000800000005,24.0
10813,-85.272331,7.963646,2.1850000800000005,24.0
10813,-85.253929,8.509614,2.0640002400000004,24.0
10814,-85.253929,8.509614,2.0640002400000004,24.0
10814,-85.253929,8.509614,2.0640002400000004,24.0
10814,-85.253929,8.509614,2.0640002400000004,24.0
10814,-85.253929,8.509614,2.0640002400000004,24.0
10815,-84.345855,7.59906,2.4580000799999997,24.0
10815,-84.345855,7.59906,2.4580000799999997,24.0
10815,-84.345855,7.59906,2.4580000799999997,24.0
10815,-84.345855,7.59906,2.4580000799999997,24.0
10816,-85.538497,8.067582,2.1690002400000004,24.0
10816,-85.538497,8.067582,2.1690002400000004,24.0
10816,-85.538497,8.067582,2.1690002400000004,24.0
10816,-85.538497,8.067582,2.1690002400000004,24.0
10817,-85.538497,8.067582,2.1690002400000004,24.0
10817,-84.638572,7.583321,2.44,32.0
10817,-84.638572,7.583321,2.44,32.0
10817,-84.638572,7.583321,2.44,32.0
10818,-84.638572,7.583321,2.44,32.0
10818,-85.393882,7.62468,2.2850002,28.0
10818,-85.393882,7.62468,2.2850002,28.0
10818,-85.393882,7.62468,2.2850002,28.0
10819,-85.393882,7.62468,2.2850002,28.0
10819,-85.393882,7.62468,2.2850002,28.0
10819,-85.384414,7.404198,2.3290000799999997,24.0
10819,-85.384414,7.404198,2.3290000799999997,24.0
10820,-85.384414,7.404198,2.3290000799999997,24.0
10820,-85.384414,7.404198,2.3290000799999997,24.0
10820,-85.885307,7.205132,2.20900008,28.0
10820,-85.885307,7.205132,2.20900008,28.0
10821,-85.885307,7.205132,2.20900008,28.0
10821,-85.885307,7.205132,2.20900008,28.0
10821,-85.885307,7.205132,2.20900008,28.0
10821,-85.346725,7.510834,2.28100008,24.0
10822,-85.346725,7.510834,2.28100008,24.0
10822,-85.346725,7.510834,2.28100008,24.0
10822,-85.346725,7.510834,2.28100008,24.0
10822,-85.393882,8.128876,2.13900024,24.0
10823,-85.393882,8.128876,2.13900024,24.0
10823,-85.393882,8.128876,2.13900024,24.0
10823,-85.393882,8.128876,2.13900024,24.0
10823,-85.393882,8.128876,2.13900024,24.0
10824,-83.967964,7.797958,2.6070002,28.0
10824,-83.967964,7.797958,2.6070002,28.0
10824,-83.967964,7.797958,2.6070002,28.0
10824,-83.967964,7.797958,2.6070002,28.0
10825,-85.244758,8.249238,2.15100004,28.0
10825,-85.244758,8.249238,2.15100004,28.0
10825,-85.244758,8.249238,2.15100004,28.0
10825,-85.244758,8.249238,2.15100004,28.0
10826,-85.244758,8.249238,2.15100004,28.0
10826,-85.300079,7.656136,2.29700016,24.0
10826,-85.300079,7.656136,2.29700016,24.0
10826,-85.300079,7.656136,2.29700016,24.0
10827,-85.300079,7.656136,2.29700016,24.0
10827,-85.577896,7.753853,2.1780002,20.0
10827,-85.577896,7.753853,2.1780002,20.0
10827,-85.577896,7.753853,2.1780002,20.0
10828,-85.577896,7.753853,2.1780002,20.0
10828,-85.577896,7.753853,2.1780002,20.0
10828,-85.32801,8.165841,2.1540002400000002,24.0
10828,-85.32801,8.165841,2.1540002400000002,24.0
10829,-85.32801,8.165841,2.1540002400000002,24.0
10829,-85.32801,8.165841,2.1540002400000002,24.0
10829,-85.346725,8.145234,2.13000004,28.0
10829,-85.346725,8.145234,2.13000004,28.0
10830,-85.346725,8.145234,2.13000004,28.0
10830,-85.346725,8.145234,2.13000004,28.0
10830,-85.346725,8.145234,2.13000004,28.0
10830,-85.647705,7.995781,2.13200016,24.0
10831,-85.647705,7.995781,2.13200016,24.0
10831,-85.647705,7.995781,2.13200016,24.0
10831,-85.647705,7.995781,2.13200016,24.0
10831,-84.029861,8.668404,2.3260003199999995,28.0
10832,-84.029861,8.668404,2.3260003199999995,28.0
10832,-84.029861,8.668404,2.3260003199999995,28.0
10832,-84.029861,8.668404,2.3260003199999995,28.0
10832,-84.029861,8.668404,2.3260003199999995,28.0
10833,-84.536193,7.833237,2.41200024,24.0
10833,-84.536193,7.833237,2.41200024,24.0
10833,-84.536193,7.833237,2.41200024,24.0
10833,-84.536193,7.833237,2.41200024,24.0
10834,-85.647705,7.509743,2.1870002399999997,24.0
10834,-85.647705,7.509743,2.1870002399999997,24.0
10834,-85.647705,7.509743,2.1870002399999997,24.0
10834,-85.647705,7.509743,2.1870002399999997,24.0
10835,-85.647705,7.509743,2.1870002399999997,24.0
10835,-85.244758,7.858299,2.23500004,28.0
10835,-85.244758,7.858299,2.23500004,28.0
10835,-85.244758,7.858299,2.23500004,28.0
10836,-85.244758,7.858299,2.23500004,28.0
10836,-85.16307,8.908669,1.917,24.0
10836,-85.16307,8.908669,1.917,24.0
10836,-85.16307,8.908669,1.917,24.0
10837,-85.16307,8.908669,1.917,24.0
10837,-85.16307,8.908669,1.917,24.0
10837,-83.920425,7.943085,2.53600032,28.0
10837,-83.920425,7.943085,2.53600032,28.0
10838,-83.920425,7.943085,2.53600032,28.0
10838,-83.920425,7.943085,2.53600032,28.0
10838,-85.12725,8.888253,1.98400008,24.0
10838,-85.12725,8.888253,1.98400008,24.0
10839,-85.12725,8.888253,1.98400008,24.0
10839,-85.12725,8.888253,1.98400008,24.0
10839,-85.12725,8.888253,1.98400008,24.0
10839,-85.337356,7.7836,2.275,20.0
10840,-85.337356,7.7836,2.275,20.0
10840,-85.337356,7.7836,2.275,20.0
10840,-85.337356,7.7836,2.275,20.0
10840,-83.866729,8.468758,2.4200002400000002,28.0
10841,-83.866729,8.468758,2.4200002400000002,28.0
10841,-83.866729,8.468758,2.4200002400000002,28.0
10841,-83.866729,8.468758,2.4200002400000002,28.0
10841,-83.866729,8.468758,2.4200002400000002,28.0
10842,-85.16307,8.711586,2.04300012,28.0
10842,-85.16307,8.711586,2.04300012,28.0
10842,-85.16307,8.711586,2.04300012,28.0
10842,-85.16307,8.711586,2.04300012,28.0
10843,-85.337356,7.626396,2.313,24.0
10843,-85.337356,7.626396,2.313,24.0
10843,-85.337356,7.626396,2.313,24.0
10843,-85.337356,7.626396,2.313,24.0
10844,-85.337356,7.626396,2.313,24.0
10844,-83.813682,9.502526,2.00600008,28.0
10844,-83.813682,9.502526,2.00600008,28.0
10844,-83.813682,9.502526,2.00600008,28.0
10845,-83.813682,9.502526,2.00600008,28.0
10845,-83.940742,9.138062,2.1140001600000002,24.0
10845,-83.940742,9.138062,2.1140001600000002,24.0
10845,-83.940742,9.138062,2.1140001600000002,24.0
10846,-83.940742,9.138062,2.1140001600000002,24.0
10846,-83.940742,9.138062,2.1140001600000002,24.0
10846,-83.709503,8.605279,2.38,28.0
10846,-83.709503,8.605279,2.38,28.0
10847,-83.709503,8.605279,2.38,28.0
10847,-83.709503,8.605279,2.38,28.0
10847,-83.906944,8.225335,2.466,24.0
10847,-83.906944,8.225335,2.466,24.0
10848,-83.906944,8.225335,2.466,24.0
10848,-83.906944,8.225335,2.466,24.0
10848,-83.906944,8.225335,2.466,24.0
10848,-84.901367,8.409035,2.19,24.0
10849,-84.901367,8.409035,2.19,24.0
10849,-84.901367,8.409035,2.19,24.0
10849,-84.901367,8.409035,2.19,24.0
10849,-83.893493,7.823174,2.62700004,28.0
10850,-83.893493,7.823174,2.62700004,28.0
10850,-83.893493,7.823174,2.62700004,28.0
10850,-83.893493,7.823174,2.62700004,28.0
10850,-83.893493,7.823174,2.62700004,28.0
10851,-85.136177,8.1419,2.17600008,24.0
10851,-85.136177,8.1419,2.17600008,24.0
10851,-85.136177,8.1419,2.17600008,24.0
10851,-85.136177,8.1419,2.17600008,24.0
10852,-84.686653,8.525826,2.1860002,20.0
10852,-84.686653,8.525826,2.1860002,20.0
10852,-84.686653,8.525826,2.1860002,20.0
10852,-84.686653,8.525826,2.1860002,20.0
10853,-84.686653,8.525826,2.1860002,20.0
10853,-84.842506,9.695954,1.8919999200000002,24.0
10853,-84.842506,9.695954,1.8919999200000002,24.0
10853,-84.842506,9.695954,1.8919999200000002,24.0
10854,-84.842506,9.695954,1.8919999200000002,24.0
10854,-84.961036,8.651177,2.0660001599999998,24.0
10854,-84.961036,8.651177,2.0660001599999998,24.0
10854,-84.961036,8.651177,2.0660001599999998,24.0
10855,-84.961036,8.651177,2.0660001599999998,24.0
10855,-84.961036,8.651177,2.0660001599999998,24.0
10855,-84.735267,8.694664,2.1500001600000003,24.0
10855,-84.735267,8.694664,2.1500001600000003,24.0
10856,-84.735267,8.694664,2.1500001600000003,24.0
10856,-84.735267,8.694664,2.1500001600000003,24.0
10856,-84.884468,8.111687,2.275,28.0
10856,-84.884468,8.111687,2.275,28.0
10857,-84.884468,8.111687,2.275,28.0
10857,-84.884468,8.111687,2.275,28.0
10857,-84.884468,8.111687,2.275,28.0
10857,-83.520645,8.785271,2.43300008,28.0
10858,-83.520645,8.785271,2.43300008,28.0
10858,-83.520645,8.785271,2.43300008,28.0
10858,-83.520645,8.785271,2.43300008,28.0
10858,-84.606811,8.200173,2.3260000800000005,24.0
10859,-84.606811,8.200173,2.3260000800000005,24.0
10859,-84.606811,8.200173,2.3260000800000005,24.0
10859,-84.606811,8.200173,2.3260000800000005,24.0
10859,-84.606811,8.200173,2.3260000800000005,24.0
10860,-84.767982,9.515091,1.932,28.0
10860,-84.767982,9.515091,1.932,28.0
10860,-84.767982,9.515091,1.932,28.0
10860,-84.767982,9.515091,1.932,28.0
10861,-85.01284,8.163735,2.2249999199999997,24.0
10861,-85.01284,8.163735,2.2249999199999997,24.0
10861,-85.01284,8.163735,2.2249999199999997,24.0
10861,-85.01284,8.163735,2.2249999199999997,24.0
10862,-85.01284,8.163735,2.2249999199999997,24.0
10862,-84.961036,8.886887,1.98899988,28.0
10862,-84.961036,8.886887,1.98899988,28.0
10862,-84.961036,8.886887,1.98899988,28.0
10863,-84.961036,8.886887,1.98899988,28.0
10863,-84.952461,8.598099,2.13700008,24.0
10863,-84.952461,8.598099,2.13700008,24.0
10863,-84.952461,8.598099,2.13700008,24.0
10864,-84.952461,8.598099,2.13700008,24.0
10864,-84.952461,8.598099,2.13700008,24.0
10864,-84.776199,8.912186,2.058,24.0
10864,-84.776199,8.912186,2.058,24.0
10865,-84.776199,8.912186,2.058,24.0
10865,-84.776199,8.912186,2.058,24.0
10865,-84.901367,8.863434,2.08500012,28.0
10865,-84.901367,8.863434,2.08500012,28.0
10866,-84.901367,8.863434,2.08500012,28.0
10866,-84.901367,8.863434,2.08500012,28.0
10866,-84.901367,8.863434,2.08500012,28.0
10866,-85.02153,9.318749,1.881,24.0
10867,-85.02153,9.318749,1.881,24.0
10867,-85.02153,9.318749,1.881,24.0
10867,-85.02153,9.318749,1.881,24.0
10867,-84.825836,9.269623,2.03200008,24.0
10868,-84.825836,9.269623,2.03200008,24.0
10868,-84.825836,9.269623,2.03200008,24.0
10868,-84.825836,9.269623,2.03200008,24.0
10868,-84.825836,9.269623,2.03200008,24.0
10869,-85.004158,8.194367,2.224,20.0
10869,-85.004158,8.194367,2.224,20.0
10869,-85.004158,8.194367,2.224,20.0
10869,-85.004158,8.194367,2.224,20.0
10870,-84.719001,8.519791,2.24400024,24.0
10870,-84.719001,8.519791,2.24400024,24.0
10870,-84.719001,8.519791,2.24400024,24.0
10870,-84.719001,8.519791,2.24400024,24.0
10871,-84.719001,8.519791,2.24400024,24.0
10871,-85.038978,8.116402,2.22399996,28.0
10871,-85.038978,8.116402,2.22399996,28.0
10871,-85.038978,8.116402,2.22399996,28.0
10872,-85.038978,8.116402,2.22399996,28.0
10872,-84.961036,8.684708,2.0760001999999997,20.0
10872,-84.961036,8.684708,2.0760001999999997,20.0
10872,-84.961036,8.684708,2.0760001999999997,20.0
10873,-84.961036,8.684708,2.0760001999999997,20.0
10873,-84.961036,8.684708,2.0760001999999997,20.0
10873,-84.876045,8.616776,2.1420002,20.0
10873,-84.876045,8.616776,2.1420002,20.0
10874,-84.876045,8.616776,2.1420002,20.0
10874,-84.876045,8.616776,2.1420002,20.0
10874,-84.859237,8.31559,2.217,32.0
10874,-84.859237,8.31559,2.217,32.0
10875,-84.859237,8.31559,2.217,32.0
10875,-84.859237,8.31559,2.217,32.0
10875,-84.859237,8.31559,2.217,32.0
10875,-84.751594,8.227768,2.19599996,28.0
10876,-84.751594,8.227768,2.19599996,28.0
10876,-84.751594,8.227768,2.19599996,28.0
10876,-84.751594,8.227768,2.19599996,28.0
10876,-85.337356,8.454278,2.0660001599999998,24.0
10877,-85.337356,8.454278,2.0660001599999998,24.0
10877,-85.337356,8.454278,2.0660001599999998,24.0
10877,-85.337356,8.454278,2.0660001599999998,24.0
10877,-85.337356,8.454278,2.0660001599999998,24.0
10878,-85.337356,8.643548,2.0219998400000003,28.0
10878,-85.337356,8.643548,2.0219998400000003,28.0
10878,-85.337356,8.643548,2.0219998400000003,28.0
10878,-85.337356,8.643548,2.0219998400000003,28.0
10879,-85.145118,7.971939,2.2760001599999997,24.0
10879,-85.145118,7.971939,2.2760001599999997,24.0
10879,-85.145118,7.971939,2.2760001599999997,24.0
10879,-85.145118,7.971939,2.2760001599999997,24.0
10880,-85.145118,7.971939,2.2760001599999997,24.0
10880,-85.637657,7.547836,2.1420002399999998,24.0
10880,-85.637657,7.547836,2.1420002399999998,24.0
10880,-85.637657,7.547836,2.1420002399999998,24.0
10881,-85.637657,7.547836,2.1420002399999998,24.0
10881,-85.617645,7.281822,2.2890002400000005,24.0
10881,-85.617645,7.281822,2.2890002400000005,24.0
10881,-85.617645,7.281822,2.2890002400000005,24.0
10882,-85.617645,7.281822,2.2890002400000005,24.0
10882,-85.617645,7.281822,2.2890002400000005,24.0
10882,-84.903564,8.800171,1.96000008,24.0
10882,-84.903564,8.800171,1.96000008,24.0
10883,-84.903564,8.800171,1.96000008,24.0
10883,-84.903564,8.800171,1.96000008,24.0
10883,-84.81752,8.47612,2.196,24.0
10883,-84.81752,8.47612,2.196,24.0
10884,-84.81752,8.47612,2.196,24.0
10884,-84.81752,8.47612,2.196,24.0
10884,-84.81752,8.47612,2.196,24.0
10884,-85.568008,7.771652,2.0920000799999996,24.0
10885,-85.568008,7.771652,2.0920000799999996,24.0
10885,-85.568008,7.771652,2.0920000799999996,24.0
10885,-85.568008,7.771652,2.0920000799999996,24.0
10885,-84.559608,8.885499,2.151,24.0
10886,-84.559608,8.885499,2.151,24.0
10886,-84.559608,8.885499,2.151,24.0
10886,-84.559608,8.885499,2.151,24.0
10886,-84.559608,8.885499,2.151,24.0
10887,-83.520645,8.460877,2.4850000800000003,24.0
10887,-83.520645,8.460877,2.4850000800000003,24.0
10887,-83.520645,8.460877,2.4850000800000003,24.0
10887,-83.520645,8.460877,2.4850000800000003,24.0
10888,-84.926834,9.173546,1.9010002,20.0
10888,-84.926834,9.173546,1.9010002,20.0
10888,-84.926834,9.173546,1.9010002,20.0
10888,-84.926834,9.173546,1.9010002,20.0
10889,-84.926834,9.173546,1.9010002,20.0
10889,-85.056488,8.281548,2.241,24.0
10889,-85.056488,8.281548,2.241,24.0
10889,-85.056488,8.281548,2.241,24.0
10890,-85.056488,8.281548,2.241,24.0
10890,-85.100578,8.619706,2.04400008,24.0
