acquisition,RX_level,RX_difference,F2_std_noise,std_noise
1104,-78.923301,2.993172,13.112501,56.0
1104,-78.923301,2.993172,13.112501,56.0
1104,-78.923301,2.993172,13.112501,56.0
1104,-78.923301,2.993172,13.112501,56.0
1105,-78.923301,2.993172,13.112501,56.0
1105,-78.778274,2.71949,14.742308,52.0
1105,-78.778274,2.71949,14.742308,52.0
1105,-78.778274,2.71949,14.742308,52.0
1106,-78.778274,2.71949,14.742308,52.0
1106,-78.537056,2.883698,13.382143,56.0
1106,-78.537056,2.883698,13.382143,56.0
1106,-78.537056,2.883698,13.382143,56.0
1107,-78.537056,2.883698,13.382143,56.0
1107,-78.537056,2.883698,13.382143,56.0
1107,-78.739181,2.892693,12.343334,60.0
1107,-78.739181,2.892693,12.343334,60.0
1108,-78.739181,2.892693,12.343334,60.0
1108,-78.739181,2.892693,12.343334,60.0
1108,-78.70449,3.482498,11.131251,64.0
1108,-78.70449,3.482498,11.131251,64.0
1109,-78.70449,3.482498,11.131251,64.0
1109,-78.70449,3.482498,11.131251,64.0
1109,-78.70449,3.482498,11.131251,64.0
1109,-78.726905,2.869545,13.508929,56.0
1110,-78.726905,2.869545,13.508929,56.0
1110,-78.726905,2.869545,13.508929,56.0
1110,-78.726905,2.869545,13.508929,56.0
1110,-78.859649,2.792366,13.507143,56.0
1111,-78.859649,2.792366,13.507143,56.0
1111,-78.859649,2.792366,13.507143,56.0
1111,-78.859649,2.792366,13.507143,56.0
1111,-78.859649,2.792366,13.507143,56.0
1112,-78.664039,3.058441,11.873438,64.0
1112,-78.664039,3.058441,11.873438,64.0
1112,-78.664039,3.058441,11.873438,64.0
1112,-78.664039,3.058441,11.873438,64.0
1113,-78.61399,2.908821,12.19,60.0
1113,-78.61399,2.908821,12.19,60.0
1113,-78.61399,2.908821,12.19,60.0
1113,-78.61399,2.908821,12.19,60.0
1114,-78.61399,2.908821,12.19,60.0
1114,-78.645957,2.924164,11.834376,64.0
1114,-78.645957,2.924164,11.834376,64.0
1114,-78.645957,2.924164,11.834376,64.0
1115,-78.645957,2.924164,11.834376,64.0
1115,-78.492309,2.794746,13.153572,56.0
1115,-78.492309,2.794746,13.153572,56.0
1115,-78.492309,2.794746,13.153572,56.0
1116,-78.492309,2.794746,13.153572,56.0
1116,-78.492309,2.794746,13.153572,56.0
1116,-78.857543,2.993118,13.571154,52.0
1116,-78.857543,2.993118,13.571154,52.0
1117,-78.857543,2.993118,13.571154,52.0
1117,-78.857543,2.993118,13.571154,52.0
1117,-78.759712,2.692337,14.803847,52.0
1117,-78.759712,2.692337,14.803847,52.0
1118,-78.759712,2.692337,14.803847,52.0
1118,-78.759712,2.692337,14.803847,52.0
1118,-78.759712,2.692337,14.803847,52.0
1118,-78.784484,2.822037,14.646154,52.0
1119,-78.784484,2.822037,14.646154,52.0
1119,-78.784484,2.822037,14.646154,52.0
1119,-78.784484,2.822037,14.646154,52.0
1119,-78.849136,3.610619,11.953333,60.0
1120,-78.849136,3.610619,11.953333,60.0
1120,-78.849136,3.610619,11.953333,60.0
1120,-78.849136,3.610619,11.953333,60.0
1120,-78.849136,3.610619,11.953333,60.0
1121,-78.7556,2.864983,13.560715,56.0
1121,-78.7556,2.864983,13.560715,56.0
1121,-78.7556,2.864983,13.560715,56.0
1121,-78.7556,2.864983,13.560715,56.0
1122,-78.809394,3.448853,12.236667,60.0
1122,-78.809394,3.448853,12.236667,60.0
1122,-78.809394,3.448853,12.236667,60.0
1122,-78.809394,3.448853,12.236667,60.0
1123,-78.809394,3.448853,12.236667,60.0
1123,-78.72895,2.923637,11.920313,64.0
1123,-78.72895,2.923637,11.920313,64.0
1123,-78.72895,2.923637,11.920313,64.0
1124,-78.72895,2.923637,11.920313,64.0
1124,-78.82817,2.748215,13.560715,56.0
1124,-78.82817,2.748215,13.560715,56.0
1124,-78.82817,2.748215,13.560715,56.0
1125,-78.82817,2.748215,13.560715,56.0
1125,-78.82817,2.748215,13.560715,56.0
1125,-78.619964,3.716805,11.845001,60.0
1125,-78.619964,3.716805,11.845001,60.0
1126,-78.619964,3.716805,11.845001,60.0
1126,-78.619964,3.716805,11.845001,60.0
1126,-78.741226,2.821762,12.603334,60.0
1126,-78.741226,2.821762,12.603334,60.0
1127,-78.741226,2.821762,12.603334,60.0
1127,-78.741226,2.821762,12.603334,60.0
1127,-78.741226,2.821762,12.603334,60.0
1127,-79.135726,2.795853,13.069643,56.0
1128,-79.135726,2.795853,13.069643,56.0
1128,-79.135726,2.795853,13.069643,56.0
1128,-79.135726,2.795853,13.069643,56.0
1128,-78.688262,2.899529,12.866072,56.0
1129,-78.688262,2.899529,12.866072,56.0
1129,-78.688262,2.899529,12.866072,56.0
1129,-78.688262,2.899529,12.866072,56.0
1129,-78.688262,2.899529,12.866072,56.0
1130,-78.821907,3.405426,12.310001,60.0
1130,-78.821907,3.405426,12.310001,60.0
1130,-78.821907,3.405426,12.310001,60.0
1130,-78.821907,3.405426,12.310001,60.0
1131,-78.857543,2.755806,11.78125,64.0
1131,-78.857543,2.755806,11.78125,64.0
1131,-78.857543,2.755806,11.78125,64.0
1131,-78.857543,2.755806,11.78125,64.0
1132,-78.857543,2.755806,11.78125,64.0
1132,-78.914764,2.993431,11.042648,68.0
1132,-78.914764,2.993431,11.042648,68.0
1132,-78.914764,2.993431,11.042648,68.0
1133,-78.914764,2.993431,11.042648,68.0
1133,-79.108879,2.821747,13.130357,56.0
1133,-79.108879,2.821747,13.130357,56.0
1133,-79.108879,2.821747,13.130357,56.0
1134,-79.108879,2.821747,13.130357,56.0
1134,-79.108879,2.821747,13.130357,56.0
1134,-78.951171,2.964859,11.484375,64.0
1134,-78.951171,2.964859,11.484375,64.0
1135,-78.951171,2.964859,11.484375,64.0
1135,-78.951171,2.964859,11.484375,64.0
1135,-78.770019,3.07959,13.048214,56.0
1135,-78.770019,3.07959,13.048214,56.0
1136,-78.770019,3.07959,13.048214,56.0
1136,-78.770019,3.07959,13.048214,56.0
1136,-78.770019,3.07959,13.048214,56.0
1136,-78.85334,2.87648,10.255556,72.0
1137,-78.85334,2.87648,10.255556,72.0
1137,-78.85334,2.87648,10.255556,72.0
1137,-78.85334,2.87648,10.255556,72.0
1137,-79.088851,2.786911,12.498333,60.0
1138,-79.088851,2.786911,12.498333,60.0
1138,-79.088851,2.786911,12.498333,60.0
1138,-79.088851,2.786911,12.498333,60.0
1138,-79.088851,2.786911,12.498333,60.0
1139,-78.957634,3.101555,12.998215,56.0
1139,-78.957634,3.101555,12.998215,56.0
1139,-78.957634,3.101555,12.998215,56.0
1139,-78.957634,3.101555,12.998215,56.0
1140,-78.863868,2.699081,14.792308,52.0
1140,-78.863868,2.699081,14.792308,52.0
1140,-78.863868,2.699081,14.792308,52.0
1140,-78.863868,2.699081,14.792308,52.0
1141,-78.863868,2.699081,14.792308,52.0
1141,-78.741226,3.155121,11.906667,60.0
1141,-78.741226,3.155121,11.906667,60.0
1141,-78.741226,3.155121,11.906667,60.0
1142,-78.741226,3.155121,11.906667,60.0
1142,-78.733039,2.899216,11.675001,64.0
1142,-78.733039,2.899216,11.675001,64.0
1142,-78.733039,2.899216,11.675001,64.0
1143,-78.733039,2.899216,11.675001,64.0
1143,-78.733039,2.899216,11.675001,64.0
1143,-78.776214,2.860703,12.133334,60.0
1143,-78.776214,2.860703,12.133334,60.0
1144,-78.776214,2.860703,12.133334,60.0
1144,-78.776214,2.860703,12.133334,60.0
1144,-79.046867,3.052391,11.786667,60.0
1144,-79.046867,3.052391,11.786667,60.0
1145,-79.046867,3.052391,11.786667,60.0
1145,-79.046867,3.052391,11.786667,60.0
1145,-79.046867,3.052391,11.786667,60.0
1145,-78.994407,3.014595,11.507813,64.0
1146,-78.994407,3.014595,11.507813,64.0
1146,-78.994407,3.014595,11.507813,64.0
1146,-78.994407,3.014595,11.507813,64.0
1146,-79.003112,2.717659,12.601667,60.0
1147,-79.003112,2.717659,12.601667,60.0
1147,-79.003112,2.717659,12.601667,60.0
1147,-79.003112,2.717659,12.601667,60.0
1147,-79.003112,2.717659,12.601667,60.0
1148,-79.079978,2.688271,14.478847,52.0
1148,-79.079978,2.688271,14.478847,52.0
1148,-79.079978,2.688271,14.478847,52.0
1148,-79.079978,2.688271,14.478847,52.0
1149,-78.58226,2.816963,10.761765,68.0
1149,-78.58226,2.816963,10.761765,68.0
1149,-78.58226,2.816963,10.761765,68.0
1149,-78.58226,2.816963,10.761765,68.0
1150,-78.58226,2.816963,10.761765,68.0
1150,-78.778274,2.635201,16.054166,48.0
1150,-78.778274,2.635201,16.054166,48.0
1150,-78.778274,2.635201,16.054166,48.0
1151,-78.778274,2.635201,16.054166,48.0
1151,-78.546844,2.872803,13.967309,52.0
1151,-78.546844,2.872803,13.967309,52.0
1151,-78.546844,2.872803,13.967309,52.0
1152,-78.546844,2.872803,13.967309,52.0
1152,-78.546844,2.872803,13.967309,52.0
1152,-78.706527,2.700523,14.715385,52.0
1152,-78.706527,2.700523,14.715385,52.0
1153,-78.706527,2.700523,14.715385,52.0
1153,-78.706527,2.700523,14.715385,52.0
1153,-78.857543,2.721748,14.823078,52.0
1153,-78.857543,2.721748,14.823078,52.0
1154,-78.857543,2.721748,14.823078,52.0
1154,-78.857543,2.721748,14.823078,52.0
1154,-78.857543,2.721748,14.823078,52.0
1154,-78.84703,2.892746,14.943751,48.0
1155,-78.84703,2.892746,14.943751,48.0
1155,-78.84703,2.892746,14.943751,48.0
1155,-78.84703,2.892746,14.943751,48.0
1155,-78.901985,2.845589,14.171154,52.0
1156,-78.901985,2.845589,14.171154,52.0
1156,-78.901985,2.845589,14.171154,52.0
1156,-78.901985,2.845589,14.171154,52.0
1156,-78.901985,2.845589,14.171154,52.0
1157,-79.016189,3.225555,12.966072,56.0
1157,-79.016189,3.225555,12.966072,56.0
1157,-79.016189,3.225555,12.966072,56.0
1157,-79.016189,3.225555,12.966072,56.0
1158,-78.931861,2.916115,13.487501,56.0
1158,-78.931861,2.916115,13.487501,56.0
1158,-78.931861,2.916115,13.487501,56.0
1158,-78.931861,2.916115,13.487501,56.0
1159,-78.931861,2.916115,13.487501,56.0
1159,-78.778274,2.692902,16.029167,48.0
1159,-78.778274,2.692902,16.029167,48.0
1159,-78.778274,2.692902,16.029167,48.0
1160,-78.778274,2.692902,16.029167,48.0
1160,-78.817733,2.645531,13.730358,56.0
1160,-78.817733,2.645531,13.730358,56.0
1160,-78.817733,2.645531,13.730358,56.0
1161,-78.817733,2.645531,13.730358,56.0
1161,-78.817733,2.645531,13.730358,56.0
1161,-78.712631,3.411667,11.217188,64.0
1161,-78.712631,3.411667,11.217188,64.0
1162,-78.712631,3.411667,11.217188,64.0
1162,-78.712631,3.411667,11.217188,64.0
1162,-78.889236,2.771866,12.118333,60.0
1162,-78.889236,2.771866,12.118333,60.0
1163,-78.889236,2.771866,12.118333,60.0
1163,-78.889236,2.771866,12.118333,60.0
1163,-78.889236,2.771866,12.118333,60.0
1163,-78.765892,3.49292,11.584376,64.0
1164,-78.765892,3.49292,11.584376,64.0
1164,-78.765892,3.49292,11.584376,64.0
1164,-78.765892,3.49292,11.584376,64.0
1164,-78.908363,2.956352,13.069643,56.0
1165,-78.908363,2.956352,13.069643,56.0
1165,-78.908363,2.956352,13.069643,56.0
1165,-78.908363,2.956352,13.069643,56.0
1165,-78.908363,2.956352,13.069643,56.0
1166,-78.761772,2.843094,14.457693,52.0
1166,-78.761772,2.843094,14.457693,52.0
1166,-78.761772,2.843094,14.457693,52.0
1166,-78.761772,2.843094,14.457693,52.0
1167,-78.849136,3.042397,11.234375,64.0
1167,-78.849136,3.042397,11.234375,64.0
1167,-78.849136,3.042397,11.234375,64.0
1167,-78.849136,3.042397,11.234375,64.0
1168,-78.849136,3.042397,11.234375,64.0
1168,-78.811477,2.788666,13.353572,56.0
1168,-78.811477,2.788666,13.353572,56.0
1168,-78.811477,2.788666,13.353572,56.0
1169,-78.811477,2.788666,13.353572,56.0
1169,-79.024932,3.044823,13.480358,56.0
1169,-79.024932,3.044823,13.480358,56.0
1169,-79.024932,3.044823,13.480358,56.0
1170,-79.024932,3.044823,13.480358,56.0
1170,-79.024932,3.044823,13.480358,56.0
1170,-79.027122,2.659843,12.670001,60.0
1170,-79.027122,2.659843,12.670001,60.0
1171,-79.027122,2.659843,12.670001,60.0
1171,-79.027122,2.659843,12.670001,60.0
1171,-78.85334,3.046959,10.451471,68.0
1171,-78.85334,3.046959,10.451471,68.0
1172,-78.85334,3.046959,10.451471,68.0
1172,-78.85334,3.046959,10.451471,68.0
1172,-78.85334,3.046959,10.451471,68.0
1172,-78.964103,2.814171,15.245834,48.0
1173,-78.964103,2.814171,15.245834,48.0
1173,-78.964103,2.814171,15.245834,48.0
1173,-78.964103,2.814171,15.245834,48.0
1173,-78.938285,2.98484,14.33077,52.0
1174,-78.938285,2.98484,14.33077,52.0
1174,-78.938285,2.98484,14.33077,52.0
1174,-78.938285,2.98484,14.33077,52.0
1174,-78.938285,2.98484,14.33077,52.0
1175,-78.882881,2.869873,12.948215,56.0
1175,-78.882881,2.869873,12.948215,56.0
1175,-78.882881,2.869873,12.948215,56.0
1175,-78.882881,2.869873,12.948215,56.0
1176,-78.776214,3.137917,13.035715,56.0
1176,-78.776214,3.137917,13.035715,56.0
1176,-78.776214,3.137917,13.035715,56.0
1176,-78.776214,3.137917,13.035715,56.0
1177,-78.776214,3.137917,13.035715,56.0
1177,-78.692314,2.856087,14.053847,52.0
1177,-78.692314,2.856087,14.053847,52.0
1177,-78.692314,2.856087,14.053847,52.0
1178,-78.692314,2.856087,14.053847,52.0
1178,-78.865974,2.736183,12.305001,60.0
1178,-78.865974,2.736183,12.305001,60.0
1178,-78.865974,2.736183,12.305001,60.0
1179,-78.865974,2.736183,12.305001,60.0
1179,-78.865974,2.736183,12.305001,60.0
1179,-79.038078,2.725014,15.529167,48.0
1179,-79.038078,2.725014,15.529167,48.0
1180,-79.038078,2.725014,15.529167,48.0
1180,-79.038078,2.725014,15.529167,48.0
1180,-78.778274,2.8125,13.071429,56.0
1180,-78.778274,2.8125,13.071429,56.0
1181,-78.778274,2.8125,13.071429,56.0
1181,-78.778274,2.8125,13.071429,56.0
1181,-78.778274,2.8125,13.071429,56.0
1181,-78.658004,3.06842,11.157354,68.0
1182,-78.658004,3.06842,11.157354,68.0
1182,-78.658004,3.06842,11.157354,68.0
1182,-78.658004,3.06842,11.157354,68.0
1182,-78.65599,2.644005,13.758929,56.0
1183,-78.65599,2.644005,13.758929,56.0
1183,-78.65599,2.644005,13.758929,56.0
1183,-78.65599,2.644005,13.758929,56.0
1183,-78.65599,2.644005,13.758929,56.0
1184,-78.604049,2.581116,13.917858,56.0
1184,-78.604049,2.581116,13.917858,56.0
1184,-78.604049,2.581116,13.917858,56.0
1184,-78.604049,2.581116,13.917858,56.0
1185,-78.933998,2.859169,15.09375,48.0
1185,-78.933998,2.859169,15.09375,48.0
1185,-78.933998,2.859169,15.09375,48.0
1185,-78.933998,2.859169,15.09375,48.0
1186,-78.933998,2.859169,15.09375,48.0
1186,-78.959785,2.923515,15.229167,48.0
1186,-78.959785,2.923515,15.229167,48.0
1186,-78.959785,2.923515,15.229167,48.0
1187,-78.959785,2.923515,15.229167,48.0
1187,-78.97274,2.808746,13.926923,52.0
1187,-78.97274,2.808746,13.926923,52.0
1187,-78.97274,2.808746,13.926923,52.0
1188,-78.97274,2.808746,13.926923,52.0
1188,-78.97274,2.808746,13.926923,52.0
1188,-78.899856,2.840477,12.835715,56.0
1188,-78.899856,2.840477,12.835715,56.0
1189,-78.899856,2.840477,12.835715,56.0
1189,-78.899856,2.840477,12.835715,56.0
1189,-78.906234,2.681061,10.869118,68.0
1189,-78.906234,2.681061,10.869118,68.0
1190,-78.906234,2.681061,10.869118,68.0
1190,-78.906234,2.681061,10.869118,68.0
1190,-78.906234,2.681061,10.869118,68.0
1190,-78.809394,2.748886,13.798214,56.0
1191,-78.809394,2.748886,13.798214,56.0
1191,-78.809394,2.748886,13.798214,56.0
1191,-78.809394,2.748886,13.798214,56.0
1191,-78.983558,2.725113,14.161539,52.0
1192,-78.983558,2.725113,14.161539,52.0
1192,-78.983558,2.725113,14.161539,52.0
1192,-78.983558,2.725113,14.161539,52.0
1192,-78.983558,2.725113,14.161539,52.0
1193,-78.990066,3.171753,12.275,60.0
1193,-78.990066,3.171753,12.275,60.0
1193,-78.990066,3.171753,12.275,60.0
1193,-78.990066,3.171753,12.275,60.0
1194,-78.629943,3.44989,12.391667,60.0
1194,-78.629943,3.44989,12.391667,60.0
1194,-78.629943,3.44989,12.391667,60.0
1194,-78.629943,3.44989,12.391667,60.0
1195,-78.629943,3.44989,12.391667,60.0
1195,-78.885002,2.903427,13.0625,56.0
1195,-78.885002,2.903427,13.0625,56.0
1195,-78.885002,2.903427,13.0625,56.0
1196,-78.885002,2.903427,13.0625,56.0
1196,-78.398498,2.991638,12.758334,60.0
1196,-78.398498,2.991638,12.758334,60.0
1196,-78.398498,2.991638,12.758334,60.0
1197,-78.398498,2.991638,12.758334,60.0
1197,-78.398498,2.991638,12.758334,60.0
1197,-78.81356,3.471245,15.397917,48.0
1197,-78.81356,3.471245,15.397917,48.0
1198,-78.81356,3.471245,15.397917,48.0
1198,-78.81356,3.471245,15.397917,48.0
1198,-78.901985,2.638535,14.623078,52.0
1198,-78.901985,2.638535,14.623078,52.0
1199,-78.901985,2.638535,14.623078,52.0
1199,-78.901985,2.638535,14.623078,52.0
1199,-78.901985,2.638535,14.623078,52.0
1199,-78.855438,2.928535,14.958334,48.0
1200,-78.855438,2.928535,14.958334,48.0
1200,-78.855438,2.928535,14.958334,48.0
1200,-78.855438,2.928535,14.958334,48.0
1200,-78.912628,2.917015,12.28,60.0
1201,-78.912628,2.917015,12.28,60.0
1201,-78.912628,2.917015,12.28,60.0
1201,-78.912628,2.917015,12.28,60.0
1201,-78.912628,2.917015,12.28,60.0
1202,-78.861755,2.866722,14.740386,52.0
1202,-78.861755,2.866722,14.740386,52.0
1202,-78.861755,2.866722,14.740386,52.0
1202,-78.861755,2.866722,14.740386,52.0
1203,-78.938285,2.762863,12.791667,60.0
1203,-78.938285,2.762863,12.791667,60.0
1203,-78.938285,2.762863,12.791667,60.0
1203,-78.938285,2.762863,12.791667,60.0
1204,-78.938285,2.762863,12.791667,60.0
1204,-78.838638,3.036285,15.822917,48.0
1204,-78.838638,3.036285,15.822917,48.0
1204,-78.838638,3.036285,15.822917,48.0
1205,-78.838638,3.036285,15.822917,48.0
1205,-78.889236,2.756126,14.473077,52.0
1205,-78.889236,2.756126,14.473077,52.0
1205,-78.889236,2.756126,14.473077,52.0
1206,-78.889236,2.756126,14.473077,52.0
1206,-78.889236,2.756126,14.473077,52.0
1206,-78.72895,2.818138,11.935938,64.0
1206,-78.72895,2.818138,11.935938,64.0
1207,-78.72895,2.818138,11.935938,64.0
1207,-78.72895,2.818138,11.935938,64.0
1207,-78.596115,3.113777,12.586668,60.0
1207,-78.596115,3.113777,12.586668,60.0
1208,-78.596115,3.113777,12.586668,60.0
1208,-78.596115,3.113777,12.586668,60.0
1208,-78.596115,3.113777,12.586668,60.0
1208,-78.836547,2.836937,15.904167,48.0
1209,-78.836547,2.836937,15.904167,48.0
1209,-78.836547,2.836937,15.904167,48.0
1209,-78.836547,2.836937,15.904167,48.0
1209,-78.79692,2.864197,13.589286,56.0
1210,-78.79692,2.864197,13.589286,56.0
1210,-78.79692,2.864197,13.589286,56.0
1210,-78.79692,2.864197,13.589286,56.0
1210,-78.79692,2.864197,13.589286,56.0
1211,-78.486511,3.191154,13.073215,56.0
1211,-78.486511,3.191154,13.073215,56.0
1211,-78.486511,3.191154,13.073215,56.0
1211,-78.486511,3.191154,13.073215,56.0
1212,-78.757659,2.91983,13.282143,56.0
1212,-78.757659,2.91983,13.282143,56.0
1212,-78.757659,2.91983,13.282143,56.0
1212,-78.757659,2.91983,13.282143,56.0
1213,-78.757659,2.91983,13.282143,56.0
1213,-78.849136,3.741951,11.905358,56.0
1213,-78.849136,3.741951,11.905358,56.0
1213,-78.849136,3.741951,11.905358,56.0
1214,-78.849136,3.741951,11.905358,56.0
1214,-78.678154,2.956581,13.001786,56.0
1214,-78.678154,2.956581,13.001786,56.0
1214,-78.678154,2.956581,13.001786,56.0
1215,-78.678154,2.956581,13.001786,56.0
1215,-78.678154,2.956581,13.001786,56.0
1215,-78.741226,3.050064,11.279688,64.0
1215,-78.741226,3.050064,11.279688,64.0
1216,-78.741226,3.050064,11.279688,64.0
1216,-78.741226,3.050064,11.279688,64.0
1216,-78.751487,2.841599,13.598215,56.0
1216,-78.751487,2.841599,13.598215,56.0
1217,-78.751487,2.841599,13.598215,56.0
1217,-78.751487,2.841599,13.598215,56.0
1217,-78.751487,2.841599,13.598215,56.0
1217,-78.79277,2.846573,14.125,52.0
1218,-78.79277,2.846573,14.125,52.0
1218,-78.79277,2.846573,14.125,52.0
1218,-78.79277,2.846573,14.125,52.0
1218,-78.511703,2.74855,13.680357,56.0
1219,-78.511703,2.74855,13.680357,56.0
1219,-78.511703,2.74855,13.680357,56.0
1219,-78.511703,2.74855,13.680357,56.0
1219,-78.511703,2.74855,13.680357,56.0
1220,-78.735084,2.871796,12.256668,60.0
1220,-78.735084,2.871796,12.256668,60.0
1220,-78.735084,2.871796,12.256668,60.0
1220,-78.735084,2.871796,12.256668,60.0
1221,-78.757659,3.511383,13.185715,56.0
1221,-78.757659,3.511383,13.185715,56.0
1221,-78.757659,3.511383,13.185715,56.0
1221,-78.757659,3.511383,13.185715,56.0
1222,-78.757659,3.511383,13.185715,56.0
1222,-78.844932,2.768265,14.759615,52.0
1222,-78.844932,2.768265,14.759615,52.0
1222,-78.844932,2.768265,14.759615,52.0
1223,-78.844932,2.768265,14.759615,52.0
1223,-78.741226,3.140968,11.276563,64.0
1223,-78.741226,3.140968,11.276563,64.0
1223,-78.741226,3.140968,11.276563,64.0
1224,-78.741226,3.140968,11.276563,64.0
1224,-78.741226,3.140968,11.276563,64.0
1224,-78.942581,2.985199,14.071154,52.0
1224,-78.942581,2.985199,14.071154,52.0
1225,-78.942581,2.985199,14.071154,52.0
1225,-78.942581,2.985199,14.071154,52.0
1225,-78.857543,2.871124,13.541072,56.0
1225,-78.857543,2.871124,13.541072,56.0
1226,-78.857543,2.871124,13.541072,56.0
1226,-78.857543,2.871124,13.541072,56.0
1226,-78.857543,2.871124,13.541072,56.0
1226,-79.189933,2.79969,14.7,52.0
1227,-79.189933,2.79969,14.7,52.0
1227,-79.189933,2.79969,14.7,52.0
1227,-79.189933,2.79969,14.7,52.0
1227,-78.625946,3.199593,11.735938,64.0
1228,-78.625946,3.199593,11.735938,64.0
1228,-78.625946,3.199593,11.735938,64.0
1228,-78.625946,3.199593,11.735938,64.0
1228,-78.625946,3.199593,11.735938,64.0
1229,-78.817733,2.775307,14.773077,52.0
1229,-78.817733,2.775307,14.773077,52.0
1229,-78.817733,2.775307,14.773077,52.0
1229,-78.817733,2.775307,14.773077,52.0
1230,-78.737129,3.121246,13.85577,52.0
1230,-78.737129,3.121246,13.85577,52.0
1230,-78.737129,3.121246,13.85577,52.0
1230,-78.737129,3.121246,13.85577,52.0
1231,-78.737129,3.121246,13.85577,52.0
1231,-78.82817,2.853317,14.415385,52.0
1231,-78.82817,2.853317,14.415385,52.0
1231,-78.82817,2.853317,14.415385,52.0
1232,-78.82817,2.853317,14.415385,52.0
1232,-78.936141,3.085289,14.175001,52.0
1232,-78.936141,3.085289,14.175001,52.0
1232,-78.936141,3.085289,14.175001,52.0
1233,-78.936141,3.085289,14.175001,52.0
1233,-78.936141,3.085289,14.175001,52.0
1233,-78.891357,2.722527,14.586539,52.0
1233,-78.891357,2.722527,14.586539,52.0
1234,-78.891357,2.722527,14.586539,52.0
1234,-78.891357,2.722527,14.586539,52.0
1234,-78.904106,3.52684,11.265625,64.0
1234,-78.904106,3.52684,11.265625,64.0
1235,-78.904106,3.52684,11.265625,64.0
1235,-78.904106,3.52684,11.265625,64.0
1235,-78.904106,3.52684,11.265625,64.0
