acquisition,RX_level,RX_difference,F2_std_noise,std_noise
1109,-78.315948,3.027069,14.501923,52.0
1109,-78.315948,3.027069,14.501923,52.0
1109,-78.31781,3.714432,15.125,48.0
1109,-78.31781,3.714432,15.125,48.0
1110,-78.31781,3.714432,15.125,48.0
1110,-78.31781,3.714432,15.125,48.0
1110,-78.325256,3.789696,16.272727,44.0
1110,-78.325256,3.789696,16.272727,44.0
1111,-78.325256,3.789696,16.272727,44.0
1111,-78.325256,3.789696,16.272727,44.0
1111,-78.325256,3.789696,16.272727,44.0
1111,-78.539009,3.024101,16.084091,44.0
1112,-78.539009,3.024101,16.084091,44.0
1112,-78.539009,3.024101,16.084091,44.0
1112,-78.539009,3.024101,16.084091,44.0
1112,-78.200424,3.199272,15.15,48.0
1113,-78.200424,3.199272,15.15,48.0
1113,-78.200424,3.199272,15.15,48.0
1113,-78.200424,3.199272,15.15,48.0
1113,-78.200424,3.199272,15.15,48.0
1114,-78.301109,3.702988,15.287501,48.0
1114,-78.301109,3.702988,15.287501,48.0
1114,-78.301109,3.702988,15.287501,48.0
1114,-78.301109,3.702988,15.287501,48.0
1115,-78.41748,3.446259,14.964584,48.0
1115,-78.41748,3.446259,14.964584,48.0
1115,-78.41748,3.446259,14.964584,48.0
1115,-78.41748,3.446259,14.964584,48.0
1116,-78.41748,3.446259,14.964584,48.0
1116,-78.194999,3.741508,14.053847,52.0
1116,-78.194999,3.741508,14.053847,52.0
1116,-78.194999,3.741508,14.053847,52.0
1117,-78.194999,3.741508,14.053847,52.0
1117,-78.396606,4.437744,14.025,44.0
1117,-78.396606,4.437744,14.025,44.0
1117,-78.396606,4.437744,14.025,44.0
1118,-78.396606,4.437744,14.025,44.0
1118,-78.396606,4.437744,14.025,44.0
1118,-78.125083,3.379669,13.923077,52.0
1118,-78.125083,3.379669,13.923077,52.0
1119,-78.125083,3.379669,13.923077,52.0
1119,-78.125083,3.379669,13.923077,52.0
1119,-78.544883,2.782547,14.68125,48.0
1119,-78.544883,2.782547,14.68125,48.0
1120,-78.544883,2.782547,14.68125,48.0
1120,-78.544883,2.782547,14.68125,48.0
1120,-78.544883,2.782547,14.68125,48.0
1120,-78.672096,3.512131,14.366667,48.0
1121,-78.672096,3.512131,14.366667,48.0
1121,-78.672096,3.512131,14.366667,48.0
1121,-78.672096,3.512131,14.366667,48.0
1121,-78.692314,2.798859,13.466072,56.0
1122,-78.692314,2.798859,13.466072,56.0
1122,-78.692314,2.798859,13.466072,56.0
1122,-78.692314,2.798859,13.466072,56.0
1122,-78.692314,2.798859,13.466072,56.0
1123,-79.031501,3.425819,13.541667,48.0
1123,-79.031501,3.425819,13.541667,48.0
1123,-79.031501,3.425819,13.541667,48.0
1123,-79.031501,3.425819,13.541667,48.0
1124,-78.897727,2.960533,16.615909,44.0
1124,-78.897727,2.960533,16.615909,44.0
1124,-78.897727,2.960533,16.615909,44.0
1124,-78.897727,2.960533,16.615909,44.0
1125,-78.897727,2.960533,16.615909,44.0
1125,-78.85334,2.645393,14.98125,48.0
1125,-78.85334,2.645393,14.98125,48.0
1125,-78.85334,2.645393,14.98125,48.0
1126,-78.85334,2.645393,14.98125,48.0
1126,-79.237922,2.801323,13.894231,52.0
1126,-79.237922,2.801323,13.894231,52.0
1126,-79.237922,2.801323,13.894231,52.0
1127,-79.237922,2.801323,13.894231,52.0
1127,-79.237922,2.801323,13.894231,52.0
1127,-79.13124,3.284355,16.402273,44.0
1127,-79.13124,3.284355,16.402273,44.0
1128,-79.13124,3.284355,16.402273,44.0
1128,-79.13124,3.284355,16.402273,44.0
1128,-78.985733,3.972755,13.327084,48.0
1128,-78.985733,3.972755,13.327084,48.0
1129,-78.985733,3.972755,13.327084,48.0
1129,-78.985733,3.972755,13.327084,48.0
1129,-78.985733,3.972755,13.327084,48.0
1129,-78.968414,3.913177,12.790385,52.0
1130,-78.968414,3.913177,12.790385,52.0
1130,-78.968414,3.913177,12.790385,52.0
1130,-78.968414,3.913177,12.790385,52.0
1130,-78.885002,4.015198,12.471155,52.0
1131,-78.885002,4.015198,12.471155,52.0
1131,-78.885002,4.015198,12.471155,52.0
1131,-78.885002,4.015198,12.471155,52.0
1131,-78.885002,4.015198,12.471155,52.0
1132,-79.267898,3.620697,14.425001,48.0
1132,-79.267898,3.620697,14.425001,48.0
1132,-79.267898,3.620697,14.425001,48.0
1132,-79.267898,3.620697,14.425001,48.0
1133,-79.330818,3.595085,14.658334,48.0
1133,-79.330818,3.595085,14.658334,48.0
1133,-79.330818,3.595085,14.658334,48.0
1133,-79.330818,3.595085,14.658334,48.0
1134,-79.330818,3.595085,14.658334,48.0
1134,-79.244819,3.134285,13.845834,48.0
1134,-79.244819,3.134285,13.845834,48.0
1134,-79.244819,3.134285,13.845834,48.0
1135,-79.244819,3.134285,13.845834,48.0
1135,-79.062286,2.929649,15.120834,48.0
1135,-79.062286,2.929649,15.120834,48.0
1135,-79.062286,2.929649,15.120834,48.0
1136,-79.062286,2.929649,15.120834,48.0
1136,-79.062286,2.929649,15.120834,48.0
1136,-78.772079,3.229607,14.622917,48.0
1136,-78.772079,3.229607,14.622917,48.0
1137,-78.772079,3.229607,14.622917,48.0
1137,-78.772079,3.229607,14.622917,48.0
1137,-79.093292,2.768654,14.054167,48.0
1137,-79.093292,2.768654,14.054167,48.0
1138,-79.093292,2.768654,14.054167,48.0
1138,-79.093292,2.768654,14.054167,48.0
1138,-79.093292,2.768654,14.054167,48.0
1138,-78.851234,3.264473,15.139584,48.0
1139,-78.851234,3.264473,15.139584,48.0
1139,-78.851234,3.264473,15.139584,48.0
1139,-78.851234,3.264473,15.139584,48.0
1139,-78.56845,3.759796,14.302083,48.0
1140,-78.56845,3.759796,14.302083,48.0
1140,-78.56845,3.759796,14.302083,48.0
1140,-78.56845,3.759796,14.302083,48.0
1140,-78.56845,3.759796,14.302083,48.0
1141,-78.542923,3.154144,14.190385,52.0
1141,-78.542923,3.154144,14.190385,52.0
1141,-78.542923,3.154144,14.190385,52.0
1141,-78.542923,3.154144,14.190385,52.0
1142,-78.288162,3.850906,14.997917,48.0
1142,-78.288162,3.850906,14.997917,48.0
1142,-78.288162,3.850906,14.997917,48.0
1142,-78.288162,3.850906,14.997917,48.0
1143,-78.288162,3.850906,14.997917,48.0
1143,-78.517539,2.95816,16.684091,44.0
1143,-78.517539,2.95816,16.684091,44.0
1143,-78.517539,2.95816,16.684091,44.0
1144,-78.517539,2.95816,16.684091,44.0
1144,-78.494247,3.162888,13.555769,52.0
1144,-78.494247,3.162888,13.555769,52.0
1144,-78.494247,3.162888,13.555769,52.0
1145,-78.494247,3.162888,13.555769,52.0
1145,-78.494247,3.162888,13.555769,52.0
1145,-78.351402,3.964485,13.723077,52.0
1145,-78.351402,3.964485,13.723077,52.0
1146,-78.351402,3.964485,13.723077,52.0
1146,-78.351402,3.964485,13.723077,52.0
1146,-78.343917,3.762871,13.801923,52.0
1146,-78.343917,3.762871,13.801923,52.0
1147,-78.343917,3.762871,13.801923,52.0
1147,-78.343917,3.762871,13.801923,52.0
1147,-78.343917,3.762871,13.801923,52.0
1147,-77.967903,3.373177,16.029544,44.0
1148,-77.967903,3.373177,16.029544,44.0
1148,-77.967903,3.373177,16.029544,44.0
1148,-77.967903,3.373177,16.029544,44.0
1148,-78.375831,3.615105,16.347726,44.0
1149,-78.375831,3.615105,16.347726,44.0
1149,-78.375831,3.615105,16.347726,44.0
1149,-78.375831,3.615105,16.347726,44.0
1149,-78.375831,3.615105,16.347726,44.0
1150,-78.706527,3.560158,11.298334,60.0
1150,-78.706527,3.560158,11.298334,60.0
1150,-78.706527,3.560158,11.298334,60.0
1150,-78.706527,3.560158,11.298334,60.0
1151,-79.319099,2.764114,10.139706,68.0
1151,-79.319099,2.764114,10.139706,68.0
1151,-79.319099,2.764114,10.139706,68.0
1151,-79.319099,2.764114,10.139706,68.0
1152,-79.319099,2.764114,10.139706,68.0
1152,-79.027122,3.349487,11.866667,60.0
1152,-79.027122,3.349487,11.866667,60.0
1152,-79.027122,3.349487,11.866667,60.0
1153,-79.027122,3.349487,11.866667,60.0
1153,-79.029312,3.592262,13.476923,52.0
1153,-79.029312,3.592262,13.476923,52.0
1153,-79.029312,3.592262,13.476923,52.0
1154,-79.029312,3.592262,13.476923,52.0
1154,-79.029312,3.592262,13.476923,52.0
1154,-78.490371,3.487061,14.345834,48.0
1154,-78.490371,3.487061,14.345834,48.0
1155,-78.490371,3.487061,14.345834,48.0
1155,-78.490371,3.487061,14.345834,48.0
1155,-78.957634,3.98172,14.554167,48.0
1155,-78.957634,3.98172,14.554167,48.0
1156,-78.957634,3.98172,14.554167,48.0
1156,-78.957634,3.98172,14.554167,48.0
1156,-78.957634,3.98172,14.554167,48.0
1156,-78.985733,3.642273,12.898077,52.0
1157,-78.985733,3.642273,12.898077,52.0
1157,-78.985733,3.642273,12.898077,52.0
1157,-78.985733,3.642273,12.898077,52.0
1157,-78.834449,2.82943,10.875,68.0
1158,-78.834449,2.82943,10.875,68.0
1158,-78.834449,2.82943,10.875,68.0
1158,-78.834449,2.82943,10.875,68.0
1158,-78.834449,2.82943,10.875,68.0
1159,-78.672096,3.157539,13.28077,52.0
1159,-78.672096,3.157539,13.28077,52.0
1159,-78.672096,3.157539,13.28077,52.0
1159,-78.672096,3.157539,13.28077,52.0
1160,-78.194999,4.973198,10.821429,56.0
1160,-78.194999,4.973198,10.821429,56.0
1160,-78.194999,4.973198,10.821429,56.0
1160,-78.194999,4.973198,10.821429,56.0
1161,-78.194999,4.973198,10.821429,56.0
1161,-78.41748,3.239464,13.338462,52.0
1161,-78.41748,3.239464,13.338462,52.0
1161,-78.41748,3.239464,13.338462,52.0
1162,-78.41748,3.239464,13.338462,52.0
1162,-78.509765,3.239441,10.189706,68.0
1162,-78.509765,3.239441,10.189706,68.0
1162,-78.509765,3.239441,10.189706,68.0
1163,-78.509765,3.239441,10.189706,68.0
1163,-78.509765,3.239441,10.189706,68.0
1163,-78.256889,2.995537,13.473215,56.0
1163,-78.256889,2.995537,13.473215,56.0
1164,-78.256889,2.995537,13.473215,56.0
1164,-78.256889,2.995537,13.473215,56.0
1164,-78.600082,3.525078,18.069999,40.0
1164,-78.600082,3.525078,18.069999,40.0
1165,-78.600082,3.525078,18.069999,40.0
1165,-78.600082,3.525078,18.069999,40.0
1165,-78.600082,3.525078,18.069999,40.0
1165,-78.678154,3.165352,13.652084,48.0
1166,-78.678154,3.165352,13.652084,48.0
1166,-78.678154,3.165352,13.652084,48.0
1166,-78.678154,3.165352,13.652084,48.0
1166,-78.961944,3.039604,12.501923,52.0
1167,-78.961944,3.039604,12.501923,52.0
1167,-78.961944,3.039604,12.501923,52.0
1167,-78.961944,3.039604,12.501923,52.0
1167,-78.961944,3.039604,12.501923,52.0
1168,-78.590171,3.802506,16.225,44.0
1168,-78.590171,3.802506,16.225,44.0
1168,-78.590171,3.802506,16.225,44.0
1168,-78.590171,3.802506,16.225,44.0
1169,-78.966255,3.582603,14.408334,48.0
1169,-78.966255,3.582603,14.408334,48.0
1169,-78.966255,3.582603,14.408334,48.0
1169,-78.966255,3.582603,14.408334,48.0
1170,-78.966255,3.582603,14.408334,48.0
1170,-78.805236,3.249901,14.433334,48.0
1170,-78.805236,3.249901,14.433334,48.0
1170,-78.805236,3.249901,14.433334,48.0
1171,-78.805236,3.249901,14.433334,48.0
1171,-78.817733,3.012825,16.531818,44.0
1171,-78.817733,3.012825,16.531818,44.0
1171,-78.817733,3.012825,16.531818,44.0
1172,-78.817733,3.012825,16.531818,44.0
1172,-78.817733,3.012825,16.531818,44.0
1172,-78.539009,3.947182,14.629167,48.0
1172,-78.539009,3.947182,14.629167,48.0
1173,-78.539009,3.947182,14.629167,48.0
1173,-78.539009,3.947182,14.629167,48.0
1173,-78.513649,3.615875,14.679167,48.0
1173,-78.513649,3.615875,14.679167,48.0
1174,-78.513649,3.615875,14.679167,48.0
1174,-78.513649,3.615875,14.679167,48.0
1174,-78.513649,3.615875,14.679167,48.0
1174,-78.586212,3.72052,14.285417,48.0
1175,-78.586212,3.72052,14.285417,48.0
1175,-78.586212,3.72052,14.285417,48.0
1175,-78.586212,3.72052,14.285417,48.0
1175,-78.366416,3.531136,12.759615,52.0
1176,-78.366416,3.531136,12.759615,52.0
1176,-78.366416,3.531136,12.759615,52.0
1176,-78.366416,3.531136,12.759615,52.0
1176,-78.366416,3.531136,12.759615,52.0
1177,-78.610015,3.986519,15.540909,44.0
1177,-78.610015,3.986519,15.540909,44.0
1177,-78.610015,3.986519,15.540909,44.0
1177,-78.610015,3.986519,15.540909,44.0
1178,-78.517539,3.810577,13.314584,48.0
1178,-78.517539,3.810577,13.314584,48.0
1178,-78.517539,3.810577,13.314584,48.0
1178,-78.517539,3.810577,13.314584,48.0
1179,-78.517539,3.810577,13.314584,48.0
1179,-78.838638,3.728279,14.443751,48.0
1179,-78.838638,3.728279,14.443751,48.0
1179,-78.838638,3.728279,14.443751,48.0
1180,-78.838638,3.728279,14.443751,48.0
1180,-78.857543,3.712456,11.378334,60.0
1180,-78.857543,3.712456,11.378334,60.0
1180,-78.857543,3.712456,11.378334,60.0
1181,-78.857543,3.712456,11.378334,60.0
1181,-78.857543,3.712456,11.378334,60.0
1181,-78.794845,3.589783,12.330358,56.0
1181,-78.794845,3.589783,12.330358,56.0
1182,-78.794845,3.589783,12.330358,56.0
1182,-78.794845,3.589783,12.330358,56.0
1182,-78.87442,3.215393,11.865,60.0
1182,-78.87442,3.215393,11.865,60.0
1183,-78.87442,3.215393,11.865,60.0
1183,-78.87442,3.215393,11.865,60.0
1183,-78.87442,3.215393,11.865,60.0
1183,-78.99224,2.984573,12.0875,56.0
1184,-78.99224,2.984573,12.0875,56.0
1184,-78.99224,2.984573,12.0875,56.0
1184,-78.99224,2.984573,12.0875,56.0
1184,-79.082191,3.017563,12.164286,56.0
1185,-79.082191,3.017563,12.164286,56.0
1185,-79.082191,3.017563,12.164286,56.0
1185,-79.082191,3.017563,12.164286,56.0
1185,-79.082191,3.017563,12.164286,56.0
1186,-79.144714,3.044678,12.775,56.0
1186,-79.144714,3.044678,12.775,56.0
1186,-79.144714,3.044678,12.775,56.0
1186,-79.144714,3.044678,12.775,56.0
1187,-79.149215,3.51844,11.880769,52.0
1187,-79.149215,3.51844,11.880769,52.0
1187,-79.149215,3.51844,11.880769,52.0
1187,-79.149215,3.51844,11.880769,52.0
1188,-79.149215,3.51844,11.880769,52.0
1188,-78.692314,3.037865,15.095834,48.0
1188,-78.692314,3.037865,15.095834,48.0
1188,-78.692314,3.037865,15.095834,48.0
1189,-78.692314,3.037865,15.095834,48.0
1189,-78.821907,3.4832,12.842858,56.0
1189,-78.821907,3.4832,12.842858,56.0
1189,-78.821907,3.4832,12.842858,56.0
1190,-78.821907,3.4832,12.842858,56.0
1190,-78.821907,3.4832,12.842858,56.0
1190,-78.749435,2.877861,15.389584,48.0
1190,-78.749435,2.877861,15.389584,48.0
1191,-78.749435,2.877861,15.389584,48.0
1191,-78.749435,2.877861,15.389584,48.0
1191,-78.85334,3.037949,14.80625,48.0
1191,-78.85334,3.037949,14.80625,48.0
1192,-78.85334,3.037949,14.80625,48.0
1192,-78.85334,3.037949,14.80625,48.0
1192,-78.85334,3.037949,14.80625,48.0
1192,-78.784484,2.717003,16.563636,44.0
1193,-78.784484,2.717003,16.563636,44.0
1193,-78.784484,2.717003,16.563636,44.0
1193,-78.784484,2.717003,16.563636,44.0
1193,-78.834449,2.731461,15.018751,48.0
1194,-78.834449,2.731461,15.018751,48.0
1194,-78.834449,2.731461,15.018751,48.0
1194,-78.834449,2.731461,15.018751,48.0
1194,-78.834449,2.731461,15.018751,48.0
1195,-78.794845,3.085213,15.225001,48.0
1195,-78.794845,3.085213,15.225001,48.0
1195,-78.794845,3.085213,15.225001,48.0
1195,-78.794845,3.085213,15.225001,48.0
1196,-78.726905,3.134834,15.354167,48.0
1196,-78.726905,3.134834,15.354167,48.0
1196,-78.726905,3.134834,15.354167,48.0
1196,-78.726905,3.134834,15.354167,48.0
1197,-78.726905,3.134834,15.354167,48.0
1197,-78.733039,4.097389,14.704546,44.0
1197,-78.733039,4.097389,14.704546,44.0
1197,-78.733039,4.097389,14.704546,44.0
1198,-78.733039,4.097389,14.704546,44.0
1198,-78.801078,3.47258,16.072727,44.0
1198,-78.801078,3.47258,16.072727,44.0
1198,-78.801078,3.47258,16.072727,44.0
1199,-78.801078,3.47258,16.072727,44.0
1199,-78.801078,3.47258,16.072727,44.0
1199,-78.671791,3.711525,15.5125,48.0
1199,-78.671791,3.711525,15.5125,48.0
1200,-78.671791,3.711525,15.5125,48.0
1200,-78.671791,3.711525,15.5125,48.0
1200,-78.908363,3.256622,13.505769,52.0
1200,-78.908363,3.256622,13.505769,52.0
1201,-78.908363,3.256622,13.505769,52.0
1201,-78.908363,3.256622,13.505769,52.0
1201,-78.908363,3.256622,13.505769,52.0
1201,-78.832359,3.084503,14.90625,48.0
1202,-78.832359,3.084503,14.90625,48.0
1202,-78.832359,3.084503,14.90625,48.0
1202,-78.832359,3.084503,14.90625,48.0
1202,-78.513649,3.058861,14.4375,48.0
1203,-78.513649,3.058861,14.4375,48.0
1203,-78.513649,3.058861,14.4375,48.0
1203,-78.513649,3.058861,14.4375,48.0
1203,-78.513649,3.058861,14.4375,48.0
1204,-78.446105,3.04377,15.15625,48.0
1204,-78.446105,3.04377,15.15625,48.0
1204,-78.446105,3.04377,15.15625,48.0
1204,-78.446105,3.04377,15.15625,48.0
1205,-79.038078,3.215218,14.393751,48.0
1205,-79.038078,3.215218,14.393751,48.0
1205,-79.038078,3.215218,14.393751,48.0
1205,-79.038078,3.215218,14.393751,48.0
1206,-79.038078,3.215218,14.393751,48.0
1206,-79.27021,3.008659,13.591667,48.0
1206,-79.27021,3.008659,13.591667,48.0
1206,-79.27021,3.008659,13.591667,48.0
1207,-79.27021,3.008659,13.591667,48.0
1207,-78.772079,3.195335,14.947917,48.0
1207,-78.772079,3.195335,14.947917,48.0
1207,-78.772079,3.195335,14.947917,48.0
1208,-78.772079,3.195335,14.947917,48.0
1208,-78.772079,3.195335,14.947917,48.0
1208,-79.046867,3.580063,14.297728,44.0
1208,-79.046867,3.580063,14.297728,44.0
1209,-79.046867,3.580063,14.297728,44.0
1209,-79.046867,3.580063,14.297728,44.0
1209,-78.676132,2.602753,16.863636,44.0
1209,-78.676132,2.602753,16.863636,44.0
1210,-78.676132,2.602753,16.863636,44.0
1210,-78.676132,2.602753,16.863636,44.0
1210,-78.676132,2.602753,16.863636,44.0
1210,-78.560585,3.237572,15.039584,48.0
1211,-78.560585,3.237572,15.039584,48.0
1211,-78.560585,3.237572,15.039584,48.0
1211,-78.560585,3.237572,15.039584,48.0
1211,-79.071121,3.384872,13.345834,48.0
1212,-79.071121,3.384872,13.345834,48.0
1212,-79.071121,3.384872,13.345834,48.0
1212,-79.071121,3.384872,13.345834,48.0
1212,-79.071121,3.384872,13.345834,48.0
1213,-78.931861,2.495888,15.820834,48.0
1213,-78.931861,2.495888,15.820834,48.0
1213,-78.931861,2.495888,15.820834,48.0
1213,-78.931861,2.495888,15.820834,48.0
1214,-78.974899,2.882118,14.011539,52.0
1214,-78.974899,2.882118,14.011539,52.0
1214,-78.974899,2.882118,14.011539,52.0
1214,-78.974899,2.882118,14.011539,52.0
1215,-78.974899,2.882118,14.011539,52.0
1215,-78.964103,3.415138,12.826924,52.0
1215,-78.964103,3.415138,12.826924,52.0
1215,-78.964103,3.415138,12.826924,52.0
1216,-78.964103,3.415138,12.826924,52.0
1216,-78.925437,3.465469,12.882693,52.0
1216,-78.925437,3.465469,12.882693,52.0
1216,-78.925437,3.465469,12.882693,52.0
1217,-78.925437,3.465469,12.882693,52.0
1217,-78.925437,3.465469,12.882693,52.0
1217,-78.70449,2.661003,14.100001,52.0
1217,-78.70449,2.661003,14.100001,52.0
1218,-78.70449,2.661003,14.100001,52.0
1218,-78.70449,2.661003,14.100001,52.0
1218,-78.912628,2.965927,14.063462,52.0
1218,-78.912628,2.965927,14.063462,52.0
1219,-78.912628,2.965927,14.063462,52.0
1219,-78.912628,2.965927,14.063462,52.0
1219,-78.912628,2.965927,14.063462,52.0
1219,-78.623954,2.613235,17.338636,44.0
1220,-78.623954,2.613235,17.338636,44.0
1220,-78.623954,2.613235,17.338636,44.0
1220,-78.623954,2.613235,17.338636,44.0
1220,-78.476852,3.284538,14.169231,52.0
1221,-78.476852,3.284538,14.169231,52.0
1221,-78.476852,3.284538,14.169231,52.0
1221,-78.476852,3.284538,14.169231,52.0
1221,-78.476852,3.284538,14.169231,52.0
1222,-78.52729,3.292389,15.302083,48.0
1222,-78.52729,3.292389,15.302083,48.0
1222,-78.52729,3.292389,15.302083,48.0
1222,-78.52729,3.292389,15.302083,48.0
1223,-78.7556,4.093086,12.93125,48.0
1223,-78.7556,4.093086,12.93125,48.0
1223,-78.7556,4.093086,12.93125,48.0
1223,-78.7556,4.093086,12.93125,48.0
1224,-78.7556,4.093086,12.93125,48.0
1224,-78.556648,3.503853,15.102084,48.0
1224,-78.556648,3.503853,15.102084,48.0
1224,-78.556648,3.503853,15.102084,48.0
1225,-78.556648,3.503853,15.102084,48.0
1225,-78.944725,3.059296,11.946429,56.0
1225,-78.944725,3.059296,11.946429,56.0
1225,-78.944725,3.059296,11.946429,56.0
1226,-78.944725,3.059296,11.946429,56.0
1226,-78.944725,3.059296,11.946429,56.0
1226,-78.627944,2.729515,15.395833,48.0
1226,-78.627944,2.729515,15.395833,48.0
1227,-78.627944,2.729515,15.395833,48.0
1227,-78.627944,2.729515,15.395833,48.0
1227,-78.598098,2.888138,15.254167,48.0
1227,-78.598098,2.888138,15.254167,48.0
1228,-78.598098,2.888138,15.254167,48.0
1228,-78.598098,2.888138,15.254167,48.0
1228,-78.598098,2.888138,15.254167,48.0
1228,-78.60604,3.847672,14.0875,48.0
1229,-78.60604,3.847672,14.0875,48.0
1229,-78.60604,3.847672,14.0875,48.0
1229,-78.60604,3.847672,14.0875,48.0
1229,-78.690292,3.664452,15.097917,48.0
1230,-78.690292,3.664452,15.097917,48.0
1230,-78.690292,3.664452,15.097917,48.0
1230,-78.690292,3.664452,15.097917,48.0
1230,-78.690292,3.664452,15.097917,48.0
1231,-78.596115,3.401497,14.103847,52.0
1231,-78.596115,3.401497,14.103847,52.0
1231,-78.596115,3.401497,14.103847,52.0
1231,-78.596115,3.401497,14.103847,52.0
1232,-78.694343,3.204414,13.663462,52.0
1232,-78.694343,3.204414,13.663462,52.0
1232,-78.694343,3.204414,13.663462,52.0
1232,-78.694343,3.204414,13.663462,52.0
1233,-78.694343,3.204414,13.663462,52.0
1233,-78.830268,3.813293,12.825,52.0
1233,-78.830268,3.813293,12.825,52.0
1233,-78.830268,3.813293,12.825,52.0
1234,-78.830268,3.813293,12.825,52.0
1234,-78.710594,3.826897,13.511539,52.0
1234,-78.710594,3.826897,13.511539,52.0
1234,-78.710594,3.826897,13.511539,52.0
1235,-78.710594,3.826897,13.511539,52.0
1235,-78.710594,3.826897,13.511539,52.0
1235,-78.772079,3.786369,13.817308,52.0
1235,-78.772079,3.786369,13.817308,52.0
1236,-78.772079,3.786369,13.817308,52.0
1236,-78.772079,3.786369,13.817308,52.0
1236,-78.788627,2.733681,15.672917,48.0
1236,-78.788627,2.733681,15.672917,48.0
1237,-78.788627,2.733681,15.672917,48.0
1237,-78.788627,2.733681,15.672917,48.0
1237,-78.788627,2.733681,15.672917,48.0
1237,-78.592155,2.716698,13.142858,56.0
1238,-78.592155,2.716698,13.142858,56.0
1238,-78.592155,2.716698,13.142858,56.0
1238,-78.592155,2.716698,13.142858,56.0
1238,-78.664039,3.625221,14.333333,48.0
1239,-78.664039,3.625221,14.333333,48.0
1239,-78.664039,3.625221,14.333333,48.0
1239,-78.664039,3.625221,14.333333,48.0
1239,-78.664039,3.625221,14.333333,48.0
1240,-78.774147,3.744911,12.537501,56.0
1240,-78.774147,3.744911,12.537501,56.0
1240,-78.774147,3.744911,12.537501,56.0
1240,-78.774147,3.744911,12.537501,56.0
1241,-78.925437,2.76976,13.45577,52.0
1241,-78.925437,2.76976,13.45577,52.0
