acquisition,RX_level,RX_difference,F2_std_noise,std_noise
957,-80.132972,4.197586,17.433332,36.0
957,-80.132972,4.197586,17.433332,36.0
957,-80.132972,4.197586,17.433332,36.0
958,-80.09642,3.84465,20.799999,32.0
958,-80.09642,3.84465,20.799999,32.0
958,-80.09642,3.84465,20.799999,32.0
958,-80.09642,3.84465,20.799999,32.0
959,-80.09642,3.84465,20.799999,32.0
959,-80.135803,4.256149,19.5375,32.0
959,-80.135803,4.256149,19.5375,32.0
959,-80.135803,4.256149,19.5375,32.0
960,-80.135803,4.256149,19.5375,32.0
960,-80.373909,4.745811,20.664285,28.0
960,-80.373909,4.745811,20.664285,28.0
960,-80.373909,4.745811,20.664285,28.0
961,-80.373909,4.745811,20.664285,28.0
961,-80.373909,4.745811,20.664285,28.0
961,-80.329368,4.526962,16.813888,36.0
961,-80.329368,4.526962,16.813888,36.0
962,-80.329368,4.526962,16.813888,36.0
962,-80.329368,4.526962,16.813888,36.0
962,-80.19268,4.688629,20.442857,28.0
962,-80.19268,4.688629,20.442857,28.0
963,-80.19268,4.688629,20.442857,28.0
963,-80.19268,4.688629,20.442857,28.0
963,-80.19268,4.688629,20.442857,28.0
963,-79.942382,4.178444,19.8875,32.0
964,-79.942382,4.178444,19.8875,32.0
964,-79.942382,4.178444,19.8875,32.0
964,-79.942382,4.178444,19.8875,32.0
964,-80.158462,4.450867,16.927778,36.0
965,-80.158462,4.450867,16.927778,36.0
965,-80.158462,4.450867,16.927778,36.0
965,-80.158462,4.450867,16.927778,36.0
965,-80.158462,4.450867,16.927778,36.0
966,-80.172691,4.373993,19.768749,32.0
966,-80.172691,4.373993,19.768749,32.0
966,-80.172691,4.373993,19.768749,32.0
966,-80.172691,4.373993,19.768749,32.0
967,-80.060173,3.836105,16.229999,40.0
967,-80.060173,3.836105,16.229999,40.0
967,-80.060173,3.836105,16.229999,40.0
967,-80.060173,3.836105,16.229999,40.0
968,-80.060173,3.836105,16.229999,40.0
968,-80.010475,3.950813,20.19375,32.0
968,-80.010475,3.950813,20.19375,32.0
968,-80.010475,3.950813,20.19375,32.0
969,-80.010475,3.950813,20.19375,32.0
969,-80.015968,3.901245,16.3225,40.0
969,-80.015968,3.901245,16.3225,40.0
969,-80.015968,3.901245,16.3225,40.0
970,-80.015968,3.901245,16.3225,40.0
970,-80.015968,3.901245,16.3225,40.0
970,-80.021469,3.892792,20.206249,32.0
970,-80.021469,3.892792,20.206249,32.0
971,-80.021469,3.892792,20.206249,32.0
971,-80.021469,3.892792,20.206249,32.0
971,-80.018714,4.17131,19.603124,32.0
971,-80.018714,4.17131,19.603124,32.0
972,-80.018714,4.17131,19.603124,32.0
972,-80.018714,4.17131,19.603124,32.0
972,-80.018714,4.17131,19.603124,32.0
972,-79.835601,4.81855,16.097221,36.0
973,-79.835601,4.81855,16.097221,36.0
973,-79.835601,4.81855,16.097221,36.0
973,-79.835601,4.81855,16.097221,36.0
973,-79.822441,4.563042,19.1375,32.0
974,-79.822441,4.563042,19.1375,32.0
974,-79.822441,4.563042,19.1375,32.0
974,-79.822441,4.563042,19.1375,32.0
974,-79.822441,4.563042,19.1375,32.0
975,-79.961341,4.481544,13.822728,44.0
975,-79.961341,4.481544,13.822728,44.0
975,-79.961341,4.481544,13.822728,44.0
975,-79.961341,4.481544,13.822728,44.0
976,-80.024223,4.504669,18.962499,32.0
976,-80.024223,4.504669,18.962499,32.0
976,-80.024223,4.504669,18.962499,32.0
976,-80.024223,4.504669,18.962499,32.0
977,-80.024223,4.504669,18.962499,32.0
977,-79.851455,4.533791,19.490625,32.0
977,-79.851455,4.533791,19.490625,32.0
977,-79.851455,4.533791,19.490625,32.0
978,-79.851455,4.533791,19.490625,32.0
978,-80.065727,4.251251,20.140625,32.0
978,-80.065727,4.251251,20.140625,32.0
978,-80.065727,4.251251,20.140625,32.0
979,-80.065727,4.251251,20.140625,32.0
979,-80.065727,4.251251,20.140625,32.0
979,-80.04354,4.367233,17.51111,36.0
979,-80.04354,4.367233,17.51111,36.0
980,-80.04354,4.367233,17.51111,36.0
980,-80.04354,4.367233,17.51111,36.0
980,-80.104827,4.520714,17.077777,36.0
980,-80.104827,4.520714,17.077777,36.0
981,-80.104827,4.520714,17.077777,36.0
981,-80.104827,4.520714,17.077777,36.0
981,-80.104827,4.520714,17.077777,36.0
981,-79.980377,4.138954,22.507143,28.0
982,-79.980377,4.138954,22.507143,28.0
982,-79.980377,4.138954,22.507143,28.0
982,-79.980377,4.138954,22.507143,28.0
982,-79.862052,4.114418,17.297222,36.0
983,-79.862052,4.114418,17.297222,36.0
983,-79.862052,4.114418,17.297222,36.0
983,-79.862052,4.114418,17.297222,36.0
983,-79.862052,4.114418,17.297222,36.0
984,-80.085235,4.632843,19.109375,32.0
984,-80.085235,4.632843,19.109375,32.0
984,-80.085235,4.632843,19.109375,32.0
984,-80.085235,4.632843,19.109375,32.0
985,-79.942382,4.932571,14.4,40.0
985,-79.942382,4.932571,14.4,40.0
985,-79.942382,4.932571,14.4,40.0
985,-79.942382,4.932571,14.4,40.0
986,-79.942382,4.932571,14.4,40.0
986,-79.945083,4.195938,19.393749,32.0
986,-79.945083,4.195938,19.393749,32.0
986,-79.945083,4.195938,19.393749,32.0
987,-79.945083,4.195938,19.393749,32.0
987,-80.071289,4.153213,20.315624,32.0
987,-80.071289,4.153213,20.315624,32.0
987,-80.071289,4.153213,20.315624,32.0
988,-80.071289,4.153213,20.315624,32.0
988,-80.071289,4.153213,20.315624,32.0
988,-79.996772,4.196129,17.327777,36.0
988,-79.996772,4.196129,17.327777,36.0
989,-79.996772,4.196129,17.327777,36.0
989,-79.996772,4.196129,17.327777,36.0
989,-79.950492,4.098595,20.634374,32.0
989,-79.950492,4.098595,20.634374,32.0
990,-79.950492,4.098595,20.634374,32.0
990,-79.950492,4.098595,20.634374,32.0
990,-79.950492,4.098595,20.634374,32.0
990,-79.988571,4.16777,17.827777,36.0
991,-79.988571,4.16777,17.827777,36.0
991,-79.988571,4.16777,17.827777,36.0
991,-79.988571,4.16777,17.827777,36.0
991,-79.926193,3.956909,17.505556,36.0
992,-79.926193,3.956909,17.505556,36.0
992,-79.926193,3.956909,17.505556,36.0
992,-79.926193,3.956909,17.505556,36.0
992,-79.926193,3.956909,17.505556,36.0
993,-79.9235,4.175842,16.532499,40.0
993,-79.9235,4.175842,16.532499,40.0
993,-79.9235,4.175842,16.532499,40.0
993,-79.9235,4.175842,16.532499,40.0
994,-80.127334,3.772957,17.98611,36.0
994,-80.127334,3.772957,17.98611,36.0
994,-80.127334,3.772957,17.98611,36.0
994,-80.127334,3.772957,17.98611,36.0
995,-80.127334,3.772957,17.98611,36.0
995,-80.184104,4.410355,19.321874,32.0
995,-80.184104,4.410355,19.321874,32.0
995,-80.184104,4.410355,19.321874,32.0
996,-80.184104,4.410355,19.321874,32.0
996,-80.065727,4.269958,17.019443,36.0
996,-80.065727,4.269958,17.019443,36.0
996,-80.065727,4.269958,17.019443,36.0
997,-80.065727,4.269958,17.019443,36.0
997,-80.065727,4.269958,17.019443,36.0
997,-80.002243,4.437332,19.35,32.0
997,-80.002243,4.437332,19.35,32.0
998,-80.002243,4.437332,19.35,32.0
998,-80.002243,4.437332,19.35,32.0
998,-79.942382,4.085228,23.410715,28.0
998,-79.942382,4.085228,23.410715,28.0
999,-79.942382,4.085228,23.410715,28.0
999,-79.942382,4.085228,23.410715,28.0
999,-79.942382,4.085228,23.410715,28.0
999,-79.991302,4.394783,15.122501,40.0
1000,-79.991302,4.394783,15.122501,40.0
1000,-79.991302,4.394783,15.122501,40.0
1000,-79.991302,4.394783,15.122501,40.0
1000,-79.883331,4.745689,16.002777,36.0
1001,-79.883331,4.745689,16.002777,36.0
1001,-79.883331,4.745689,16.002777,36.0
1001,-79.883331,4.745689,16.002777,36.0
1001,-79.883331,4.745689,16.002777,36.0
1002,-79.894004,4.846062,18.84375,32.0
1002,-79.894004,4.846062,18.84375,32.0
1002,-79.894004,4.846062,18.84375,32.0
1002,-79.894004,4.846062,18.84375,32.0
1003,-79.838241,4.081146,20.371875,32.0
1003,-79.838241,4.081146,20.371875,32.0
1003,-79.838241,4.081146,20.371875,32.0
1003,-79.838241,4.081146,20.371875,32.0
1004,-79.838241,4.081146,20.371875,32.0
1004,-80.121696,4.749687,15.2925,40.0
1004,-80.121696,4.749687,15.2925,40.0
1004,-80.121696,4.749687,15.2925,40.0
1005,-80.121696,4.749687,15.2925,40.0
1005,-80.010475,4.367203,19.399999,32.0
1005,-80.010475,4.367203,19.399999,32.0
1005,-80.010475,4.367203,19.399999,32.0
1006,-80.010475,4.367203,19.399999,32.0
1006,-80.010475,4.367203,19.399999,32.0
1006,-80.155624,3.802658,20.15625,32.0
1006,-80.155624,3.802658,20.15625,32.0
1007,-80.155624,3.802658,20.15625,32.0
1007,-80.155624,3.802658,20.15625,32.0
1007,-80.110443,4.102348,16.024999,40.0
1007,-80.110443,4.102348,16.024999,40.0
1008,-80.110443,4.102348,16.024999,40.0
1008,-80.110443,4.102348,16.024999,40.0
1008,-80.110443,4.102348,16.024999,40.0
1008,-80.04631,3.899689,17.902778,36.0
1009,-80.04631,3.899689,17.902778,36.0
1009,-80.04631,3.899689,17.902778,36.0
1009,-80.04631,3.899689,17.902778,36.0
1009,-79.942382,4.339668,15.99,40.0
1010,-79.942382,4.339668,15.99,40.0
1010,-79.942382,4.339668,15.99,40.0
1010,-79.942382,4.339668,15.99,40.0
1010,-79.942382,4.339668,15.99,40.0
1011,-80.060173,3.956833,17.213888,36.0
1011,-80.060173,3.956833,17.213888,36.0
1011,-80.060173,3.956833,17.213888,36.0
1011,-80.060173,3.956833,17.213888,36.0
1012,-79.939682,4.604935,17.815624,32.0
1012,-79.939682,4.604935,17.815624,32.0
1012,-79.939682,4.604935,17.815624,32.0
1012,-79.939682,4.604935,17.815624,32.0
1013,-79.939682,4.604935,17.815624,32.0
1013,-80.060173,4.458328,19.178125,32.0
1013,-80.060173,4.458328,19.178125,32.0
1013,-80.060173,4.458328,19.178125,32.0
1014,-80.060173,4.458328,19.178125,32.0
1014,-79.972206,4.4086,20.393749,32.0
1014,-79.972206,4.4086,20.393749,32.0
1014,-79.972206,4.4086,20.393749,32.0
1015,-79.972206,4.4086,20.393749,32.0
1015,-79.972206,4.4086,20.393749,32.0
1015,-80.015968,5.064247,18.743749,32.0
1015,-80.015968,5.064247,18.743749,32.0
1016,-80.015968,5.064247,18.743749,32.0
1016,-80.015968,5.064247,18.743749,32.0
1016,-79.953201,5.209358,17.703125,32.0
1016,-79.953201,5.209358,17.703125,32.0
1017,-79.953201,5.209358,17.703125,32.0
1017,-79.953201,5.209358,17.703125,32.0
1017,-79.953201,5.209358,17.703125,32.0
1017,-79.703163,4.505913,23.085714,28.0
1018,-79.703163,4.505913,23.085714,28.0
1018,-79.703163,4.505913,23.085714,28.0
1018,-79.703163,4.505913,23.085714,28.0
1018,-79.680206,4.652809,16.2275,40.0
1019,-79.680206,4.652809,16.2275,40.0
1019,-79.680206,4.652809,16.2275,40.0
1019,-79.680206,4.652809,16.2275,40.0
1019,-79.680206,4.652809,16.2275,40.0
1020,-79.572158,5.247025,16.78125,32.0
1020,-79.572158,5.247025,16.78125,32.0
1020,-79.572158,5.247025,16.78125,32.0
1020,-79.572158,5.247025,16.78125,32.0
1021,-79.777977,4.263802,17.497222,36.0
1021,-79.777977,4.263802,17.497222,36.0
1021,-79.777977,4.263802,17.497222,36.0
1021,-79.777977,4.263802,17.497222,36.0
1022,-79.777977,4.263802,17.497222,36.0
1022,-79.710838,4.330574,20.1875,32.0
1022,-79.710838,4.330574,20.1875,32.0
1022,-79.710838,4.330574,20.1875,32.0
1023,-79.710838,4.330574,20.1875,32.0
1023,-79.619567,4.904762,16.502777,36.0
1023,-79.619567,4.904762,16.502777,36.0
1023,-79.619567,4.904762,16.502777,36.0
1024,-79.619567,4.904762,16.502777,36.0
1024,-79.619567,4.904762,16.502777,36.0
1024,-79.726242,5.170044,15.936112,36.0
1024,-79.726242,5.170044,15.936112,36.0
1025,-79.726242,5.170044,15.936112,36.0
1025,-79.726242,5.170044,15.936112,36.0
1025,-79.708282,4.512787,19.5375,32.0
1025,-79.708282,4.512787,19.5375,32.0
1026,-79.708282,4.512787,19.5375,32.0
1026,-79.708282,4.512787,19.5375,32.0
1026,-79.708282,4.512787,19.5375,32.0
1026,-79.777977,4.668167,19.390625,32.0
1027,-79.777977,4.668167,19.390625,32.0
1027,-79.777977,4.668167,19.390625,32.0
1027,-79.777977,4.668167,19.390625,32.0
1027,-79.904708,4.589684,22.25357,28.0
1028,-79.904708,4.589684,22.25357,28.0
1028,-79.904708,4.589684,22.25357,28.0
1028,-79.904708,4.589684,22.25357,28.0
1028,-79.904708,4.589684,22.25357,28.0
1029,-79.652305,5.234505,17.290624,32.0
1029,-79.652305,5.234505,17.290624,32.0
1029,-79.652305,5.234505,17.290624,32.0
1029,-79.652305,5.234505,17.290624,32.0
1030,-79.481292,5.239105,17.946874,32.0
1030,-79.481292,5.239105,17.946874,32.0
1030,-79.481292,5.239105,17.946874,32.0
1030,-79.481292,5.239105,17.946874,32.0
1031,-79.481292,5.239105,17.946874,32.0
1031,-79.624588,4.758339,16.930555,36.0
1031,-79.624588,4.758339,16.930555,36.0
1031,-79.624588,4.758339,16.930555,36.0
1032,-79.624588,4.758339,16.930555,36.0
1032,-79.854103,5.453796,16.909374,32.0
1032,-79.854103,5.453796,16.909374,32.0
1032,-79.854103,5.453796,16.909374,32.0
1033,-79.854103,5.453796,16.909374,32.0
1033,-79.854103,5.453796,16.909374,32.0
1033,-79.624588,5.028267,16.294445,36.0
1033,-79.624588,5.028267,16.294445,36.0
1034,-79.624588,5.028267,16.294445,36.0
1034,-79.624588,5.028267,16.294445,36.0
1034,-79.885993,4.877762,22.453571,28.0
1034,-79.885993,4.877762,22.453571,28.0
1035,-79.885993,4.877762,22.453571,28.0
1035,-79.885993,4.877762,22.453571,28.0
1035,-79.885993,4.877762,22.453571,28.0
1035,-79.796226,4.598419,20.515625,32.0
1036,-79.796226,4.598419,20.515625,32.0
1036,-79.796226,4.598419,20.515625,32.0
1036,-79.796226,4.598419,20.515625,32.0
1036,-79.454643,4.940369,20.075,32.0
1037,-79.454643,4.940369,20.075,32.0
1037,-79.454643,4.940369,20.075,32.0
1037,-79.454643,4.940369,20.075,32.0
1037,-79.454643,4.940369,20.075,32.0
1038,-79.848808,4.760155,19.9375,32.0
1038,-79.848808,4.760155,19.9375,32.0
1038,-79.848808,4.760155,19.9375,32.0
1038,-79.848808,4.760155,19.9375,32.0
1039,-79.644729,4.794861,20.215625,32.0
1039,-79.644729,4.794861,20.215625,32.0
1039,-79.644729,4.794861,20.215625,32.0
1039,-79.644729,4.794861,20.215625,32.0
1040,-79.644729,4.794861,20.215625,32.0
1040,-79.785789,5.109734,17.440624,32.0
1040,-79.785789,5.109734,17.440624,32.0
1040,-79.785789,5.109734,17.440624,32.0
1041,-79.785789,5.109734,17.440624,32.0
1041,-79.759796,5.650444,14.294445,36.0
1041,-79.759796,5.650444,14.294445,36.0
1041,-79.759796,5.650444,14.294445,36.0
1042,-79.759796,5.650444,14.294445,36.0
1042,-79.759796,5.650444,14.294445,36.0
1042,-79.592056,5.267067,18.053125,32.0
1042,-79.592056,5.267067,18.053125,32.0
1043,-79.592056,5.267067,18.053125,32.0
1043,-79.592056,5.267067,18.053125,32.0
1043,-79.622077,5.279221,16.494443,36.0
1043,-79.622077,5.279221,16.494443,36.0
1044,-79.622077,5.279221,16.494443,36.0
1044,-79.622077,5.279221,16.494443,36.0
1044,-79.622077,5.279221,16.494443,36.0
1044,-79.896675,4.379578,20.331249,32.0
1045,-79.896675,4.379578,20.331249,32.0
1045,-79.896675,4.379578,20.331249,32.0
1045,-79.896675,4.379578,20.331249,32.0
1045,-79.91275,5.242012,18.587499,32.0
1046,-79.91275,5.242012,18.587499,32.0
1046,-79.91275,5.242012,18.587499,32.0
1046,-79.91275,5.242012,18.587499,32.0
1046,-79.91275,5.242012,18.587499,32.0
1047,-79.437767,4.835121,20.721874,32.0
1047,-79.437767,4.835121,20.721874,32.0
1047,-79.437767,4.835121,20.721874,32.0
1047,-79.437767,4.835121,20.721874,32.0
1048,-79.64978,4.487831,19.934375,32.0
1048,-79.64978,4.487831,19.934375,32.0
1048,-79.64978,4.487831,19.934375,32.0
1048,-79.64978,4.487831,19.934375,32.0
1049,-79.64978,4.487831,19.934375,32.0
1049,-79.848808,5.564056,17.2625,32.0
1049,-79.848808,5.564056,17.2625,32.0
1049,-79.848808,5.564056,17.2625,32.0
1050,-79.848808,5.564056,17.2625,32.0
1050,-79.814559,5.143532,18.971874,32.0
1050,-79.814559,5.143532,18.971874,32.0
1050,-79.814559,5.143532,18.971874,32.0
1051,-79.814559,5.143532,18.971874,32.0
1051,-79.814559,5.143532,18.971874,32.0
1051,-79.559768,4.972115,17.336111,36.0
1051,-79.559768,4.972115,17.336111,36.0
1052,-79.559768,4.972115,17.336111,36.0
1052,-79.559768,4.972115,17.336111,36.0
1052,-79.736541,5.338379,18.4125,32.0
1052,-79.736541,5.338379,18.4125,32.0
1053,-79.736541,5.338379,18.4125,32.0
1053,-79.736541,5.338379,18.4125,32.0
1053,-79.736541,5.338379,18.4125,32.0
1053,-79.537551,5.008697,16.519443,36.0
1054,-79.537551,5.008697,16.519443,36.0
1054,-79.537551,5.008697,16.519443,36.0
1054,-79.537551,5.008697,16.519443,36.0
1054,-79.827697,4.485954,17.625,36.0
1055,-79.827697,4.485954,17.625,36.0
1055,-79.827697,4.485954,17.625,36.0
1055,-79.827697,4.485954,17.625,36.0
1055,-79.827697,4.485954,17.625,36.0
1056,-79.741699,4.878395,15.535,40.0
1056,-79.741699,4.878395,15.535,40.0
1056,-79.741699,4.878395,15.535,40.0
1056,-79.741699,4.878395,15.535,40.0
1057,-79.515449,5.02816,15.48,40.0
1057,-79.515449,5.02816,15.48,40.0
1057,-79.515449,5.02816,15.48,40.0
1057,-79.515449,5.02816,15.48,40.0
1058,-79.515449,5.02816,15.48,40.0
1058,-79.692939,4.860435,16.924999,36.0
1058,-79.692939,4.860435,16.924999,36.0
1058,-79.692939,4.860435,16.924999,36.0
1059,-79.692939,4.860435,16.924999,36.0
1059,-79.554824,4.811798,18.063888,36.0
1059,-79.554824,4.811798,18.063888,36.0
1059,-79.554824,4.811798,18.063888,36.0
1060,-79.554824,4.811798,18.063888,36.0
1060,-79.554824,4.811798,18.063888,36.0
1060,-79.822441,5.744858,16.206249,32.0
1060,-79.822441,5.744858,16.206249,32.0
1061,-79.822441,5.744858,16.206249,32.0
1061,-79.822441,5.744858,16.206249,32.0
1061,-79.731384,4.265884,20.459375,32.0
1061,-79.731384,4.265884,20.459375,32.0
1062,-79.731384,4.265884,20.459375,32.0
1062,-79.731384,4.265884,20.459375,32.0
1062,-79.731384,4.265884,20.459375,32.0
1062,-79.85675,4.249321,22.582143,28.0
1063,-79.85675,4.249321,22.582143,28.0
1063,-79.85675,4.249321,22.582143,28.0
1063,-79.85675,4.249321,22.582143,28.0
1063,-79.78318,4.262627,20.734375,32.0
1064,-79.78318,4.262627,20.734375,32.0
1064,-79.78318,4.262627,20.734375,32.0
1064,-79.78318,4.262627,20.734375,32.0
1064,-79.78318,4.262627,20.734375,32.0
1065,-79.806694,4.499031,17.45,36.0
1065,-79.806694,4.499031,17.45,36.0
1065,-79.806694,4.499031,17.45,36.0
1065,-79.806694,4.499031,17.45,36.0
1066,-79.759796,4.280151,17.174999,36.0
1066,-79.759796,4.280151,17.174999,36.0
1066,-79.759796,4.280151,17.174999,36.0
1066,-79.759796,4.280151,17.174999,36.0
1067,-79.759796,4.280151,17.174999,36.0
1067,-79.9235,4.133522,20.415624,32.0
1067,-79.9235,4.133522,20.415624,32.0
1067,-79.9235,4.133522,20.415624,32.0
1068,-79.9235,4.133522,20.415624,32.0
1068,-80.029731,4.507172,18.821874,32.0
1068,-80.029731,4.507172,18.821874,32.0
1068,-80.029731,4.507172,18.821874,32.0
1069,-80.029731,4.507172,18.821874,32.0
1069,-80.029731,4.507172,18.821874,32.0
1069,-79.87268,4.195343,20.743749,32.0
1069,-79.87268,4.195343,20.743749,32.0
1070,-79.87268,4.195343,20.743749,32.0
1070,-79.87268,4.195343,20.743749,32.0
1070,-80.102027,4.714478,19.421875,32.0
1070,-80.102027,4.714478,19.421875,32.0
1071,-80.102027,4.714478,19.421875,32.0
1071,-80.102027,4.714478,19.421875,32.0
1071,-80.102027,4.714478,19.421875,32.0
1071,-80.102027,4.665817,19.259374,32.0
1072,-80.102027,4.665817,19.259374,32.0
1072,-80.102027,4.665817,19.259374,32.0
1072,-80.102027,4.665817,19.259374,32.0
1072,-80.038009,5.310066,19.953571,28.0
1073,-80.038009,5.310066,19.953571,28.0
1073,-80.038009,5.310066,19.953571,28.0
1073,-80.038009,5.310066,19.953571,28.0
1073,-80.038009,5.310066,19.953571,28.0
1074,-79.936981,4.378098,20.2625,32.0
1074,-79.936981,4.378098,20.2625,32.0
1074,-79.936981,4.378098,20.2625,32.0
1074,-79.936981,4.378098,20.2625,32.0
1075,-79.733963,4.489838,20.571874,32.0
1075,-79.733963,4.489838,20.571874,32.0
1075,-79.733963,4.489838,20.571874,32.0
1075,-79.733963,4.489838,20.571874,32.0
1076,-79.733963,4.489838,20.571874,32.0
1076,-79.859397,4.898079,15.0525,40.0
1076,-79.859397,4.898079,15.0525,40.0
1076,-79.859397,4.898079,15.0525,40.0
1077,-79.859397,4.898079,15.0525,40.0
1077,-80.051849,4.822098,19.16875,32.0
1077,-80.051849,4.822098,19.16875,32.0
1077,-80.051849,4.822098,19.16875,32.0
1078,-80.051849,4.822098,19.16875,32.0
1078,-80.051849,4.822098,19.16875,32.0
1078,-79.93428,5.30806,15.491667,36.0
1078,-79.93428,5.30806,15.491667,36.0
1079,-79.93428,5.30806,15.491667,36.0
1079,-79.93428,5.30806,15.491667,36.0
1079,-79.961341,4.794235,21.782142,28.0
1079,-79.961341,4.794235,21.782142,28.0
1080,-79.961341,4.794235,21.782142,28.0
1080,-79.961341,4.794235,21.782142,28.0
1080,-79.961341,4.794235,21.782142,28.0
1080,-80.09362,5.087059,17.6625,32.0
1081,-80.09362,5.087059,17.6625,32.0
1081,-80.09362,5.087059,17.6625,32.0
1081,-80.09362,5.087059,17.6625,32.0
1081,-79.93428,5.220352,15.813889,36.0
1082,-79.93428,5.220352,15.813889,36.0
1082,-79.93428,5.220352,15.813889,36.0
1082,-79.93428,5.220352,15.813889,36.0
1082,-79.93428,5.220352,15.813889,36.0
1083,-79.945083,4.763634,17.197221,36.0
1083,-79.945083,4.763634,17.197221,36.0
1083,-79.945083,4.763634,17.197221,36.0
1083,-79.945083,4.763634,17.197221,36.0
1084,-79.825065,4.761826,19.3875,32.0
1084,-79.825065,4.761826,19.3875,32.0
1084,-79.825065,4.761826,19.3875,32.0
1084,-79.825065,4.761826,19.3875,32.0
1085,-79.825065,4.761826,19.3875,32.0
1085,-79.939682,4.314911,20.174999,32.0
1085,-79.939682,4.314911,20.174999,32.0
1085,-79.939682,4.314911,20.174999,32.0
1086,-79.939682,4.314911,20.174999,32.0
1086,-79.985839,5.152229,17.840625,32.0
1086,-79.985839,5.152229,17.840625,32.0
1086,-79.985839,5.152229,17.840625,32.0
1087,-79.985839,5.152229,17.840625,32.0
1087,-79.985839,5.152229,17.840625,32.0
1087,-79.791008,4.541794,16.0275,40.0
1087,-79.791008,4.541794,16.0275,40.0
1088,-79.791008,4.541794,16.0275,40.0
1088,-79.791008,4.541794,16.0275,40.0
1088,-80.09642,5.275131,14.357501,40.0
1088,-80.09642,5.275131,14.357501,40.0
1089,-80.09642,5.275131,14.357501,40.0
1089,-80.09642,5.275131,14.357501,40.0
1089,-80.09642,5.275131,14.357501,40.0
1089,-79.772773,4.789253,17.094444,36.0
1090,-79.772773,4.789253,17.094444,36.0
1090,-79.772773,4.789253,17.094444,36.0
1090,-79.772773,4.789253,17.094444,36.0
1090,-79.9235,4.698563,19.35,32.0
1091,-79.9235,4.698563,19.35,32.0
1091,-79.9235,4.698563,19.35,32.0
1091,-79.9235,4.698563,19.35,32.0
1091,-79.9235,4.698563,19.35,32.0
1092,-80.09922,4.573433,19.29375,32.0
1092,-80.09922,4.573433,19.29375,32.0
1092,-80.09922,4.573433,19.29375,32.0
1092,-80.09922,4.573433,19.29375,32.0
1093,-79.864707,4.337502,17.769443,36.0
1093,-79.864707,4.337502,17.769443,36.0
1093,-79.864707,4.337502,17.769443,36.0
1093,-79.864707,4.337502,17.769443,36.0
1094,-79.864707,4.337502,17.769443,36.0
1094,-79.867363,4.302681,22.217857,28.0
1094,-79.867363,4.302681,22.217857,28.0
1094,-79.867363,4.302681,22.217857,28.0
1095,-79.867363,4.302681,22.217857,28.0
1095,-79.964057,5.208862,13.340001,40.0
1095,-79.964057,5.208862,13.340001,40.0
1095,-79.964057,5.208862,13.340001,40.0
1096,-79.964057,5.208862,13.340001,40.0
1096,-79.964057,5.208862,13.340001,40.0
1096,-79.705719,4.582573,20.253124,32.0
1096,-79.705719,4.582573,20.253124,32.0
1097,-79.705719,4.582573,20.253124,32.0
1097,-79.705719,4.582573,20.253124,32.0
1097,-79.749443,4.296875,18.122222,36.0
1097,-79.749443,4.296875,18.122222,36.0
1098,-79.749443,4.296875,18.122222,36.0
1098,-79.749443,4.296875,18.122222,36.0
1098,-79.749443,4.296875,18.122222,36.0
1098,-79.746864,4.371132,19.796875,32.0
1099,-79.746864,4.371132,19.796875,32.0
1099,-79.746864,4.371132,19.796875,32.0
1099,-79.746864,4.371132,19.796875,32.0
1099,-79.848808,5.117752,16.590625,32.0
1100,-79.848808,5.117752,16.590625,32.0
1100,-79.848808,5.117752,16.590625,32.0
1100,-79.848808,5.117752,16.590625,32.0
1100,-79.848808,5.117752,16.590625,32.0
1101,-79.775375,4.759422,15.4325,40.0
1101,-79.775375,4.759422,15.4325,40.0
1101,-79.775375,4.759422,15.4325,40.0
1101,-79.775375,4.759422,15.4325,40.0
1102,-80.082443,4.600998,16.424999,36.0
1102,-80.082443,4.600998,16.424999,36.0
1102,-80.082443,4.600998,16.424999,36.0
1102,-80.082443,4.600998,16.424999,36.0
1103,-80.082443,4.600998,16.424999,36.0
1103,-79.675117,4.874062,19.174999,32.0
1103,-79.675117,4.874062,19.174999,32.0
1103,-79.675117,4.874062,19.174999,32.0
1104,-79.675117,4.874062,19.174999,32.0
1104,-80.051849,5.136955,17.746875,32.0
1104,-80.051849,5.136955,17.746875,32.0
1104,-80.051849,5.136955,17.746875,32.0
1105,-80.051849,5.136955,17.746875,32.0
1105,-80.051849,5.136955,17.746875,32.0
1105,-79.700607,4.309731,20.125,32.0
1105,-79.700607,4.309731,20.125,32.0
1106,-79.700607,4.309731,20.125,32.0
1106,-79.700607,4.309731,20.125,32.0
1106,-79.749443,4.838585,16.911111,36.0
1106,-79.749443,4.838585,16.911111,36.0
1107,-79.749443,4.838585,16.911111,36.0
1107,-79.749443,4.838585,16.911111,36.0
1107,-79.749443,4.838585,16.911111,36.0
1107,-79.804077,5.158104,14.816667,36.0
1108,-79.804077,5.158104,14.816667,36.0
1108,-79.804077,5.158104,14.816667,36.0
1108,-79.804077,5.158104,14.816667,36.0
1108,-79.926193,4.676376,19.478124,32.0
1109,-79.926193,4.676376,19.478124,32.0
1109,-79.926193,4.676376,19.478124,32.0
1109,-79.926193,4.676376,19.478124,32.0
1109,-79.926193,4.676376,19.478124,32.0
1110,-80.049079,4.594864,19.44375,32.0
1110,-80.049079,4.594864,19.44375,32.0
1110,-80.049079,4.594864,19.44375,32.0
1110,-80.049079,4.594864,19.44375,32.0
1111,-80.054618,5.575943,14.544445,36.0
