acquisition,RX_level,RX_difference,F2_std_noise,std_noise
1092,-78.425094,2.60743,16.270833,48.0
1092,-78.425094,2.60743,16.270833,48.0
1092,-78.425094,2.60743,16.270833,48.0
1093,-78.425094,2.60743,16.270833,48.0
1093,-78.425094,2.60743,16.270833,48.0
1093,-78.564514,2.606331,15.989584,48.0
1093,-78.564514,2.606331,15.989584,48.0
1094,-78.564514,2.606331,15.989584,48.0
1094,-78.564514,2.606331,15.989584,48.0
1094,-78.580284,2.543816,17.465909,44.0
1094,-78.580284,2.543816,17.465909,44.0
1095,-78.580284,2.543816,17.465909,44.0
1095,-78.580284,2.543816,17.465909,44.0
1095,-78.580284,2.543816,17.465909,44.0
1095,-78.749435,2.748177,16.868181,44.0
1096,-78.749435,2.748177,16.868181,44.0
1096,-78.749435,2.748177,16.868181,44.0
1096,-78.749435,2.748177,16.868181,44.0
1096,-78.492309,2.938278,13.692857,56.0
1097,-78.492309,2.938278,13.692857,56.0
1097,-78.492309,2.938278,13.692857,56.0
1097,-78.492309,2.938278,13.692857,56.0
1097,-78.492309,2.938278,13.692857,56.0
1098,-78.627944,2.930893,14.319232,52.0
1098,-78.627944,2.930893,14.319232,52.0
1098,-78.627944,2.930893,14.319232,52.0
1098,-78.627944,2.930893,14.319232,52.0
1099,-78.451858,2.809196,12.61,60.0
1099,-78.451858,2.809196,12.61,60.0
1099,-78.451858,2.809196,12.61,60.0
1099,-78.451858,2.809196,12.61,60.0
1100,-78.451858,2.809196,12.61,60.0
1100,-78.590171,2.627686,12.596667,60.0
1100,-78.590171,2.627686,12.596667,60.0
1100,-78.590171,2.627686,12.596667,60.0
1101,-78.590171,2.627686,12.596667,60.0
1101,-78.623954,2.801865,11.325,64.0
1101,-78.623954,2.801865,11.325,64.0
1101,-78.623954,2.801865,11.325,64.0
1102,-78.623954,2.801865,11.325,64.0
1102,-78.623954,2.801865,11.325,64.0
1102,-78.809394,2.411583,12.935715,56.0
1102,-78.809394,2.411583,12.935715,56.0
1103,-78.809394,2.411583,12.935715,56.0
1103,-78.809394,2.411583,12.935715,56.0
1103,-78.645957,2.348221,14.984616,52.0
1103,-78.645957,2.348221,14.984616,52.0
1104,-78.645957,2.348221,14.984616,52.0
1104,-78.645957,2.348221,14.984616,52.0
1104,-78.645957,2.348221,14.984616,52.0
1104,-78.615982,2.330978,14.871154,52.0
1105,-78.615982,2.330978,14.871154,52.0
1105,-78.615982,2.330978,14.871154,52.0
1105,-78.615982,2.330978,14.871154,52.0
1105,-78.494247,3.294769,13.439286,56.0
1106,-78.494247,3.294769,13.439286,56.0
1106,-78.494247,3.294769,13.439286,56.0
1106,-78.494247,3.294769,13.439286,56.0
1106,-78.494247,3.294769,13.439286,56.0
1107,-78.668067,3.18441,14.055769,52.0
1107,-78.668067,3.18441,14.055769,52.0
1107,-78.668067,3.18441,14.055769,52.0
1107,-78.668067,3.18441,14.055769,52.0
1108,-78.832359,2.625076,15.108334,48.0
1108,-78.832359,2.625076,15.108334,48.0
1108,-78.832359,2.625076,15.108334,48.0
1108,-78.832359,2.625076,15.108334,48.0
1109,-78.832359,2.625076,15.108334,48.0
1109,-78.718742,2.79792,15.310417,48.0
1109,-78.718742,2.79792,15.310417,48.0
1109,-78.718742,2.79792,15.310417,48.0
1110,-78.718742,2.79792,15.310417,48.0
1110,-78.406082,2.632957,12.483334,60.0
1110,-78.406082,2.632957,12.483334,60.0
1110,-78.406082,2.632957,12.483334,60.0
1111,-78.406082,2.632957,12.483334,60.0
1111,-78.406082,2.632957,12.483334,60.0
1111,-78.474929,2.562485,12.865,60.0
1111,-78.474929,2.562485,12.865,60.0
1112,-78.474929,2.562485,12.865,60.0
1112,-78.474929,2.562485,12.865,60.0
1112,-78.625946,2.413628,11.86875,64.0
1112,-78.625946,2.413628,11.86875,64.0
1113,-78.625946,2.413628,11.86875,64.0
1113,-78.625946,2.413628,11.86875,64.0
1113,-78.625946,2.413628,11.86875,64.0
1113,-78.676132,2.451447,14.790385,52.0
1114,-78.676132,2.451447,14.790385,52.0
1114,-78.676132,2.451447,14.790385,52.0
1114,-78.676132,2.451447,14.790385,52.0
1114,-78.757659,2.27317,14.932693,52.0
1115,-78.757659,2.27317,14.932693,52.0
1115,-78.757659,2.27317,14.932693,52.0
1115,-78.757659,2.27317,14.932693,52.0
1115,-78.757659,2.27317,14.932693,52.0
1116,-78.726905,2.328094,14.836539,52.0
1116,-78.726905,2.328094,14.836539,52.0
1116,-78.726905,2.328094,14.836539,52.0
1116,-78.726905,2.328094,14.836539,52.0
1117,-78.570419,3.147232,15.800001,48.0
1117,-78.570419,3.147232,15.800001,48.0
1117,-78.570419,3.147232,15.800001,48.0
1117,-78.570419,3.147232,15.800001,48.0
1118,-78.570419,3.147232,15.800001,48.0
1118,-78.625946,3.038254,16.922727,44.0
1118,-78.625946,3.038254,16.922727,44.0
1118,-78.625946,3.038254,16.922727,44.0
1119,-78.625946,3.038254,16.922727,44.0
1119,-78.44802,3.540726,14.444232,52.0
1119,-78.44802,3.540726,14.444232,52.0
1119,-78.44802,3.540726,14.444232,52.0
1120,-78.44802,3.540726,14.444232,52.0
1120,-78.44802,3.540726,14.444232,52.0
1120,-78.525337,3.179924,15.616667,48.0
1120,-78.525337,3.179924,15.616667,48.0
1121,-78.525337,3.179924,15.616667,48.0
1121,-78.525337,3.179924,15.616667,48.0
1121,-78.511703,2.903992,13.439286,56.0
1121,-78.511703,2.903992,13.439286,56.0
1122,-78.511703,2.903992,13.439286,56.0
1122,-78.511703,2.903992,13.439286,56.0
1122,-78.511703,2.903992,13.439286,56.0
1122,-78.815643,2.568581,12.666667,60.0
1123,-78.815643,2.568581,12.666667,60.0
1123,-78.815643,2.568581,12.666667,60.0
1123,-78.815643,2.568581,12.666667,60.0
1123,-78.423187,2.565376,13.676786,56.0
1124,-78.423187,2.565376,13.676786,56.0
1124,-78.423187,2.565376,13.676786,56.0
1124,-78.423187,2.565376,13.676786,56.0
1124,-78.423187,2.565376,13.676786,56.0
1125,-78.592155,2.54528,12.765001,60.0
1125,-78.592155,2.54528,12.765001,60.0
1125,-78.592155,2.54528,12.765001,60.0
1125,-78.592155,2.54528,12.765001,60.0
1126,-78.396606,2.746857,13.235714,56.0
1126,-78.396606,2.746857,13.235714,56.0
1126,-78.396606,2.746857,13.235714,56.0
1126,-78.396606,2.746857,13.235714,56.0
1127,-78.396606,2.746857,13.235714,56.0
1127,-78.314094,2.633057,13.9625,56.0
1127,-78.314094,2.633057,13.9625,56.0
1127,-78.314094,2.633057,13.9625,56.0
1128,-78.314094,2.633057,13.9625,56.0
1128,-78.546844,3.786331,12.487501,56.0
1128,-78.546844,3.786331,12.487501,56.0
1128,-78.546844,3.786331,12.487501,56.0
1129,-78.546844,3.786331,12.487501,56.0
1129,-78.546844,3.786331,12.487501,56.0
1129,-78.240417,2.996513,12.91,60.0
1129,-78.240417,2.996513,12.91,60.0
1130,-78.240417,2.996513,12.91,60.0
1130,-78.240417,2.996513,12.91,60.0
1130,-78.301109,3.491394,13.508929,56.0
1130,-78.301109,3.491394,13.508929,56.0
1131,-78.301109,3.491394,13.508929,56.0
1131,-78.301109,3.491394,13.508929,56.0
1131,-78.301109,3.491394,13.508929,56.0
1131,-78.676132,2.927879,15.73125,48.0
1132,-78.676132,2.927879,15.73125,48.0
1132,-78.676132,2.927879,15.73125,48.0
1132,-78.676132,2.927879,15.73125,48.0
1132,-78.519493,2.641823,15.870834,48.0
1133,-78.519493,2.641823,15.870834,48.0
1133,-78.519493,2.641823,15.870834,48.0
1133,-78.519493,2.641823,15.870834,48.0
1133,-78.519493,2.641823,15.870834,48.0
1134,-78.36454,2.885635,14.226923,52.0
1134,-78.36454,2.885635,14.226923,52.0
1134,-78.36454,2.885635,14.226923,52.0
1134,-78.36454,2.885635,14.226923,52.0
1135,-78.586212,2.916634,13.544643,56.0
1135,-78.586212,2.916634,13.544643,56.0
1135,-78.586212,2.916634,13.544643,56.0
1135,-78.586212,2.916634,13.544643,56.0
1136,-78.586212,2.916634,13.544643,56.0
1136,-78.550766,2.857071,12.481667,60.0
1136,-78.550766,2.857071,12.481667,60.0
1136,-78.550766,2.857071,12.481667,60.0
1137,-78.550766,2.857071,12.481667,60.0
1137,-78.647956,2.6614,13.428572,56.0
1137,-78.647956,2.6614,13.428572,56.0
1137,-78.647956,2.6614,13.428572,56.0
1138,-78.647956,2.6614,13.428572,56.0
1138,-78.647956,2.6614,13.428572,56.0
1138,-78.726905,2.602882,12.326667,60.0
1138,-78.726905,2.602882,12.326667,60.0
1139,-78.726905,2.602882,12.326667,60.0
1139,-78.726905,2.602882,12.326667,60.0
1139,-78.684219,3.061867,13.392858,56.0
1139,-78.684219,3.061867,13.392858,56.0
1140,-78.684219,3.061867,13.392858,56.0
1140,-78.684219,3.061867,13.392858,56.0
1140,-78.684219,3.061867,13.392858,56.0
1140,-78.467224,2.855721,13.085715,56.0
1141,-78.467224,2.855721,13.085715,56.0
1141,-78.467224,2.855721,13.085715,56.0
1141,-78.467224,2.855721,13.085715,56.0
1141,-78.214927,2.720383,14.761539,52.0
1142,-78.214927,2.720383,14.761539,52.0
1142,-78.214927,2.720383,14.761539,52.0
1142,-78.214927,2.720383,14.761539,52.0
1142,-78.214927,2.720383,14.761539,52.0
1143,-78.44802,2.712799,12.321667,60.0
1143,-78.44802,2.712799,12.321667,60.0
1143,-78.44802,2.712799,12.321667,60.0
1143,-78.44802,2.712799,12.321667,60.0
1144,-78.540962,2.667175,14.726923,52.0
1144,-78.540962,2.667175,14.726923,52.0
1144,-78.540962,2.667175,14.726923,52.0
1144,-78.540962,2.667175,14.726923,52.0
1145,-78.540962,2.667175,14.726923,52.0
1145,-78.469146,2.922775,11.79,60.0
1145,-78.469146,2.922775,11.79,60.0
1145,-78.469146,2.922775,11.79,60.0
1146,-78.469146,2.922775,11.79,60.0
1146,-78.985733,2.834572,13.041072,56.0
1146,-78.985733,2.834572,13.041072,56.0
1146,-78.985733,2.834572,13.041072,56.0
1147,-78.985733,2.834572,13.041072,56.0
1147,-78.985733,2.834572,13.041072,56.0
1147,-78.315948,2.63678,16.127082,48.0
1147,-78.315948,2.63678,16.127082,48.0
1148,-78.315948,2.63678,16.127082,48.0
1148,-78.315948,2.63678,16.127082,48.0
1148,-78.621963,2.681664,15.7,48.0
1148,-78.621963,2.681664,15.7,48.0
1149,-78.621963,2.681664,15.7,48.0
1149,-78.621963,2.681664,15.7,48.0
1149,-78.621963,2.681664,15.7,48.0
1149,-78.633941,2.571869,15.741667,48.0
1150,-78.633941,2.571869,15.741667,48.0
1150,-78.633941,2.571869,15.741667,48.0
1150,-78.633941,2.571869,15.741667,48.0
1150,-78.710594,3.43972,12.676786,56.0
1151,-78.710594,3.43972,12.676786,56.0
1151,-78.710594,3.43972,12.676786,56.0
1151,-78.710594,3.43972,12.676786,56.0
1151,-78.710594,3.43972,12.676786,56.0
1152,-78.548805,2.888504,13.957693,52.0
1152,-78.548805,2.888504,13.957693,52.0
1152,-78.548805,2.888504,13.957693,52.0
1152,-78.548805,2.888504,13.957693,52.0
1153,-78.411773,2.81086,13.608929,56.0
1153,-78.411773,2.81086,13.608929,56.0
1153,-78.411773,2.81086,13.608929,56.0
1153,-78.411773,2.81086,13.608929,56.0
1154,-78.411773,2.81086,13.608929,56.0
1154,-78.58226,2.829979,14.046154,52.0
1154,-78.58226,2.829979,14.046154,52.0
1154,-78.58226,2.829979,14.046154,52.0
1155,-78.58226,2.829979,14.046154,52.0
1155,-78.544883,2.801292,13.526786,56.0
1155,-78.544883,2.801292,13.526786,56.0
1155,-78.544883,2.801292,13.526786,56.0
1156,-78.544883,2.801292,13.526786,56.0
1156,-78.544883,2.801292,13.526786,56.0
1156,-78.297409,2.863762,12.303334,60.0
1156,-78.297409,2.863762,12.303334,60.0
1157,-78.297409,2.863762,12.303334,60.0
1157,-78.297409,2.863762,12.303334,60.0
1157,-78.608024,2.575859,15.989584,48.0
1157,-78.608024,2.575859,15.989584,48.0
1158,-78.608024,2.575859,15.989584,48.0
1158,-78.608024,2.575859,15.989584,48.0
1158,-78.608024,2.575859,15.989584,48.0
1158,-78.500061,2.723831,15.9,48.0
1159,-78.500061,2.723831,15.9,48.0
1159,-78.500061,2.723831,15.9,48.0
1159,-78.500061,2.723831,15.9,48.0
1159,-78.596115,2.72197,15.610417,48.0
1160,-78.596115,2.72197,15.610417,48.0
1160,-78.596115,2.72197,15.610417,48.0
1160,-78.596115,2.72197,15.610417,48.0
1160,-78.596115,2.72197,15.610417,48.0
1161,-78.44802,3.239616,11.420313,64.0
1161,-78.44802,3.239616,11.420313,64.0
1161,-78.44802,3.239616,11.420313,64.0
1161,-78.44802,3.239616,11.420313,64.0
1162,-78.427001,2.862778,14.457693,52.0
1162,-78.427001,2.862778,14.457693,52.0
1162,-78.427001,2.862778,14.457693,52.0
1162,-78.427001,2.862778,14.457693,52.0
1163,-78.427001,2.862778,14.457693,52.0
1163,-78.362663,2.849083,14.817308,52.0
1163,-78.362663,2.849083,14.817308,52.0
1163,-78.362663,2.849083,14.817308,52.0
1164,-78.362663,2.849083,14.817308,52.0
1164,-78.330841,3.353729,11.865626,64.0
1164,-78.330841,3.353729,11.865626,64.0
1164,-78.330841,3.353729,11.865626,64.0
1165,-78.330841,3.353729,11.865626,64.0
1165,-78.330841,3.353729,11.865626,64.0
1165,-78.312232,2.724747,15.011539,52.0
1165,-78.312232,2.724747,15.011539,52.0
1166,-78.312232,2.724747,15.011539,52.0
1166,-78.312232,2.724747,15.011539,52.0
1166,-78.488441,2.731056,13.691072,56.0
1166,-78.488441,2.731056,13.691072,56.0
1167,-78.488441,2.731056,13.691072,56.0
1167,-78.488441,2.731056,13.691072,56.0
1167,-78.488441,2.731056,13.691072,56.0
1167,-78.737129,2.572281,14.321154,52.0
1168,-78.737129,2.572281,14.321154,52.0
1168,-78.737129,2.572281,14.321154,52.0
1168,-78.737129,2.572281,14.321154,52.0
1168,-78.315948,3.116997,12.636667,60.0
1169,-78.315948,3.116997,12.636667,60.0
1169,-78.315948,3.116997,12.636667,60.0
1169,-78.315948,3.116997,12.636667,60.0
1169,-78.315948,3.116997,12.636667,60.0
1170,-78.432724,2.707756,14.83077,52.0
1170,-78.432724,2.707756,14.83077,52.0
1170,-78.432724,2.707756,14.83077,52.0
1170,-78.432724,2.707756,14.83077,52.0
1171,-78.353279,2.709694,14.965385,52.0
1171,-78.353279,2.709694,14.965385,52.0
1171,-78.353279,2.709694,14.965385,52.0
1171,-78.353279,2.709694,14.965385,52.0
1172,-78.353279,2.709694,14.965385,52.0
1172,-78.513649,2.644127,13.580358,56.0
1172,-78.513649,2.644127,13.580358,56.0
1172,-78.513649,2.644127,13.580358,56.0
1173,-78.513649,2.644127,13.580358,56.0
1173,-78.542923,2.730728,11.964063,64.0
1173,-78.542923,2.730728,11.964063,64.0
1173,-78.542923,2.730728,11.964063,64.0
1174,-78.542923,2.730728,11.964063,64.0
1174,-78.542923,2.730728,11.964063,64.0
1174,-78.61399,3.434891,12.942857,56.0
1174,-78.61399,3.434891,12.942857,56.0
1175,-78.61399,3.434891,12.942857,56.0
1175,-78.61399,3.434891,12.942857,56.0
1175,-78.523384,2.566933,13.619644,56.0
1175,-78.523384,2.566933,13.619644,56.0
1176,-78.523384,2.566933,13.619644,56.0
1176,-78.523384,2.566933,13.619644,56.0
1176,-78.523384,2.566933,13.619644,56.0
1176,-79.033691,2.515091,14.644231,52.0
1177,-79.033691,2.515091,14.644231,52.0
1177,-79.033691,2.515091,14.644231,52.0
1177,-79.033691,2.515091,14.644231,52.0
1177,-78.741226,2.756294,12.53,60.0
1178,-78.741226,2.756294,12.53,60.0
1178,-78.741226,2.756294,12.53,60.0
1178,-78.741226,2.756294,12.53,60.0
1178,-78.741226,2.756294,12.53,60.0
1179,-78.767951,3.195175,13.976923,52.0
1179,-78.767951,3.195175,13.976923,52.0
1179,-78.767951,3.195175,13.976923,52.0
1179,-78.767951,3.195175,13.976923,52.0
1180,-78.702461,2.329079,14.842309,52.0
1180,-78.702461,2.329079,14.842309,52.0
1180,-78.702461,2.329079,14.842309,52.0
1180,-78.702461,2.329079,14.842309,52.0
1181,-78.702461,2.329079,14.842309,52.0
1181,-78.598098,2.340012,12.916667,60.0
1181,-78.598098,2.340012,12.916667,60.0
1181,-78.598098,2.340012,12.916667,60.0
1182,-78.598098,2.340012,12.916667,60.0
1182,-79.027122,2.280197,13.65,56.0
1182,-79.027122,2.280197,13.65,56.0
1182,-79.027122,2.280197,13.65,56.0
1183,-79.027122,2.280197,13.65,56.0
1183,-79.027122,2.280197,13.65,56.0
1183,-78.979232,2.439545,14.25,52.0
1183,-78.979232,2.439545,14.25,52.0
1184,-78.979232,2.439545,14.25,52.0
1184,-78.979232,2.439545,14.25,52.0
1184,-78.893486,2.627312,13.526786,56.0
1184,-78.893486,2.627312,13.526786,56.0
1185,-78.893486,2.627312,13.526786,56.0
1185,-78.893486,2.627312,13.526786,56.0
1185,-78.893486,2.627312,13.526786,56.0
1185,-78.81356,3.00547,12.405,60.0
1186,-78.81356,3.00547,12.405,60.0
1186,-78.81356,3.00547,12.405,60.0
1186,-78.81356,3.00547,12.405,60.0
1186,-78.702461,2.400299,13.657143,56.0
1187,-78.702461,2.400299,13.657143,56.0
1187,-78.702461,2.400299,13.657143,56.0
1187,-78.702461,2.400299,13.657143,56.0
1187,-78.702461,2.400299,13.657143,56.0
1188,-78.621963,2.407562,12.916667,60.0
1188,-78.621963,2.407562,12.916667,60.0
1188,-78.621963,2.407562,12.916667,60.0
1188,-78.621963,2.407562,12.916667,60.0
1189,-79.178581,2.180412,14.269231,52.0
1189,-79.178581,2.180412,14.269231,52.0
1189,-79.178581,2.180412,14.269231,52.0
1189,-79.178581,2.180412,14.269231,52.0
1190,-79.178581,2.180412,14.269231,52.0
1190,-78.836547,2.326515,12.288333,60.0
1190,-78.836547,2.326515,12.288333,60.0
1190,-78.836547,2.326515,12.288333,60.0
1191,-78.836547,2.326515,12.288333,60.0
1191,-78.923301,2.353539,13.246429,56.0
1191,-78.923301,2.353539,13.246429,56.0
1191,-78.923301,2.353539,13.246429,56.0
1192,-78.923301,2.353539,13.246429,56.0
1192,-78.923301,2.353539,13.246429,56.0
1192,-78.798996,2.314392,13.703572,56.0
1192,-78.798996,2.314392,13.703572,56.0
1193,-78.798996,2.314392,13.703572,56.0
1193,-78.798996,2.314392,13.703572,56.0
1193,-78.765892,2.147095,13.819644,56.0
1193,-78.765892,2.147095,13.819644,56.0
1194,-78.765892,2.147095,13.819644,56.0
1194,-78.765892,2.147095,13.819644,56.0
1194,-78.765892,2.147095,13.819644,56.0
1194,-78.983558,2.204384,14.7,52.0
1195,-78.983558,2.204384,14.7,52.0
1195,-78.983558,2.204384,14.7,52.0
1195,-78.983558,2.204384,14.7,52.0
1195,-78.842834,2.190475,13.508929,56.0
1196,-78.842834,2.190475,13.508929,56.0
1196,-78.842834,2.190475,13.508929,56.0
1196,-78.842834,2.190475,13.508929,56.0
1196,-78.842834,2.190475,13.508929,56.0
1197,-78.897727,2.241516,14.334616,52.0
1197,-78.897727,2.241516,14.334616,52.0
1197,-78.897727,2.241516,14.334616,52.0
1197,-78.897727,2.241516,14.334616,52.0
1198,-79.106651,2.155418,14.844231,52.0
1198,-79.106651,2.155418,14.844231,52.0
1198,-79.106651,2.155418,14.844231,52.0
1198,-79.106651,2.155418,14.844231,52.0
1199,-79.106651,2.155418,14.844231,52.0
1199,-79.224151,2.327263,16.054546,44.0
1199,-79.224151,2.327263,16.054546,44.0
1199,-79.224151,2.327263,16.054546,44.0
1200,-79.224151,2.327263,16.054546,44.0
1200,-78.594131,3.268272,15.3375,48.0
1200,-78.594131,3.268272,15.3375,48.0
1200,-78.594131,3.268272,15.3375,48.0
1201,-78.594131,3.268272,15.3375,48.0
1201,-78.594131,3.268272,15.3375,48.0
1201,-78.373947,2.899788,15.158334,48.0
1201,-78.373947,2.899788,15.158334,48.0
1202,-78.373947,2.899788,15.158334,48.0
1202,-78.373947,2.899788,15.158334,48.0
1202,-78.578315,2.486671,16.158332,48.0
1202,-78.578315,2.486671,16.158332,48.0
1203,-78.578315,2.486671,16.158332,48.0
1203,-78.578315,2.486671,16.158332,48.0
1203,-78.578315,2.486671,16.158332,48.0
1203,-78.385261,2.96373,14.742308,52.0
1204,-78.385261,2.96373,14.742308,52.0
1204,-78.385261,2.96373,14.742308,52.0
1204,-78.385261,2.96373,14.742308,52.0
1204,-78.340179,2.870316,16.139583,48.0
1205,-78.340179,2.870316,16.139583,48.0
1205,-78.340179,2.870316,16.139583,48.0
1205,-78.340179,2.870316,16.139583,48.0
1205,-78.340179,2.870316,16.139583,48.0
1206,-78.233123,2.588966,14.923077,52.0
1206,-78.233123,2.588966,14.923077,52.0
1206,-78.233123,2.588966,14.923077,52.0
1206,-78.233123,2.588966,14.923077,52.0
1207,-78.560585,2.676071,15.497917,48.0
1207,-78.560585,2.676071,15.497917,48.0
1207,-78.560585,2.676071,15.497917,48.0
1207,-78.560585,2.676071,15.497917,48.0
1208,-78.560585,2.676071,15.497917,48.0
1208,-78.627944,2.472275,19.407499,40.0
1208,-78.627944,2.472275,19.407499,40.0
1208,-78.627944,2.472275,19.407499,40.0
1209,-78.627944,2.472275,19.407499,40.0
1209,-78.476852,2.728409,15.833334,48.0
1209,-78.476852,2.728409,15.833334,48.0
1209,-78.476852,2.728409,15.833334,48.0
1210,-78.476852,2.728409,15.833334,48.0
1210,-78.476852,2.728409,15.833334,48.0
1210,-78.421287,2.590157,15.9,48.0
1210,-78.421287,2.590157,15.9,48.0
1211,-78.421287,2.590157,15.9,48.0
1211,-78.421287,2.590157,15.9,48.0
1211,-78.411773,2.384911,17.681818,44.0
1211,-78.411773,2.384911,17.681818,44.0
1212,-78.411773,2.384911,17.681818,44.0
1212,-78.411773,2.384911,17.681818,44.0
1212,-78.411773,2.384911,17.681818,44.0
1212,-78.696373,2.361092,14.678847,52.0
1213,-78.696373,2.361092,14.678847,52.0
1213,-78.696373,2.361092,14.678847,52.0
1213,-78.696373,2.361092,14.678847,52.0
1213,-78.79692,2.371239,12.867857,56.0
1214,-78.79692,2.371239,12.867857,56.0
1214,-78.79692,2.371239,12.867857,56.0
1214,-78.79692,2.371239,12.867857,56.0
1214,-78.79692,2.371239,12.867857,56.0
1215,-79.031501,2.302582,15.18125,48.0
1215,-79.031501,2.302582,15.18125,48.0
1215,-79.031501,2.302582,15.18125,48.0
1215,-79.031501,2.302582,15.18125,48.0
1216,-78.761772,3.461845,13.763462,52.0
1216,-78.761772,3.461845,13.763462,52.0
1216,-78.761772,3.461845,13.763462,52.0
1216,-78.761772,3.461845,13.763462,52.0
1217,-78.761772,3.461845,13.763462,52.0
1217,-78.901985,2.918884,16.497726,44.0
1217,-78.901985,2.918884,16.497726,44.0
1217,-78.901985,2.918884,16.497726,44.0
1218,-78.901985,2.918884,16.497726,44.0
1218,-78.550766,2.505104,16.091667,48.0
1218,-78.550766,2.505104,16.091667,48.0
1218,-78.550766,2.505104,16.091667,48.0
1219,-78.550766,2.505104,16.091667,48.0
1219,-78.550766,2.505104,16.091667,48.0
1219,-78.570419,2.532867,14.284616,52.0
1219,-78.570419,2.532867,14.284616,52.0
1220,-78.570419,2.532867,14.284616,52.0
1220,-78.570419,2.532867,14.284616,52.0
1220,-78.404182,2.624672,15.929167,48.0
1220,-78.404182,2.624672,15.929167,48.0
1221,-78.404182,2.624672,15.929167,48.0
1221,-78.404182,2.624672,15.929167,48.0
1221,-78.404182,2.624672,15.929167,48.0
1221,-78.404182,3.426048,14.538462,52.0
1222,-78.404182,3.426048,14.538462,52.0
1222,-78.404182,3.426048,14.538462,52.0
1222,-78.404182,3.426048,14.538462,52.0
1222,-78.50782,2.624901,15.716667,48.0
1223,-78.50782,2.624901,15.716667,48.0
1223,-78.50782,2.624901,15.716667,48.0
1223,-78.50782,2.624901,15.716667,48.0
1223,-78.50782,2.624901,15.716667,48.0
1224,-78.702461,2.761795,18.372499,40.0
1224,-78.702461,2.761795,18.372499,40.0
1224,-78.702461,2.761795,18.372499,40.0
