acquisition,RX_level,RX_difference,F2_std_noise,std_noise
1095,-79.354362,3.060036,12.83,60.0
1095,-79.354362,3.060036,12.83,60.0
1095,-79.354362,3.060036,12.83,60.0
1095,-79.27716,2.926025,16.00625,48.0
1096,-79.27716,2.926025,16.00625,48.0
1096,-79.27716,2.926025,16.00625,48.0
1096,-79.27716,2.926025,16.00625,48.0
1096,-79.375656,2.641945,14.542308,52.0
1097,-79.375656,2.641945,14.542308,52.0
1097,-79.375656,2.641945,14.542308,52.0
1097,-79.375656,2.641945,14.542308,52.0
1097,-79.375656,2.641945,14.542308,52.0
1098,-79.695495,3.25132,15.112501,48.0
1098,-79.695495,3.25132,15.112501,48.0
1098,-79.695495,3.25132,15.112501,48.0
1098,-79.695495,3.25132,15.112501,48.0
1099,-79.44017,2.522804,15.79375,48.0
1099,-79.44017,2.522804,15.79375,48.0
1099,-79.44017,2.522804,15.79375,48.0
1099,-79.44017,2.522804,15.79375,48.0
1100,-79.44017,2.522804,15.79375,48.0
1100,-79.652305,2.666794,15.581251,48.0
1100,-79.652305,2.666794,15.581251,48.0
1100,-79.652305,2.666794,15.581251,48.0
1101,-79.652305,2.666794,15.581251,48.0
1101,-79.180847,3.187553,14.726923,52.0
1101,-79.180847,3.187553,14.726923,52.0
1101,-79.180847,3.187553,14.726923,52.0
1102,-79.180847,3.187553,14.726923,52.0
1102,-79.180847,3.187553,14.726923,52.0
1102,-79.408988,2.925774,14.881251,48.0
1102,-79.408988,2.925774,14.881251,48.0
1103,-79.408988,2.925774,14.881251,48.0
1103,-79.408988,2.925774,14.881251,48.0
1103,-79.759796,2.833382,12.648215,56.0
1103,-79.759796,2.833382,12.648215,56.0
1104,-79.759796,2.833382,12.648215,56.0
1104,-79.759796,2.833382,12.648215,56.0
1104,-79.759796,2.833382,12.648215,56.0
1104,-79.59954,3.311661,15.204167,48.0
1105,-79.59954,3.311661,15.204167,48.0
1105,-79.59954,3.311661,15.204167,48.0
1105,-79.59954,3.311661,15.204167,48.0
1105,-79.126762,3.358162,14.403846,52.0
1106,-79.126762,3.358162,14.403846,52.0
1106,-79.126762,3.358162,14.403846,52.0
1106,-79.126762,3.358162,14.403846,52.0
1106,-79.126762,3.358162,14.403846,52.0
1107,-79.226448,3.086304,15.825,48.0
1107,-79.226448,3.086304,15.825,48.0
1107,-79.226448,3.086304,15.825,48.0
1107,-79.226448,3.086304,15.825,48.0
1108,-79.559768,2.842674,15.54375,48.0
1108,-79.559768,2.842674,15.54375,48.0
1108,-79.559768,2.842674,15.54375,48.0
1108,-79.559768,2.842674,15.54375,48.0
1109,-79.559768,2.842674,15.54375,48.0
1109,-79.647254,2.740059,14.4375,48.0
1109,-79.647254,2.740059,14.4375,48.0
1109,-79.647254,2.740059,14.4375,48.0
1110,-79.647254,2.740059,14.4375,48.0
1110,-79.93428,2.913185,16.25909,44.0
1110,-79.93428,2.913185,16.25909,44.0
1110,-79.93428,2.913185,16.25909,44.0
1111,-79.93428,2.913185,16.25909,44.0
1111,-79.93428,2.913185,16.25909,44.0
1111,-79.302742,2.472015,14.561539,52.0
1111,-79.302742,2.472015,14.561539,52.0
1112,-79.302742,2.472015,14.561539,52.0
1112,-79.302742,2.472015,14.561539,52.0
1112,-79.469162,2.873421,14.336539,52.0
1112,-79.469162,2.873421,14.336539,52.0
1113,-79.469162,2.873421,14.336539,52.0
1113,-79.469162,2.873421,14.336539,52.0
1113,-79.469162,2.873421,14.336539,52.0
1113,-79.387527,2.787506,12.7,56.0
1114,-79.387527,2.787506,12.7,56.0
1114,-79.387527,2.787506,12.7,56.0
1114,-79.387527,2.787506,12.7,56.0
1114,-79.385154,2.540489,14.557693,52.0
1115,-79.385154,2.540489,14.557693,52.0
1115,-79.385154,2.540489,14.557693,52.0
1115,-79.385154,2.540489,14.557693,52.0
1115,-79.385154,2.540489,14.557693,52.0
1116,-79.469162,2.693817,15.081251,48.0
1116,-79.469162,2.693817,15.081251,48.0
1116,-79.469162,2.693817,15.081251,48.0
1116,-79.469162,2.693817,15.081251,48.0
1117,-79.382774,2.725868,15.3125,48.0
1117,-79.382774,2.725868,15.3125,48.0
1117,-79.382774,2.725868,15.3125,48.0
1117,-79.382774,2.725868,15.3125,48.0
1118,-79.382774,2.725868,15.3125,48.0
1118,-79.316757,2.695122,16.0375,48.0
1118,-79.316757,2.695122,16.0375,48.0
1118,-79.316757,2.695122,16.0375,48.0
1119,-79.316757,2.695122,16.0375,48.0
1119,-79.53263,2.835777,15.441667,48.0
1119,-79.53263,2.835777,15.441667,48.0
1119,-79.53263,2.835777,15.441667,48.0
1120,-79.53263,2.835777,15.441667,48.0
1120,-79.53263,2.835777,15.441667,48.0
1120,-79.309745,2.578758,16.631818,44.0
1120,-79.309745,2.578758,16.631818,44.0
1121,-79.309745,2.578758,16.631818,44.0
1121,-79.309745,2.578758,16.631818,44.0
1121,-79.267898,2.899567,14.153846,52.0
1121,-79.267898,2.899567,14.153846,52.0
1122,-79.267898,2.899567,14.153846,52.0
1122,-79.267898,2.899567,14.153846,52.0
1122,-79.267898,2.899567,14.153846,52.0
1122,-79.442581,2.992256,14.167308,52.0
1123,-79.442581,2.992256,14.167308,52.0
1123,-79.442581,2.992256,14.167308,52.0
1123,-79.442581,2.992256,14.167308,52.0
1123,-79.404212,2.430466,15.797917,48.0
1124,-79.404212,2.430466,15.797917,48.0
1124,-79.404212,2.430466,15.797917,48.0
1124,-79.404212,2.430466,15.797917,48.0
1124,-79.404212,2.430466,15.797917,48.0
1125,-79.25634,2.889542,15.24375,48.0
1125,-79.25634,2.889542,15.24375,48.0
1125,-79.25634,2.889542,15.24375,48.0
1125,-79.25634,2.889542,15.24375,48.0
1126,-79.461891,2.425819,15.445834,48.0
1126,-79.461891,2.425819,15.445834,48.0
1126,-79.461891,2.425819,15.445834,48.0
1126,-79.461891,2.425819,15.445834,48.0
1127,-79.461891,2.425819,15.445834,48.0
1127,-79.672576,2.434097,14.240386,52.0
1127,-79.672576,2.434097,14.240386,52.0
1127,-79.672576,2.434097,14.240386,52.0
1128,-79.672576,2.434097,14.240386,52.0
1128,-79.457061,2.701698,17.209091,44.0
1128,-79.457061,2.701698,17.209091,44.0
1128,-79.457061,2.701698,17.209091,44.0
1129,-79.457061,2.701698,17.209091,44.0
1129,-79.457061,2.701698,17.209091,44.0
1129,-79.319099,3.381409,15.35625,48.0
1129,-79.319099,3.381409,15.35625,48.0
1130,-79.319099,3.381409,15.35625,48.0
1130,-79.319099,3.381409,15.35625,48.0
1130,-79.051269,3.175796,14.907692,52.0
1130,-79.051269,3.175796,14.907692,52.0
1131,-79.051269,3.175796,14.907692,52.0
1131,-79.051269,3.175796,14.907692,52.0
1131,-79.051269,3.175796,14.907692,52.0
1131,-79.314422,2.774162,16.085416,48.0
1132,-79.314422,2.774162,16.085416,48.0
1132,-79.314422,2.774162,16.085416,48.0
1132,-79.314422,2.774162,16.085416,48.0
1132,-79.744277,2.662636,15.408334,48.0
1133,-79.744277,2.662636,15.408334,48.0
1133,-79.744277,2.662636,15.408334,48.0
1133,-79.744277,2.662636,15.408334,48.0
1133,-79.744277,2.662636,15.408334,48.0
1134,-79.614555,2.622551,14.991667,48.0
1134,-79.614555,2.622551,14.991667,48.0
1134,-79.614555,2.622551,14.991667,48.0
1134,-79.614555,2.622551,14.991667,48.0
1135,-79.242515,3.316238,14.363462,52.0
1135,-79.242515,3.316238,14.363462,52.0
1135,-79.242515,3.316238,14.363462,52.0
1135,-79.242515,3.316238,14.363462,52.0
1136,-79.242515,3.316238,14.363462,52.0
1136,-79.36618,2.554787,15.61875,48.0
1136,-79.36618,2.554787,15.61875,48.0
1136,-79.36618,2.554787,15.61875,48.0
1137,-79.36618,2.554787,15.61875,48.0
1137,-79.522804,3.226112,13.069643,56.0
1137,-79.522804,3.226112,13.069643,56.0
1137,-79.522804,3.226112,13.069643,56.0
1138,-79.522804,3.226112,13.069643,56.0
1138,-79.522804,3.226112,13.069643,56.0
1138,-79.759796,2.569122,15.047917,48.0
1138,-79.759796,2.569122,15.047917,48.0
1139,-79.759796,2.569122,15.047917,48.0
1139,-79.759796,2.569122,15.047917,48.0
1139,-79.481292,2.551147,17.35,44.0
1139,-79.481292,2.551147,17.35,44.0
1140,-79.481292,2.551147,17.35,44.0
1140,-79.481292,2.551147,17.35,44.0
1140,-79.481292,2.551147,17.35,44.0
1140,-79.022743,3.232315,15.925001,48.0
1141,-79.022743,3.232315,15.925001,48.0
1141,-79.022743,3.232315,15.925001,48.0
1141,-79.022743,3.232315,15.925001,48.0
1141,-79.286445,2.477974,14.648077,52.0
1142,-79.286445,2.477974,14.648077,52.0
1142,-79.286445,2.477974,14.648077,52.0
1142,-79.286445,2.477974,14.648077,52.0
1142,-79.286445,2.477974,14.648077,52.0
1143,-79.328475,3.066383,16.029167,48.0
1143,-79.328475,3.066383,16.029167,48.0
1143,-79.328475,3.066383,16.029167,48.0
1143,-79.328475,3.066383,16.029167,48.0
1144,-79.513,2.631371,15.727084,48.0
1144,-79.513,2.631371,15.727084,48.0
1144,-79.513,2.631371,15.727084,48.0
1144,-79.513,2.631371,15.727084,48.0
1145,-79.513,2.631371,15.727084,48.0
1145,-79.59954,2.778084,15.272917,48.0
1145,-79.59954,2.778084,15.272917,48.0
1145,-79.59954,2.778084,15.272917,48.0
1146,-79.59954,2.778084,15.272917,48.0
1146,-79.53263,2.823418,14.893751,48.0
1146,-79.53263,2.823418,14.893751,48.0
1146,-79.53263,2.823418,14.893751,48.0
1147,-79.53263,2.823418,14.893751,48.0
1147,-79.53263,2.823418,14.893751,48.0
1147,-79.219573,3.501457,13.162501,56.0
1147,-79.219573,3.501457,13.162501,56.0
1148,-79.219573,3.501457,13.162501,56.0
1148,-79.219573,3.501457,13.162501,56.0
1148,-79.483726,2.554688,15.579167,48.0
1148,-79.483726,2.554688,15.579167,48.0
1149,-79.483726,2.554688,15.579167,48.0
1149,-79.483726,2.554688,15.579167,48.0
1149,-79.483726,2.554688,15.579167,48.0
1149,-79.690391,3.005234,14.539584,48.0
1150,-79.690391,3.005234,14.539584,48.0
1150,-79.690391,3.005234,14.539584,48.0
1150,-79.690391,3.005234,14.539584,48.0
1150,-79.178581,3.495956,14.303847,52.0
1151,-79.178581,3.495956,14.303847,52.0
1151,-79.178581,3.495956,14.303847,52.0
1151,-79.178581,3.495956,14.303847,52.0
1151,-79.178581,3.495956,14.303847,52.0
1152,-79.54248,2.811806,13.817308,52.0
1152,-79.54248,2.811806,13.817308,52.0
1152,-79.54248,2.811806,13.817308,52.0
1152,-79.54248,2.811806,13.817308,52.0
1153,-79.274841,2.811661,14.511539,52.0
1153,-79.274841,2.811661,14.511539,52.0
1153,-79.274841,2.811661,14.511539,52.0
1153,-79.274841,2.811661,14.511539,52.0
1154,-79.274841,2.811661,14.511539,52.0
1154,-79.574638,2.804131,15.664584,48.0
1154,-79.574638,2.804131,15.664584,48.0
1154,-79.574638,2.804131,15.664584,48.0
1155,-79.574638,2.804131,15.664584,48.0
1155,-79.326126,2.703354,14.640385,52.0
1155,-79.326126,2.703354,14.640385,52.0
1155,-79.326126,2.703354,14.640385,52.0
1156,-79.326126,2.703354,14.640385,52.0
1156,-79.326126,2.703354,14.640385,52.0
1156,-79.36145,2.79097,14.800001,48.0
1156,-79.36145,2.79097,14.800001,48.0
1157,-79.36145,2.79097,14.800001,48.0
1157,-79.36145,2.79097,14.800001,48.0
1157,-79.128997,2.627251,15.647917,48.0
1157,-79.128997,2.627251,15.647917,48.0
1158,-79.128997,2.627251,15.647917,48.0
1158,-79.128997,2.627251,15.647917,48.0
1158,-79.128997,2.627251,15.647917,48.0
1158,-79.340225,2.877144,14.920834,48.0
1159,-79.340225,2.877144,14.920834,48.0
1159,-79.340225,2.877144,14.920834,48.0
1159,-79.340225,2.877144,14.920834,48.0
1159,-79.447402,2.615562,14.767308,52.0
1160,-79.447402,2.615562,14.767308,52.0
1160,-79.447402,2.615562,14.767308,52.0
1160,-79.447402,2.615562,14.767308,52.0
1160,-79.447402,2.615562,14.767308,52.0
1161,-79.672576,3.309433,16.415908,44.0
1161,-79.672576,3.309433,16.415908,44.0
1161,-79.672576,3.309433,16.415908,44.0
1161,-79.672576,3.309433,16.415908,44.0
1162,-79.639686,2.449821,14.651924,52.0
1162,-79.639686,2.449821,14.651924,52.0
1162,-79.639686,2.449821,14.651924,52.0
1162,-79.639686,2.449821,14.651924,52.0
1163,-79.639686,2.449821,14.651924,52.0
1163,-79.333168,3.402267,16.747726,44.0
1163,-79.333168,3.402267,16.747726,44.0
1163,-79.333168,3.402267,16.747726,44.0
1164,-79.333168,3.402267,16.747726,44.0
1164,-79.408988,2.507584,15.733334,48.0
1164,-79.408988,2.507584,15.733334,48.0
1164,-79.408988,2.507584,15.733334,48.0
1165,-79.408988,2.507584,15.733334,48.0
1165,-79.408988,2.507584,15.733334,48.0
1165,-79.510551,2.513054,16.184091,44.0
1165,-79.510551,2.513054,16.184091,44.0
1166,-79.510551,2.513054,16.184091,44.0
1166,-79.510551,2.513054,16.184091,44.0
1166,-79.469162,2.716782,13.582693,52.0
1166,-79.469162,2.716782,13.582693,52.0
1167,-79.469162,2.716782,13.582693,52.0
1167,-79.469162,2.716782,13.582693,52.0
1167,-79.469162,2.716782,13.582693,52.0
1167,-79.309745,2.710777,15.372917,48.0
1168,-79.309745,2.710777,15.372917,48.0
1168,-79.309745,2.710777,15.372917,48.0
1168,-79.309745,2.710777,15.372917,48.0
1168,-79.265579,2.696144,14.632693,52.0
1169,-79.265579,2.696144,14.632693,52.0
1169,-79.265579,2.696144,14.632693,52.0
1169,-79.265579,2.696144,14.632693,52.0
1169,-79.265579,2.696144,14.632693,52.0
1170,-79.404212,3.211334,15.25,48.0
1170,-79.404212,3.211334,15.25,48.0
1170,-79.404212,3.211334,15.25,48.0
1170,-79.404212,3.211334,15.25,48.0
1171,-79.37091,2.353531,15.675001,48.0
1171,-79.37091,2.353531,15.675001,48.0
1171,-79.37091,2.353531,15.675001,48.0
1171,-79.37091,2.353531,15.675001,48.0
1172,-79.37091,2.353531,15.675001,48.0
1172,-79.416168,2.834007,17.35,44.0
1172,-79.416168,2.834007,17.35,44.0
1172,-79.416168,2.834007,17.35,44.0
1173,-79.416168,2.834007,17.35,44.0
1173,-79.418563,2.370323,15.835417,48.0
1173,-79.418563,2.370323,15.835417,48.0
1173,-79.418563,2.370323,15.835417,48.0
1174,-79.418563,2.370323,15.835417,48.0
1174,-79.418563,2.370323,15.835417,48.0
1174,-79.767578,2.916512,16.459091,44.0
1174,-79.767578,2.916512,16.459091,44.0
1175,-79.767578,2.916512,16.459091,44.0
1175,-79.767578,2.916512,16.459091,44.0
1175,-79.572158,2.996262,13.221155,52.0
1175,-79.572158,2.996262,13.221155,52.0
1176,-79.572158,2.996262,13.221155,52.0
1176,-79.572158,2.996262,13.221155,52.0
1176,-79.572158,2.996262,13.221155,52.0
1176,-79.552352,2.622887,14.966667,48.0
1177,-79.552352,2.622887,14.966667,48.0
1177,-79.552352,2.622887,14.966667,48.0
1177,-79.552352,2.622887,14.966667,48.0
1177,-79.705719,2.830025,14.460417,48.0
1178,-79.705719,2.830025,14.460417,48.0
1178,-79.705719,2.830025,14.460417,48.0
1178,-79.705719,2.830025,14.460417,48.0
1178,-79.705719,2.830025,14.460417,48.0
1179,-79.359085,2.681473,14.977084,48.0
1179,-79.359085,2.681473,14.977084,48.0
1179,-79.359085,2.681473,14.977084,48.0
1179,-79.359085,2.681473,14.977084,48.0
1180,-79.18766,2.492935,16.029167,48.0
1180,-79.18766,2.492935,16.029167,48.0
1180,-79.18766,2.492935,16.029167,48.0
1180,-79.18766,2.492935,16.029167,48.0
1181,-79.18766,2.492935,16.029167,48.0
1181,-79.237922,2.9189,14.086539,52.0
1181,-79.237922,2.9189,14.086539,52.0
1181,-79.237922,2.9189,14.086539,52.0
1182,-79.237922,2.9189,14.086539,52.0
1182,-79.759796,2.778603,16.686363,44.0
1182,-79.759796,2.778603,16.686363,44.0
1182,-79.759796,2.778603,16.686363,44.0
1183,-79.759796,2.778603,16.686363,44.0
1183,-79.759796,2.778603,16.686363,44.0
1183,-79.48616,3.036713,14.651924,52.0
1183,-79.48616,3.036713,14.651924,52.0
1184,-79.48616,3.036713,14.651924,52.0
1184,-79.48616,3.036713,14.651924,52.0
1184,-79.652305,2.702911,16.815908,44.0
1184,-79.652305,2.702911,16.815908,44.0
1185,-79.652305,2.702911,16.815908,44.0
1185,-79.652305,2.702911,16.815908,44.0
1185,-79.652305,2.702911,16.815908,44.0
1185,-79.493461,2.709724,15.41875,48.0
1186,-79.493461,2.709724,15.41875,48.0
1186,-79.493461,2.709724,15.41875,48.0
1186,-79.493461,2.709724,15.41875,48.0
1186,-79.344932,2.640388,17.263635,44.0
1187,-79.344932,2.640388,17.263635,44.0
1187,-79.344932,2.640388,17.263635,44.0
1187,-79.344932,2.640388,17.263635,44.0
1187,-79.344932,2.640388,17.263635,44.0
1188,-79.726242,2.898758,15.016667,48.0
1188,-79.726242,2.898758,15.016667,48.0
1188,-79.726242,2.898758,15.016667,48.0
1188,-79.726242,2.898758,15.016667,48.0
1189,-79.619567,2.737686,14.671155,52.0
1189,-79.619567,2.737686,14.671155,52.0
1189,-79.619567,2.737686,14.671155,52.0
1189,-79.619567,2.737686,14.671155,52.0
1190,-79.619567,2.737686,14.671155,52.0
1190,-79.510551,3.190842,14.088462,52.0
1190,-79.510551,3.190842,14.088462,52.0
1190,-79.510551,3.190842,14.088462,52.0
1191,-79.510551,3.190842,14.088462,52.0
1191,-79.217292,3.186119,15.91875,48.0
1191,-79.217292,3.186119,15.91875,48.0
1191,-79.217292,3.186119,15.91875,48.0
1192,-79.217292,3.186119,15.91875,48.0
1192,-79.217292,3.186119,15.91875,48.0
1192,-79.205871,2.907196,13.323215,56.0
1192,-79.205871,2.907196,13.323215,56.0
1193,-79.205871,2.907196,13.323215,56.0
1193,-79.205871,2.907196,13.323215,56.0
1193,-79.469162,2.812553,15.983334,48.0
1193,-79.469162,2.812553,15.983334,48.0
1194,-79.469162,2.812553,15.983334,48.0
1194,-79.469162,2.812553,15.983334,48.0
1194,-79.469162,2.812553,15.983334,48.0
1194,-79.466735,2.600403,17.075,44.0
1195,-79.466735,2.600403,17.075,44.0
1195,-79.466735,2.600403,17.075,44.0
1195,-79.466735,2.600403,17.075,44.0
1195,-79.705719,2.688347,13.932693,52.0
1196,-79.705719,2.688347,13.932693,52.0
1196,-79.705719,2.688347,13.932693,52.0
1196,-79.705719,2.688347,13.932693,52.0
1196,-79.705719,2.688347,13.932693,52.0
1197,-79.093292,3.333397,17.227272,44.0
1197,-79.093292,3.333397,17.227272,44.0
1197,-79.093292,3.333397,17.227272,44.0
1197,-79.093292,3.333397,17.227272,44.0
1198,-79.444992,2.789368,14.772917,48.0
1198,-79.444992,2.789368,14.772917,48.0
1198,-79.444992,2.789368,14.772917,48.0
1198,-79.444992,2.789368,14.772917,48.0
1199,-79.444992,2.789368,14.772917,48.0
1199,-79.102195,3.413567,15.568751,48.0
1199,-79.102195,3.413567,15.568751,48.0
1199,-79.102195,3.413567,15.568751,48.0
1200,-79.102195,3.413567,15.568751,48.0
1200,-79.316757,2.656555,14.076924,52.0
1200,-79.316757,2.656555,14.076924,52.0
1200,-79.316757,2.656555,14.076924,52.0
1201,-79.316757,2.656555,14.076924,52.0
1201,-79.316757,2.656555,14.076924,52.0
1201,-79.552352,2.601616,16.281818,44.0
1201,-79.552352,2.601616,16.281818,44.0
1202,-79.552352,2.601616,16.281818,44.0
1202,-79.552352,2.601616,16.281818,44.0
1202,-79.356719,2.623222,15.93125,48.0
1202,-79.356719,2.623222,15.93125,48.0
1203,-79.356719,2.623222,15.93125,48.0
1203,-79.356719,2.623222,15.93125,48.0
1203,-79.356719,2.623222,15.93125,48.0
1203,-79.476432,3.236832,12.735714,56.0
1204,-79.476432,3.236832,12.735714,56.0
1204,-79.476432,3.236832,12.735714,56.0
1204,-79.476432,3.236832,12.735714,56.0
1204,-79.42575,2.874268,14.221155,52.0
1205,-79.42575,2.874268,14.221155,52.0
1205,-79.42575,2.874268,14.221155,52.0
1205,-79.42575,2.874268,14.221155,52.0
1205,-79.42575,2.874268,14.221155,52.0
1206,-79.354362,2.569099,15.620834,48.0
1206,-79.354362,2.569099,15.620834,48.0
1206,-79.354362,2.569099,15.620834,48.0
1206,-79.354362,2.569099,15.620834,48.0
1207,-79.387527,2.808235,13.894231,52.0
1207,-79.387527,2.808235,13.894231,52.0
1207,-79.387527,2.808235,13.894231,52.0
1207,-79.387527,2.808235,13.894231,52.0
1208,-79.387527,2.808235,13.894231,52.0
1208,-79.344932,2.996773,15.610417,48.0
1208,-79.344932,2.996773,15.610417,48.0
1208,-79.344932,2.996773,15.610417,48.0
1209,-79.344932,2.996773,15.610417,48.0
1209,-79.574638,2.833321,14.215385,52.0
1209,-79.574638,2.833321,14.215385,52.0
1209,-79.574638,2.833321,14.215385,52.0
1210,-79.574638,2.833321,14.215385,52.0
1210,-79.574638,2.833321,14.215385,52.0
1210,-79.759796,2.796722,14.494232,52.0
1210,-79.759796,2.796722,14.494232,52.0
1211,-79.759796,2.796722,14.494232,52.0
1211,-79.759796,2.796722,14.494232,52.0
1211,-79.37091,3.12487,13.473215,56.0
1211,-79.37091,3.12487,13.473215,56.0
1212,-79.37091,3.12487,13.473215,56.0
1212,-79.37091,3.12487,13.473215,56.0
1212,-79.37091,3.12487,13.473215,56.0
1212,-79.180847,2.586365,14.413462,52.0
1213,-79.180847,2.586365,14.413462,52.0
1213,-79.180847,2.586365,14.413462,52.0
1213,-79.180847,2.586365,14.413462,52.0
1213,-79.288772,2.546768,14.475001,52.0
1214,-79.288772,2.546768,14.475001,52.0
1214,-79.288772,2.546768,14.475001,52.0
1214,-79.288772,2.546768,14.475001,52.0
1214,-79.288772,2.546768,14.475001,52.0
1215,-79.302742,2.67305,17.299999,44.0
1215,-79.302742,2.67305,17.299999,44.0
1215,-79.302742,2.67305,17.299999,44.0
1215,-79.302742,2.67305,17.299999,44.0
1216,-79.428154,2.470558,14.434616,52.0
1216,-79.428154,2.470558,14.434616,52.0
1216,-79.428154,2.470558,14.434616,52.0
1216,-79.428154,2.470558,14.434616,52.0
1217,-79.428154,2.470558,14.434616,52.0
1217,-79.549881,2.901939,13.325,52.0
1217,-79.549881,2.901939,13.325,52.0
1217,-79.549881,2.901939,13.325,52.0
1218,-79.549881,2.901939,13.325,52.0
1218,-79.305076,3.086441,15.883334,48.0
1218,-79.305076,3.086441,15.883334,48.0
1218,-79.305076,3.086441,15.883334,48.0
1219,-79.305076,3.086441,15.883334,48.0
1219,-79.305076,3.086441,15.883334,48.0
1219,-79.867363,2.858353,15.185417,48.0
1219,-79.867363,2.858353,15.185417,48.0
1220,-79.867363,2.858353,15.185417,48.0
1220,-79.867363,2.858353,15.185417,48.0
1220,-79.330818,2.605621,16.288637,44.0
1220,-79.330818,2.605621,16.288637,44.0
1221,-79.330818,2.605621,16.288637,44.0
1221,-79.330818,2.605621,16.288637,44.0
1221,-79.330818,2.605621,16.288637,44.0
1221,-79.56224,2.740997,15.354167,48.0
1222,-79.56224,2.740997,15.354167,48.0
1222,-79.56224,2.740997,15.354167,48.0
1222,-79.56224,2.740997,15.354167,48.0
1222,-79.247123,3.377815,16.774999,44.0
1223,-79.247123,3.377815,16.774999,44.0
1223,-79.247123,3.377815,16.774999,44.0
1223,-79.247123,3.377815,16.774999,44.0
1223,-79.247123,3.377815,16.774999,44.0
1224,-79.274841,2.57579,14.33077,52.0
1224,-79.274841,2.57579,14.33077,52.0
1224,-79.274841,2.57579,14.33077,52.0
1224,-79.274841,2.57579,14.33077,52.0
1225,-79.25634,2.44873,14.515385,52.0
1225,-79.25634,2.44873,14.515385,52.0
1225,-79.25634,2.44873,14.515385,52.0
1225,-79.25634,2.44873,14.515385,52.0
1226,-79.25634,2.44873,14.515385,52.0
1226,-79.378028,2.633598,14.636539,52.0
1226,-79.378028,2.633598,14.636539,52.0
1226,-79.378028,2.633598,14.636539,52.0
1227,-79.378028,2.633598,14.636539,52.0
