acquisition,RX_level,RX_difference,F2_std_noise,std_noise
789,-79.340225,2.203407,17.306818,44.0
789,-79.340225,2.203407,17.306818,44.0
789,-79.340225,2.203407,17.306818,44.0
789,-79.344932,2.17057,12.546668,60.0
790,-79.344932,2.17057,12.546668,60.0
790,-79.344932,2.17057,12.546668,60.0
790,-79.344932,2.17057,12.546668,60.0
790,-79.293418,2.476768,15.3125,48.0
791,-79.293418,2.476768,15.3125,48.0
791,-79.293418,2.476768,15.3125,48.0
791,-79.293418,2.476768,15.3125,48.0
791,-79.293418,2.476768,15.3125,48.0
792,-79.587074,2.252998,15.920834,48.0
792,-79.587074,2.252998,15.920834,48.0
792,-79.587074,2.252998,15.920834,48.0
792,-79.587074,2.252998,15.920834,48.0
793,-79.535095,2.570999,15.520833,48.0
793,-79.535095,2.570999,15.520833,48.0
793,-79.535095,2.570999,15.520833,48.0
793,-79.535095,2.570999,15.520833,48.0
794,-79.535095,2.570999,15.520833,48.0
794,-79.488594,2.609482,15.147917,48.0
794,-79.488594,2.609482,15.147917,48.0
794,-79.488594,2.609482,15.147917,48.0
795,-79.488594,2.609482,15.147917,48.0
795,-79.272529,2.43206,13.984616,52.0
795,-79.272529,2.43206,13.984616,52.0
795,-79.272529,2.43206,13.984616,52.0
796,-79.272529,2.43206,13.984616,52.0
796,-79.272529,2.43206,13.984616,52.0
796,-79.685295,2.185936,16.597726,44.0
796,-79.685295,2.185936,16.597726,44.0
797,-79.685295,2.185936,16.597726,44.0
797,-79.685295,2.185936,16.597726,44.0
797,-79.368545,2.059044,15.945834,48.0
797,-79.368545,2.059044,15.945834,48.0
798,-79.368545,2.059044,15.945834,48.0
798,-79.368545,2.059044,15.945834,48.0
798,-79.368545,2.059044,15.945834,48.0
798,-79.20359,2.406464,12.523334,60.0
799,-79.20359,2.406464,12.523334,60.0
799,-79.20359,2.406464,12.523334,60.0
799,-79.20359,2.406464,12.523334,60.0
799,-79.806694,2.783287,18.392499,40.0
800,-79.806694,2.783287,18.392499,40.0
800,-79.806694,2.783287,18.392499,40.0
800,-79.806694,2.783287,18.392499,40.0
800,-79.806694,2.783287,18.392499,40.0
801,-79.624588,2.035233,18.517499,40.0
801,-79.624588,2.035233,18.517499,40.0
801,-79.624588,2.035233,18.517499,40.0
801,-79.624588,2.035233,18.517499,40.0
802,-79.36618,2.37677,15.0,52.0
802,-79.36618,2.37677,15.0,52.0
802,-79.36618,2.37677,15.0,52.0
802,-79.36618,2.37677,15.0,52.0
803,-79.36618,2.37677,15.0,52.0
803,-79.559768,2.427361,13.853847,52.0
803,-79.559768,2.427361,13.853847,52.0
803,-79.559768,2.427361,13.853847,52.0
804,-79.559768,2.427361,13.853847,52.0
804,-79.401824,2.061119,17.279544,44.0
804,-79.401824,2.061119,17.279544,44.0
804,-79.401824,2.061119,17.279544,44.0
805,-79.401824,2.061119,17.279544,44.0
805,-79.401824,2.061119,17.279544,44.0
805,-79.452224,2.364227,13.166072,56.0
805,-79.452224,2.364227,13.166072,56.0
806,-79.452224,2.364227,13.166072,56.0
806,-79.452224,2.364227,13.166072,56.0
806,-79.513,2.941925,15.16875,48.0
806,-79.513,2.941925,15.16875,48.0
807,-79.513,2.941925,15.16875,48.0
807,-79.513,2.941925,15.16875,48.0
807,-79.513,2.941925,15.16875,48.0
807,-79.185386,2.258804,14.476923,52.0
808,-79.185386,2.258804,14.476923,52.0
808,-79.185386,2.258804,14.476923,52.0
808,-79.185386,2.258804,14.476923,52.0
808,-79.64978,2.555756,13.807693,52.0
809,-79.64978,2.555756,13.807693,52.0
809,-79.64978,2.555756,13.807693,52.0
809,-79.64978,2.555756,13.807693,52.0
809,-79.64978,2.555756,13.807693,52.0
810,-79.540016,2.253014,12.073334,60.0
810,-79.540016,2.253014,12.073334,60.0
810,-79.540016,2.253014,12.073334,60.0
810,-79.540016,2.253014,12.073334,60.0
811,-79.549881,3.135811,11.361667,60.0
811,-79.549881,3.135811,11.361667,60.0
811,-79.549881,3.135811,11.361667,60.0
811,-79.549881,3.135811,11.361667,60.0
812,-79.549881,3.135811,11.361667,60.0
812,-79.416168,2.583366,16.354545,44.0
812,-79.416168,2.583366,16.354545,44.0
812,-79.416168,2.583366,16.354545,44.0
813,-79.416168,2.583366,16.354545,44.0
813,-79.698051,2.438232,16.365909,44.0
813,-79.698051,2.438232,16.365909,44.0
813,-79.698051,2.438232,16.365909,44.0
814,-79.698051,2.438232,16.365909,44.0
814,-79.698051,2.438232,16.365909,44.0
814,-79.073333,2.604858,17.352272,44.0
814,-79.073333,2.604858,17.352272,44.0
815,-79.073333,2.604858,17.352272,44.0
815,-79.073333,2.604858,17.352272,44.0
815,-79.249427,2.223862,14.519231,52.0
815,-79.249427,2.223862,14.519231,52.0
816,-79.249427,2.223862,14.519231,52.0
816,-79.249427,2.223862,14.519231,52.0
816,-79.249427,2.223862,14.519231,52.0
816,-79.385154,2.529511,16.915908,44.0
817,-79.385154,2.529511,16.915908,44.0
817,-79.385154,2.529511,16.915908,44.0
817,-79.385154,2.529511,16.915908,44.0
817,-79.435363,2.363167,15.529167,48.0
818,-79.435363,2.363167,15.529167,48.0
818,-79.435363,2.363167,15.529167,48.0
818,-79.435363,2.363167,15.529167,48.0
818,-79.435363,2.363167,15.529167,48.0
819,-79.53263,2.61853,14.028846,52.0
819,-79.53263,2.61853,14.028846,52.0
819,-79.53263,2.61853,14.028846,52.0
819,-79.53263,2.61853,14.028846,52.0
820,-79.210433,2.271988,16.854545,44.0
820,-79.210433,2.271988,16.854545,44.0
820,-79.210433,2.271988,16.854545,44.0
820,-79.210433,2.271988,16.854545,44.0
821,-79.210433,2.271988,16.854545,44.0
821,-79.37091,2.042801,18.709999,40.0
821,-79.37091,2.042801,18.709999,40.0
821,-79.37091,2.042801,18.709999,40.0
822,-79.37091,2.042801,18.709999,40.0
822,-79.420959,2.046669,16.052083,48.0
822,-79.420959,2.046669,16.052083,48.0
822,-79.420959,2.046669,16.052083,48.0
823,-79.420959,2.046669,16.052083,48.0
823,-79.420959,2.046669,16.052083,48.0
823,-79.495903,2.011284,17.129545,44.0
823,-79.495903,2.011284,17.129545,44.0
824,-79.495903,2.011284,17.129545,44.0
824,-79.495903,2.011284,17.129545,44.0
824,-79.619567,2.256485,13.971155,52.0
824,-79.619567,2.256485,13.971155,52.0
825,-79.619567,2.256485,13.971155,52.0
825,-79.619567,2.256485,13.971155,52.0
825,-79.619567,2.256485,13.971155,52.0
825,-79.373283,2.831429,14.8875,48.0
826,-79.373283,2.831429,14.8875,48.0
826,-79.373283,2.831429,14.8875,48.0
826,-79.373283,2.831429,14.8875,48.0
826,-79.408988,2.981186,13.582143,56.0
827,-79.408988,2.981186,13.582143,56.0
827,-79.408988,2.981186,13.582143,56.0
827,-79.408988,2.981186,13.582143,56.0
827,-79.408988,2.981186,13.582143,56.0
828,-79.115577,2.654709,14.409616,52.0
828,-79.115577,2.654709,14.409616,52.0
828,-79.115577,2.654709,14.409616,52.0
828,-79.115577,2.654709,14.409616,52.0
829,-79.819808,2.822823,11.906667,60.0
829,-79.819808,2.822823,11.906667,60.0
829,-79.819808,2.822823,11.906667,60.0
829,-79.819808,2.822823,11.906667,60.0
830,-79.819808,2.822823,11.906667,60.0
830,-79.476432,2.299065,15.679167,48.0
830,-79.476432,2.299065,15.679167,48.0
830,-79.476432,2.299065,15.679167,48.0
831,-79.476432,2.299065,15.679167,48.0
831,-79.258651,2.78363,16.020833,48.0
831,-79.258651,2.78363,16.020833,48.0
831,-79.258651,2.78363,16.020833,48.0
832,-79.258651,2.78363,16.020833,48.0
832,-79.258651,2.78363,16.020833,48.0
832,-79.394668,3.036262,12.569644,56.0
832,-79.394668,3.036262,12.569644,56.0
833,-79.394668,3.036262,12.569644,56.0
833,-79.394668,3.036262,12.569644,56.0
833,-79.27716,2.670898,14.257693,52.0
833,-79.27716,2.670898,14.257693,52.0
834,-79.27716,2.670898,14.257693,52.0
834,-79.27716,2.670898,14.257693,52.0
834,-79.27716,2.670898,14.257693,52.0
834,-79.387527,2.360535,15.575,48.0
835,-79.387527,2.360535,15.575,48.0
835,-79.387527,2.360535,15.575,48.0
835,-79.387527,2.360535,15.575,48.0
835,-79.614555,2.35775,15.331251,48.0
836,-79.614555,2.35775,15.331251,48.0
836,-79.614555,2.35775,15.331251,48.0
836,-79.614555,2.35775,15.331251,48.0
836,-79.614555,2.35775,15.331251,48.0
837,-79.685295,2.363304,16.015909,44.0
837,-79.685295,2.363304,16.015909,44.0
837,-79.685295,2.363304,16.015909,44.0
837,-79.685295,2.363304,16.015909,44.0
838,-79.286445,2.111961,15.835417,48.0
838,-79.286445,2.111961,15.835417,48.0
838,-79.286445,2.111961,15.835417,48.0
838,-79.286445,2.111961,15.835417,48.0
839,-79.286445,2.111961,15.835417,48.0
839,-79.205871,2.426758,15.170834,48.0
839,-79.205871,2.426758,15.170834,48.0
839,-79.205871,2.426758,15.170834,48.0
840,-79.205871,2.426758,15.170834,48.0
840,-79.594551,2.367645,14.498078,52.0
840,-79.594551,2.367645,14.498078,52.0
840,-79.594551,2.367645,14.498078,52.0
841,-79.594551,2.367645,14.498078,52.0
841,-79.594551,2.367645,14.498078,52.0
841,-79.29808,2.47731,14.459616,52.0
841,-79.29808,2.47731,14.459616,52.0
842,-79.29808,2.47731,14.459616,52.0
842,-79.29808,2.47731,14.459616,52.0
842,-79.404212,2.482758,14.221155,52.0
842,-79.404212,2.482758,14.221155,52.0
843,-79.404212,2.482758,14.221155,52.0
843,-79.404212,2.482758,14.221155,52.0
843,-79.404212,2.482758,14.221155,52.0
843,-79.189933,2.566994,13.351786,56.0
844,-79.189933,2.566994,13.351786,56.0
844,-79.189933,2.566994,13.351786,56.0
844,-79.189933,2.566994,13.351786,56.0
844,-79.359085,2.866135,15.66875,48.0
845,-79.359085,2.866135,15.66875,48.0
845,-79.359085,2.866135,15.66875,48.0
845,-79.359085,2.866135,15.66875,48.0
845,-79.359085,2.866135,15.66875,48.0
846,-79.120048,2.526978,15.541667,48.0
846,-79.120048,2.526978,15.541667,48.0
846,-79.120048,2.526978,15.541667,48.0
846,-79.120048,2.526978,15.541667,48.0
847,-79.242515,2.63604,17.452272,44.0
847,-79.242515,2.63604,17.452272,44.0
847,-79.242515,2.63604,17.452272,44.0
847,-79.242515,2.63604,17.452272,44.0
848,-79.242515,2.63604,17.452272,44.0
848,-78.981391,2.503548,15.877084,48.0
848,-78.981391,2.503548,15.877084,48.0
848,-78.981391,2.503548,15.877084,48.0
849,-78.981391,2.503548,15.877084,48.0
849,-79.167266,2.901749,17.236364,44.0
849,-79.167266,2.901749,17.236364,44.0
849,-79.167266,2.901749,17.236364,44.0
850,-79.167266,2.901749,17.236364,44.0
850,-79.167266,2.901749,17.236364,44.0
850,-79.491027,2.762871,14.845834,48.0
850,-79.491027,2.762871,14.845834,48.0
851,-79.491027,2.762871,14.845834,48.0
851,-79.491027,2.762871,14.845834,48.0
851,-78.977066,2.386604,15.929167,48.0
851,-78.977066,2.386604,15.929167,48.0
852,-78.977066,2.386604,15.929167,48.0
852,-78.977066,2.386604,15.929167,48.0
852,-78.977066,2.386604,15.929167,48.0
852,-79.392288,3.067093,16.309091,44.0
853,-79.392288,3.067093,16.309091,44.0
853,-79.392288,3.067093,16.309091,44.0
853,-79.392288,3.067093,16.309091,44.0
853,-79.111106,2.416405,14.609616,52.0
854,-79.111106,2.416405,14.609616,52.0
854,-79.111106,2.416405,14.609616,52.0
854,-79.111106,2.416405,14.609616,52.0
854,-79.111106,2.416405,14.609616,52.0
855,-79.385154,2.581497,15.947917,48.0
855,-79.385154,2.581497,15.947917,48.0
855,-79.385154,2.581497,15.947917,48.0
855,-79.385154,2.581497,15.947917,48.0
856,-79.064498,2.594154,15.789584,48.0
856,-79.064498,2.594154,15.789584,48.0
856,-79.064498,2.594154,15.789584,48.0
856,-79.064498,2.594154,15.789584,48.0
857,-79.064498,2.594154,15.789584,48.0
857,-79.102195,2.492897,15.804167,48.0
857,-79.102195,2.492897,15.804167,48.0
857,-79.102195,2.492897,15.804167,48.0
858,-79.102195,2.492897,15.804167,48.0
858,-79.675117,2.390587,15.112501,48.0
858,-79.675117,2.390587,15.112501,48.0
858,-79.675117,2.390587,15.112501,48.0
859,-79.675117,2.390587,15.112501,48.0
859,-79.675117,2.390587,15.112501,48.0
859,-79.060081,2.88723,16.21875,48.0
859,-79.060081,2.88723,16.21875,48.0
860,-79.060081,2.88723,16.21875,48.0
860,-79.060081,2.88723,16.21875,48.0
860,-79.340225,2.484322,16.877273,44.0
860,-79.340225,2.484322,16.877273,44.0
861,-79.340225,2.484322,16.877273,44.0
861,-79.340225,2.484322,16.877273,44.0
861,-79.340225,2.484322,16.877273,44.0
861,-79.78318,2.480141,14.629167,48.0
862,-79.78318,2.480141,14.629167,48.0
862,-79.78318,2.480141,14.629167,48.0
862,-79.78318,2.480141,14.629167,48.0
862,-79.389907,2.562164,14.850001,48.0
863,-79.389907,2.562164,14.850001,48.0
863,-79.389907,2.562164,14.850001,48.0
863,-79.389907,2.562164,14.850001,48.0
863,-79.389907,2.562164,14.850001,48.0
864,-79.120048,2.318993,15.895834,48.0
864,-79.120048,2.318993,15.895834,48.0
864,-79.120048,2.318993,15.895834,48.0
864,-79.120048,2.318993,15.895834,48.0
865,-79.169525,2.372803,14.305769,52.0
865,-79.169525,2.372803,14.305769,52.0
865,-79.169525,2.372803,14.305769,52.0
865,-79.169525,2.372803,14.305769,52.0
866,-79.169525,2.372803,14.305769,52.0
866,-79.356719,2.244804,14.628847,52.0
866,-79.356719,2.244804,14.628847,52.0
866,-79.356719,2.244804,14.628847,52.0
867,-79.356719,2.244804,14.628847,52.0
867,-79.461891,2.458122,12.739286,56.0
867,-79.461891,2.458122,12.739286,56.0
867,-79.461891,2.458122,12.739286,56.0
868,-79.461891,2.458122,12.739286,56.0
868,-79.461891,2.458122,12.739286,56.0
868,-79.31208,2.691765,13.653846,52.0
868,-79.31208,2.691765,13.653846,52.0
869,-79.31208,2.691765,13.653846,52.0
869,-79.31208,2.691765,13.653846,52.0
869,-79.149215,2.851677,13.859616,52.0
869,-79.149215,2.851677,13.859616,52.0
870,-79.149215,2.851677,13.859616,52.0
870,-79.149215,2.851677,13.859616,52.0
870,-79.149215,2.851677,13.859616,52.0
870,-79.505661,2.634193,12.7125,56.0
871,-79.505661,2.634193,12.7125,56.0
871,-79.505661,2.634193,12.7125,56.0
871,-79.505661,2.634193,12.7125,56.0
871,-79.53263,2.557693,12.798214,56.0
872,-79.53263,2.557693,12.798214,56.0
872,-79.53263,2.557693,12.798214,56.0
872,-79.53263,2.557693,12.798214,56.0
872,-79.53263,2.557693,12.798214,56.0
873,-79.14022,2.470245,15.691667,48.0
873,-79.14022,2.470245,15.691667,48.0
873,-79.14022,2.470245,15.691667,48.0
873,-79.14022,2.470245,15.691667,48.0
874,-79.265579,2.555412,18.84,40.0
874,-79.265579,2.555412,18.84,40.0
874,-79.265579,2.555412,18.84,40.0
874,-79.265579,2.555412,18.84,40.0
875,-79.265579,2.555412,18.84,40.0
875,-79.491027,2.449585,17.231817,44.0
875,-79.491027,2.449585,17.231817,44.0
875,-79.491027,2.449585,17.231817,44.0
876,-79.491027,2.449585,17.231817,44.0
876,-79.217292,2.593559,16.979545,44.0
876,-79.217292,2.593559,16.979545,44.0
876,-79.217292,2.593559,16.979545,44.0
877,-79.217292,2.593559,16.979545,44.0
877,-79.217292,2.593559,16.979545,44.0
877,-79.260963,2.67897,13.60577,52.0
877,-79.260963,2.67897,13.60577,52.0
878,-79.260963,2.67897,13.60577,52.0
878,-79.260963,2.67897,13.60577,52.0
878,-79.174049,2.785408,12.839286,56.0
878,-79.174049,2.785408,12.839286,56.0
879,-79.174049,2.785408,12.839286,56.0
879,-79.174049,2.785408,12.839286,56.0
879,-79.174049,2.785408,12.839286,56.0
879,-79.498336,2.688316,15.095834,48.0
880,-79.498336,2.688316,15.095834,48.0
880,-79.498336,2.688316,15.095834,48.0
880,-79.498336,2.688316,15.095834,48.0
880,-79.224151,2.325569,17.313636,44.0
881,-79.224151,2.325569,17.313636,44.0
881,-79.224151,2.325569,17.313636,44.0
881,-79.224151,2.325569,17.313636,44.0
881,-79.224151,2.325569,17.313636,44.0
882,-79.146965,2.496941,15.1875,48.0
882,-79.146965,2.496941,15.1875,48.0
882,-79.146965,2.496941,15.1875,48.0
882,-79.146965,2.496941,15.1875,48.0
883,-79.251731,2.608604,13.287501,56.0
883,-79.251731,2.608604,13.287501,56.0
883,-79.251731,2.608604,13.287501,56.0
883,-79.251731,2.608604,13.287501,56.0
884,-79.251731,2.608604,13.287501,56.0
884,-79.481292,2.417107,16.018749,48.0
884,-79.481292,2.417107,16.018749,48.0
884,-79.481292,2.417107,16.018749,48.0
885,-79.481292,2.417107,16.018749,48.0
885,-79.418563,3.00148,17.345455,44.0
885,-79.418563,3.00148,17.345455,44.0
885,-79.418563,3.00148,17.345455,44.0
886,-79.418563,3.00148,17.345455,44.0
886,-79.418563,3.00148,17.345455,44.0
886,-79.281799,2.355904,15.760417,48.0
886,-79.281799,2.355904,15.760417,48.0
887,-79.281799,2.355904,15.760417,48.0
887,-79.281799,2.355904,15.760417,48.0
887,-79.242515,2.861877,15.23125,48.0
887,-79.242515,2.861877,15.23125,48.0
888,-79.242515,2.861877,15.23125,48.0
888,-79.242515,2.861877,15.23125,48.0
888,-79.242515,2.861877,15.23125,48.0
888,-79.770179,2.335716,15.214584,48.0
889,-79.770179,2.335716,15.214584,48.0
889,-79.770179,2.335716,15.214584,48.0
889,-79.770179,2.335716,15.214584,48.0
889,-79.418563,2.93454,14.752084,48.0
890,-79.418563,2.93454,14.752084,48.0
890,-79.418563,2.93454,14.752084,48.0
890,-79.418563,2.93454,14.752084,48.0
890,-79.418563,2.93454,14.752084,48.0
891,-79.567199,2.642044,13.775,52.0
891,-79.567199,2.642044,13.775,52.0
891,-79.567199,2.642044,13.775,52.0
891,-79.567199,2.642044,13.775,52.0
892,-79.481292,2.23082,15.764584,48.0
892,-79.481292,2.23082,15.764584,48.0
892,-79.481292,2.23082,15.764584,48.0
892,-79.481292,2.23082,15.764584,48.0
893,-79.481292,2.23082,15.764584,48.0
893,-79.219573,2.929115,14.890385,52.0
893,-79.219573,2.929115,14.890385,52.0
893,-79.219573,2.929115,14.890385,52.0
894,-79.219573,2.929115,14.890385,52.0
894,-79.265579,2.47924,14.313462,52.0
894,-79.265579,2.47924,14.313462,52.0
894,-79.265579,2.47924,14.313462,52.0
895,-79.265579,2.47924,14.313462,52.0
895,-79.265579,2.47924,14.313462,52.0
895,-79.4066,2.331551,15.654167,48.0
895,-79.4066,2.331551,15.654167,48.0
896,-79.4066,2.331551,15.654167,48.0
896,-79.4066,2.331551,15.654167,48.0
896,-79.274841,2.302856,15.760417,48.0
896,-79.274841,2.302856,15.760417,48.0
897,-79.274841,2.302856,15.760417,48.0
897,-79.274841,2.302856,15.760417,48.0
897,-79.274841,2.302856,15.760417,48.0
897,-79.483726,2.57814,15.177083,48.0
898,-79.483726,2.57814,15.177083,48.0
898,-79.483726,2.57814,15.177083,48.0
898,-79.483726,2.57814,15.177083,48.0
898,-79.19448,2.832993,15.35625,48.0
899,-79.19448,2.832993,15.35625,48.0
899,-79.19448,2.832993,15.35625,48.0
899,-79.19448,2.832993,15.35625,48.0
899,-79.19448,2.832993,15.35625,48.0
900,-79.18312,2.723198,13.096429,56.0
900,-79.18312,2.723198,13.096429,56.0
900,-79.18312,2.723198,13.096429,56.0
900,-79.18312,2.723198,13.096429,56.0
901,-79.09552,2.390762,14.638462,52.0
901,-79.09552,2.390762,14.638462,52.0
901,-79.09552,2.390762,14.638462,52.0
901,-79.09552,2.390762,14.638462,52.0
902,-79.09552,2.390762,14.638462,52.0
902,-79.258651,2.674194,14.296154,52.0
902,-79.258651,2.674194,14.296154,52.0
902,-79.258651,2.674194,14.296154,52.0
903,-79.258651,2.674194,14.296154,52.0
903,-79.158233,2.57,15.485417,48.0
903,-79.158233,2.57,15.485417,48.0
903,-79.158233,2.57,15.485417,48.0
904,-79.158233,2.57,15.485417,48.0
904,-79.158233,2.57,15.485417,48.0
904,-79.517898,2.58255,16.454545,44.0
904,-79.517898,2.58255,16.454545,44.0
905,-79.517898,2.58255,16.454545,44.0
905,-79.517898,2.58255,16.454545,44.0
905,-79.108879,2.431564,15.777084,48.0
905,-79.108879,2.431564,15.777084,48.0
906,-79.108879,2.431564,15.777084,48.0
906,-79.108879,2.431564,15.777084,48.0
906,-79.108879,2.431564,15.777084,48.0
906,-79.201309,2.551582,15.247917,48.0
907,-79.201309,2.551582,15.247917,48.0
907,-79.201309,2.551582,15.247917,48.0
907,-79.201309,2.551582,15.247917,48.0
907,-79.572158,3.044464,16.968181,44.0
908,-79.572158,3.044464,16.968181,44.0
908,-79.572158,3.044464,16.968181,44.0
908,-79.572158,3.044464,16.968181,44.0
908,-79.572158,3.044464,16.968181,44.0
909,-79.476432,3.146736,13.613462,52.0
909,-79.476432,3.146736,13.613462,52.0
909,-79.476432,3.146736,13.613462,52.0
909,-79.476432,3.146736,13.613462,52.0
910,-79.392288,2.460434,15.995834,48.0
910,-79.392288,2.460434,15.995834,48.0
910,-79.392288,2.460434,15.995834,48.0
910,-79.392288,2.460434,15.995834,48.0
911,-79.392288,2.460434,15.995834,48.0
911,-79.60704,2.334747,17.097726,44.0
911,-79.60704,2.334747,17.097726,44.0
911,-79.60704,2.334747,17.097726,44.0
912,-79.60704,2.334747,17.097726,44.0
912,-79.682746,2.409821,13.909616,52.0
912,-79.682746,2.409821,13.909616,52.0
912,-79.682746,2.409821,13.909616,52.0
913,-79.682746,2.409821,13.909616,52.0
913,-79.682746,2.409821,13.909616,52.0
913,-79.309745,2.720558,15.485417,48.0
913,-79.309745,2.720558,15.485417,48.0
914,-79.309745,2.720558,15.485417,48.0
914,-79.309745,2.720558,15.485417,48.0
914,-79.972206,2.606026,16.28409,44.0
914,-79.972206,2.606026,16.28409,44.0
915,-79.972206,2.606026,16.28409,44.0
915,-79.972206,2.606026,16.28409,44.0
915,-79.972206,2.606026,16.28409,44.0
915,-79.614555,2.40921,14.511539,52.0
916,-79.614555,2.40921,14.511539,52.0
916,-79.614555,2.40921,14.511539,52.0
916,-79.614555,2.40921,14.511539,52.0
916,-79.328475,2.444572,15.075,48.0
917,-79.328475,2.444572,15.075,48.0
917,-79.328475,2.444572,15.075,48.0
917,-79.328475,2.444572,15.075,48.0
917,-79.328475,2.444572,15.075,48.0
918,-79.461891,2.361343,16.806818,44.0
918,-79.461891,2.361343,16.806818,44.0
918,-79.461891,2.361343,16.806818,44.0
918,-79.461891,2.361343,16.806818,44.0
919,-79.614555,2.51416,13.986539,52.0
919,-79.614555,2.51416,13.986539,52.0
919,-79.614555,2.51416,13.986539,52.0
919,-79.614555,2.51416,13.986539,52.0
920,-79.614555,2.51416,13.986539,52.0
920,-79.284126,2.268181,15.885417,48.0
920,-79.284126,2.268181,15.885417,48.0
920,-79.284126,2.268181,15.885417,48.0
921,-79.284126,2.268181,15.885417,48.0
921,-79.120048,2.320862,17.00909,44.0
921,-79.120048,2.320862,17.00909,44.0
921,-79.120048,2.320862,17.00909,44.0
922,-79.120048,2.320862,17.00909,44.0
922,-79.120048,2.320862,17.00909,44.0
922,-79.382774,2.422668,14.801923,52.0
922,-79.382774,2.422668,14.801923,52.0
923,-79.382774,2.422668,14.801923,52.0
923,-79.382774,2.422668,14.801923,52.0
